19860501,24.01854833,24.73020902,24.01854833,24.57008536,   13119,   31979,198606,    3
19860502,25.42407819,26.59831833,25.08603936,26.20690495,   20012,   30290,198606,    3
19860505,26.24248799,26.42040316,25.12162240,25.49524426,   14005,   33617,198606,    3
19860506,25.55071645,25.91703496,25.09281830,25.47745274,    9162,   34319,198607,    3
19860507,26.46651274,27.19914977,26.28335348,27.05262236,   12850,   35290,198607,    3
19860508,26.83283125,28.02336643,26.64967199,27.84020717,   14449,   36278,198607,    3
19860509,27.47388865,28.11494606,27.19914977,27.95010272,   10781,   37200,198607,    3
19860512,27.84020717,28.42631679,27.56546828,27.74862754,   10590,   38070,198607,    3
19860513,26.83283125,27.93178680,26.74125162,27.85852309,   14182,   37451,198607,    3
19860514,27.74862754,28.20652568,27.21746569,27.34567717,   13846,   37736,198607,    3
19860515,27.29072940,27.80357532,27.10757014,27.74862754,   11394,   38581,198607,    3
19860516,27.74862754,28.84758309,27.65704791,28.55452827,   11599,   37235,198607,    3
19860519,29.12232197,30.31285715,28.97579457,30.23959344,   24112,   38483,198607,    3
19860520,29.70843160,29.85495900,28.40800087,28.40800087,   19336,   38623,198607,    3
19860521,28.93916271,29.12232197,27.01599051,27.14420199,   22010,   39087,198607,    3
19860522,26.68630385,27.84020717,26.55809237,27.76694347,   15480,   37777,198607,    3
19860523,27.89515495,28.75600346,27.34567717,28.55452827,    8938,   36809,198607,    3
19860527,28.20652568,28.33473716,27.56546828,27.65704791,   10678,   36104,198607,    3
19860528,27.10757014,27.65704791,26.74125162,27.16251792,   14794,   36629,198607,    3
19860529,26.42988088,26.88777903,25.91703496,26.63135607,   16779,   33726,198607,    3
19860530,26.81451533,27.10757014,26.02693052,26.19177385,   10191,   33176,198607,    3
19860602,25.60566423,25.73387571,25.14776608,25.29429349,   15416,   34553,198607,    3
19860603,25.42250497,25.82545533,25.18439793,25.40418904,    9268,   32050,198607,    3
19860604,23.73743980,24.26860164,23.35280536,23.99386276,   16480,   32708,198607,    3
19860605,24.14039016,24.78144757,23.53596461,24.23196979,   13650,   31540,198607,    3
19860606,24.06712646,24.14039016,23.31617350,23.37112128,   11104,   30711,198607,    3
19860609,23.00459942,23.55494869,22.83949464,23.13301425,    8199,   34530,198608,    3
19860610,23.53660371,23.53660371,22.93121951,22.98625444,    8244,   33602,198608,    3
19860611,23.16970420,24.72902712,23.05963434,24.61895727,   19165,   36168,198608,    3
19860612,24.47219747,24.94916683,24.12364293,24.63730225,   15972,   38372,198608,    3
19860613,24.38047259,24.98585678,24.05026303,24.80240703,   13163,   36549,198608,    3
19860616,24.80240703,25.11427161,24.12364293,24.25205776,   12785,   38036,198608,    3
19860617,24.19702283,24.39881756,23.90350322,24.28874771,   13470,   37635,198608,    3
19860618,24.25205776,24.28874771,23.66501854,23.77508839,   12889,   38806,198608,    3
19860619,23.38984390,24.03191805,23.29811903,23.92184820,   12092,   37499,198608,    3
19860620,23.70170849,24.03191805,23.48156878,23.73839844,   18686,   41424,198608,    3
19860623,23.66501854,24.21536781,23.57329366,23.84846830,   12350,   38330,198608,    3
19860624,23.72005347,23.75674342,23.51825873,23.62832859,    6377,   36879,198608,    3
19860625,23.55494869,24.80240703,23.51825873,24.32543766,   17958,   37250,198608,    3
19860626,24.78406205,25.00420176,23.94019317,24.10529795,    9990,   34479,198608,    3
19860627,24.14198790,24.85744195,24.10529795,24.58226732,    8783,   34593,198608,    3
19860630,23.48156878,23.84846830,23.29811903,23.44487883,   12574,   34526,198608,    3
19860701,22.98625444,23.11466927,22.58266498,22.71107981,   14346,   33093,198608,    3
19860702,22.82114966,22.87618459,21.94059083,21.99562576,   12165,   30225,198608,    3
19860707,20.87658225,21.09672195,20.36292293,20.52802771,   10052,   29223,198608,    3
19860708,20.21811472,20.72904180,19.98089857,20.58306264,   13458,   33379,198609,    3
19860709,20.38234128,20.43708347,19.30574492,19.36048711,   18971,   34720,198609,    3
19860710,19.85316680,20.34584649,19.61595065,20.05388815,   12628,   34923,198609,    3
19860711,19.98089857,20.07213555,19.06852877,19.23275534,   16230,   36727,198609,    3
19860714,18.61234387,19.43347669,18.42986991,19.36048711,   19671,   38981,198609,    3
19860715,19.39698190,21.18522670,19.30574492,21.00275274,   24739,   41428,198609,    3
19860716,20.89326837,22.26182306,20.34584649,22.11584390,   22427,   38729,198609,    3
19860717,22.59027619,22.71800796,20.80203139,20.94801056,   23798,   38850,198609,    3
