Date,Open,High,Low,Close,Volume
20170802  18:00:00,0.009046,0.00905,0.009046,0.009049,343.0
20170802  18:30:00,0.009049,0.00905,0.009047,0.009049,171.0
20170802  19:00:00,0.009048,0.009049,0.00904,0.009045,1347.0
20170802  19:30:00,0.009044,0.009047,0.009039,0.009046,922.0
20170802  20:00:00,0.009046,0.009053,0.009045,0.009049,2779.0
20170802  20:30:00,0.009049,0.009051,0.009041,0.009043,2450.0
20170802  21:00:00,0.009043,0.00905,0.00904,0.009049,1927.0
20170802  21:30:00,0.009048,0.009061,0.009046,0.009057,2921.0
20170802  22:00:00,0.009057,0.009058,0.009052,0.009058,1277.0
20170802  22:30:00,0.009057,0.009059,0.00905,0.009055,1337.0
20170802  23:00:00,0.009055,0.009057,0.009051,0.009054,1009.0
20170802  23:30:00,0.009054,0.009055,0.009047,0.00905,1381.0
20170803  00:00:00,0.00905,0.00905,0.009046,0.009049,415.0
20170803  00:30:00,0.009049,0.009056,0.009049,0.009053,1566.0
20170803  01:00:00,0.009053,0.009055,0.009052,0.009054,511.0
20170803  01:30:00,0.009054,0.009055,0.009051,0.009051,827.0
20170803  02:00:00,0.009051,0.009057,0.009046,0.009057,2177.0
20170803  02:30:00,0.009057,0.009059,0.009051,0.009057,1613.0
20170803  03:00:00,0.009057,0.009062,0.009051,0.009054,2370.0
20170803  03:30:00,0.009054,0.009058,0.009051,0.009055,1641.0
20170803  04:00:00,0.009055,0.009058,0.009048,0.009055,2485.0
20170803  04:30:00,0.009055,0.009055,0.009049,0.009053,1988.0
20170803  05:00:00,0.009053,0.009055,0.009051,0.009055,1120.0
20170803  05:30:00,0.009054,0.009058,0.009054,0.009058,788.0
20170803  06:00:00,0.009058,0.00906,0.009054,0.009056,744.0
20170803  06:30:00,0.009056,0.009058,0.009054,0.009055,810.0
20170803  07:00:00,0.009055,0.009073,0.009054,0.009071,4942.0
20170803  07:30:00,0.009072,0.009081,0.009069,0.009077,8216.0
20170803  08:00:00,0.009078,0.009082,0.009073,0.00908,5213.0
20170803  08:30:00,0.009079,0.009086,0.009068,0.009069,6072.0
20170803  09:00:00,0.009069,0.009073,0.009066,0.009071,3975.0
20170803  09:30:00,0.009071,0.00908,0.009069,0.009077,3566.0
20170803  10:00:00,0.009078,0.009112,0.009078,0.009106,19522.0
20170803  10:30:00,0.009105,0.009109,0.009096,0.009104,9488.0
20170803  11:00:00,0.009104,0.009106,0.009096,0.009099,6347.0
20170803  11:30:00,0.009099,0.009109,0.009097,0.009097,5308.0
20170803  12:00:00,0.009097,0.0091,0.009093,0.009095,3624.0
20170803  12:30:00,0.009095,0.0091,0.009092,0.009093,1688.0
20170803  13:00:00,0.009093,0.009095,0.009092,0.009093,1337.0
20170803  13:30:00,0.009093,0.009096,0.009089,0.009096,1331.0
20170803  14:00:00,0.009095,0.009098,0.009093,0.009094,1488.0
20170803  14:30:00,0.009094,0.009105,0.009093,0.009104,2938.0
20170803  15:00:00,0.009104,0.009104,0.009096,0.009096,3065.0
20170803  15:30:00,0.009096,0.00912,0.009095,0.009113,10781.0
20170803  16:00:00,0.009113,0.009113,0.009104,0.009109,1746.0
20170803  16:30:00,0.009109,0.009112,0.009103,0.009103,604.0
20170803  18:00:00,0.009109,0.0091115,0.009106,0.009109,741.0
20170803  18:30:00,0.0091095,0.009114,0.009107,0.0091105,784.0
20170803  19:00:00,0.0091105,0.0091155,0.009109,0.0091135,594.0
20170803  19:30:00,0.009114,0.0091205,0.0091105,0.0091165,1741.0
20170803  20:00:00,0.0091165,0.00912,0.009112,0.0091155,2780.0
20170803  20:30:00,0.0091155,0.0091155,0.009103,0.0091055,4798.0
20170803  21:00:00,0.0091055,0.009106,0.0090995,0.0091005,2111.0
20170803  21:30:00,0.0091005,0.0091025,0.0090965,0.009099,1759.0
20170803  22:00:00,0.009098,0.009101,0.009097,0.0091005,902.0
20170803  22:30:00,0.0091005,0.009101,0.009093,0.009094,855.0
20170803  23:00:00,0.0090935,0.0091,0.0090925,0.0090995,917.0
20170803  23:30:00,0.0090995,0.009101,0.0090975,0.0090995,513.0
