Date,Open,High,Low,Close,Volume
20170802  18:00:00,1751.9,1753.3,1751.9,1752.4,10.0
20170802  18:30:00,1752.4,1752.4,1752.4,1752.4,0.0
20170802  19:00:00,1751.8,1751.8,1751.8,1751.8,1.0
20170802  19:30:00,1751.2,1751.2,1750.9,1751.1,4.0
20170802  20:00:00,1751.2,1751.2,1750.3,1750.3,4.0
20170802  20:30:00,1750.4,1751.2,1750.2,1751.2,17.0
20170802  21:00:00,1750.9,1751.0,1750.6,1750.6,9.0
20170802  21:30:00,1750.0,1750.0,1750.0,1750.0,1.0
20170802  22:00:00,1749.5,1749.6,1749.5,1749.6,2.0
20170802  22:30:00,1750.3,1750.3,1750.3,1750.3,1.0
20170802  23:00:00,1750.7,1750.8,1750.7,1750.8,2.0
20170802  23:30:00,1750.8,1750.8,1750.8,1750.8,0.0
20170803  00:00:00,1750.8,1750.8,1750.8,1750.8,0.0
20170803  00:30:00,1750.7,1750.7,1750.5,1750.7,5.0
20170803  01:00:00,1750.4,1750.4,1750.4,1750.4,1.0
20170803  01:30:00,1750.3,1750.3,1750.3,1750.3,1.0
20170803  02:00:00,1750.8,1751.2,1750.0,1750.0,9.0
20170803  02:30:00,1750.3,1750.3,1750.1,1750.1,3.0
20170803  03:00:00,1749.9,1749.9,1748.8,1749.0,40.0
20170803  03:30:00,1749.6,1749.7,1747.5,1747.9,21.0
20170803  04:00:00,1748.4,1749.3,1748.1,1749.3,5.0
20170803  04:30:00,1749.3,1749.3,1749.3,1749.3,0.0
20170803  05:00:00,1750.0,1751.5,1750.0,1751.4,8.0
20170803  05:30:00,1750.6,1750.6,1750.6,1750.6,1.0
20170803  06:00:00,1750.7,1750.8,1750.7,1750.8,2.0
20170803  06:30:00,1751.2,1752.5,1751.2,1752.4,14.0
20170803  07:00:00,1751.3,1751.3,1750.8,1750.8,5.0
20170803  07:30:00,1751.1,1751.4,1750.3,1751.4,15.0
20170803  08:00:00,1751.9,1752.3,1751.5,1752.1,24.0
20170803  08:30:00,1752.2,1753.2,1751.6,1753.0,34.0
20170803  09:00:00,1753.0,1753.2,1752.3,1752.4,86.0
20170803  09:30:00,1752.3,1753.5,1748.8,1750.8,1912.0
20170803  10:00:00,1750.7,1751.8,1747.5,1749.9,968.0
20170803  10:30:00,1749.8,1751.9,1748.5,1750.0,872.0
20170803  11:00:00,1750.0,1750.8,1747.1,1749.1,1091.0
20170803  11:30:00,1749.1,1749.8,1747.3,1748.2,343.0
20170803  12:00:00,1747.9,1748.6,1746.8,1747.5,270.0
20170803  12:30:00,1747.7,1748.7,1747.5,1748.5,274.0
20170803  13:00:00,1748.6,1748.8,1746.2,1746.5,368.0
20170803  13:30:00,1746.6,1748.1,1744.9,1746.8,1417.0
20170803  14:00:00,1746.8,1747.4,1744.7,1746.9,361.0
20170803  14:30:00,1747.0,1747.7,1745.3,1745.4,226.0
20170803  15:00:00,1745.6,1747.4,1745.6,1746.9,469.0
20170803  15:30:00,1747.0,1747.0,1742.4,1745.8,2363.0
20170803  16:00:00,1745.8,1748.4,1745.3,1746.6,374.0
20170803  16:30:00,1746.4,1746.4,1745.3,1746.2,11.0
20170803  18:00:00,1746.2,1746.2,1746.2,1746.2,2.0
20170803  18:30:00,1746.0,1746.0,1746.0,1746.0,3.0
20170803  19:00:00,1745.8,1745.8,1745.3,1745.3,3.0
20170803  19:30:00,1745.0,1745.3,1744.7,1744.8,10.0
20170803  20:00:00,1744.6,1744.9,1744.1,1744.9,8.0
20170803  20:30:00,1745.2,1745.8,1745.2,1745.8,3.0
20170803  21:00:00,1746.0,1746.5,1745.7,1745.7,8.0
20170803  21:30:00,1745.9,1745.9,1745.9,1745.9,1.0
20170803  22:00:00,1745.9,1745.9,1745.9,1745.9,0.0
20170803  22:30:00,1745.9,1745.9,1745.9,1745.9,0.0
20170803  23:00:00,1746.4,1746.4,1746.4,1746.4,1.0
20170803  23:30:00,1746.4,1746.4,1746.4,1746.4,0.0
20170804  00:00:00,1746.1,1746.1,1746.1,1746.1,2.0
20170804  00:30:00,1746.1,1746.1,1746.1,1746.1,0.0
20170804  01:00:00,1746.1,1746.1,1746.1,1746.1,0.0
20170804  01:30:00,1746.8,1746.9,1746.8,1746.9,5.0
20170804  02:00:00,1747.3,1747.3,1747.1,1747.1,3.0
20170804  02:30:00,1747.6,1747.7,1747.0,1747.7,6.0
20170804  03:00:00,1748.0,1748.3,1748.0,1748.3,2.0
20170804  03:30:00,1747.8,1747.8,1747.3,1747.4,10.0
20170804  04:00:00,1747.9,1747.9,1747.3,1747.3,11.0
20170804  04:30:00,1747.8,1747.9,1747.7,1747.7,3.0
20170804  05:00:00,1747.8,1748.4,1747.5,1748.4,14.0
20170804  05:30:00,1748.7,1748.8,1748.4,1748.4,8.0
20170804  06:00:00,1747.9,1748.3,1747.7,1748.3,5.0
20170804  06:30:00,1748.7,1748.7,1748.4,1748.4,3.0
20170804  07:00:00,1748.3,1749.8,1748.3,1749.4,38.0
20170804  07:30:00,1749.4,1749.5,1749.2,1749.5,50.0
20170804  08:00:00,1749.5,1750.0,1747.6,1748.2,82.0
20170804  08:30:00,1748.1,1751.5,1748.1,1748.5,255.0
20170804  09:00:00,1748.3,1750.0,1748.2,1748.9,729.0
20170804  09:30:00,1749.1,1752.8,1746.6,1748.4,2621.0
20170804  10:00:00,1748.2,1751.6,1745.9,1751.1,1277.0
20170804  10:30:00,1751.1,1752.7,1748.6,1750.6,819.0
20170804  11:00:00,1750.7,1752.3,1749.9,1750.2,790.0
20170804  11:30:00,1750.3,1751.1,1749.1,1750.0,369.0
20170804  12:00:00,1750.1,1751.4,1749.7,1751.2,367.0
20170804  12:30:00,1751.4,1751.8,1750.3,1750.7,477.0
20170804  13:00:00,1750.8,1752.0,1750.4,1750.7,1080.0
20170804  13:30:00,1750.8,1751.3,1750.2,1750.8,1031.0
20170804  14:00:00,1750.8,1751.5,1749.2,1749.2,412.0
20170804  14:30:00,1749.2,1750.0,1748.6,1749.6,373.0
20170804  15:00:00,1749.7,1750.2,1749.1,1749.5,245.0
20170804  15:30:00,1749.5,1751.3,1749.1,1750.5,1066.0
20170804  16:00:00,1750.5,1751.1,1749.2,1750.4,294.0
20170804  16:30:00,1750.5,1750.7,1750.5,1750.7,3.0
