19920213,231.33874815,232.08260265,228.28894472,229.18157012,2666.0,1241.0,199203.0,3.0
19920214,228.21455927,228.66087197,227.17316298,227.76824658,1572.0,1754.0,199203.0,3.0
19920218,227.61947568,228.51210107,224.0489741,225.09037039,877.0,2061.0,199203.0,3.0
19920219,224.71844314,224.94159949,221.96618151,223.52827595,557.0,2168.0,199203.0,3.0
19920220,223.1563487,226.87562118,223.1563487,226.87562118,438.0,2246.0,199203.0,3.0
19920221,226.57807938,227.91701747,224.49528679,226.50369393,522.0,2404.0,199203.0,3.0
19920224,225.98299579,226.28053758,223.0075778,223.3051196,251.0,2427.0,199203.0,3.0
19920225,222.93319235,223.37950505,220.47847252,221.44548336,538.0,2604.0,199203.0,3.0
19920226,221.66863971,225.38791219,221.66863971,225.09037039,248.0,2560.0,199203.0,3.0
19920227,225.23914129,226.28053758,225.01598494,225.83422489,276.0,2599.0,199203.0,3.0
19920228,226.50369393,226.57807938,223.9002032,224.64405769,223.0,2660.0,199203.0,3.0
19920302,224.27213045,224.86721404,223.37950505,224.79282859,340.0,2496.0,199203.0,3.0
19920303,223.9002032,224.79282859,223.9002032,224.3465159,201.0,2492.0,199203.0,3.0
19920304,224.56967224,224.64405769,222.56126511,222.63565056,400.0,2510.0,199203.0,3.0
19920305,221.81741061,222.41249421,219.06514898,219.88338892,305.0,2529.0,199203.0,3.0
19920306,218.99076353,220.03215982,216.46165824,217.72621088,570.0,2432.0,199203.0,3.0
19920309,217.27989819,217.94936723,216.83358549,217.20551274,622.0,2390.0,199203.0,3.0
19920310,218.09813813,220.32970162,218.09813813,219.06514898,335.0,2303.0,199203.0,3.0
19920311,218.47006538,219.28830532,217.20551274,217.80059633,570.0,2372.0,199203.0,3.0
19920312,216.90797094,218.24690903,216.23850189,218.24690903,361.0,2015.0,199203.0,3.0
19920313,218.32129448,219.58584712,217.94936723,218.24690903,383.0,1924.0,199203.0,3.0
19920316,218.54445083,220.03215982,217.94936723,219.80900347,481.0,1785.0,199203.0,3.0
19920317,220.33239476,221.2214293,219.73970506,220.99917066,391.0,1870.0,199206.0,3.0
19920318,220.6287396,222.25863627,220.55465339,221.14734309,594.0,2048.0,199206.0,3.0
19920319,221.66594657,222.85132597,221.36960172,221.51777415,496.0,2129.0,199206.0,3.0
19920320,221.59186036,221.96229142,221.14734309,221.44368794,375.0,2330.0,199206.0,3.0
19920323,221.2214293,221.36960172,220.92508445,221.2214293,156.0,2318.0,199206.0,3.0
19920324,221.36960172,221.66594657,219.14701536,219.44336021,205.0,2345.0,199206.0,3.0
19920325,219.44336021,219.88787748,219.07292915,219.51744642,80.0,2343.0,199206.0,3.0
19920326,220.11013612,220.11013612,218.92475673,219.14701536,158.0,2314.0,199206.0,3.0
19920327,218.25798082,218.33206703,215.22044612,215.88722203,260.0,2396.0,199206.0,3.0
19920330,215.81313582,215.96130824,214.25732536,214.479584,196.0,2410.0,199206.0,3.0
19920331,214.55367021,215.29453233,214.25732536,214.77592885,205.0,2416.0,199206.0,3.0
19920401,213.36829082,215.51679097,213.07194597,215.14635991,371.0,2594.0,199206.0,3.0
19920402,215.44270476,215.59087718,211.59022173,212.25699764,420.0,2801.0,199206.0,3.0
19920403,212.034739,212.33108385,210.62710097,211.96065279,286.0,2787.0,199206.0,3.0
19920406,212.77560112,214.40549779,212.6274287,214.10915294,250.0,2837.0,199206.0,3.0
19920407,213.8868943,214.10915294,208.77494567,208.92311809,384.0,2860.0,199206.0,3.0
19920408,208.18225597,208.18225597,204.32977294,206.84870416,181.0,2903.0,199206.0,3.0
19920409,207.58956628,213.73872188,206.84870416,213.2201184,505.0,2887.0,199206.0,3.0
19920410,213.96098052,214.25732536,212.034739,213.14603218,292.0,2824.0,199206.0,3.0
19920413,212.77560112,212.92377355,212.034739,212.6274287,73.0,2846.0,199206.0,3.0
19920414,215.0722737,217.96163597,214.85001506,216.77625658,336.0,2876.0,199206.0,3.0
19920415,217.5171187,217.66529112,216.47991173,217.59120491,370.0,2954.0,199206.0,3.0
19920416,217.36894627,217.36894627,214.03506673,214.62775642,514.0,3123.0,199206.0,3.0
19920420,213.51646324,214.10915294,207.81182491,209.51580779,371.0,3142.0,199206.0,3.0
19920421,209.81215264,209.96032506,206.55235931,207.29322143,390.0,3069.0,199206.0,3.0
19920422,206.84870416,208.70085946,206.84870416,208.62677325,417.0,2919.0,199206.0,3.0
19920423,208.77494567,209.07129052,206.70053173,208.10816976,290.0,2911.0,199206.0,3.0
19920424,208.62677325,208.92311809,206.84870416,206.84870416,95.0,2932.0,199206.0,3.0
19920427,207.36730764,207.66365249,206.25601446,206.84870416,598.0,3394.0,199206.0,3.0
19920428,206.55235931,206.84870416,203.58891082,204.55203158,340.0,3436.0,199206.0,3.0
19920429,205.21880749,209.81215264,205.21880749,209.66398021,471.0,3536.0,199206.0,3.0
19920430,209.66398021,213.29420461,209.589894,213.07194597,827.0,3527.0,199206.0,3.0
19920501,213.44237703,213.73872188,210.99753203,212.034739,827.0,3527.0,199206.0,3.0
19920504,212.18291143,214.99818749,212.18291143,214.10915294,308.0,3309.0,199206.0,3.0
19920505,213.81280809,215.73904961,213.59054946,215.51679097,353.0,3296.0,199206.0,3.0
19920506,216.3317393,216.47991173,214.70184264,215.73904961,296.0,3332.0,199206.0,3.0
19920507,215.59087718,215.88722203,214.479584,215.29453233,267.0,3333.0,199206.0,3.0
19920508,215.66496339,215.73904961,213.96098052,214.55367021,237.0,3314.0,199206.0,3.0
19920511,214.62775642,215.88722203,214.25732536,215.73904961,189.0,3360.0,199206.0,3.0
19920512,215.96130824,215.96130824,213.81280809,214.62775642,162.0,3346.0,199206.0,3.0
19920513,214.10915294,214.40549779,213.2201184,213.59054946,295.0,3359.0,199206.0,3.0
19920514,213.07194597,213.07194597,210.47892855,211.14570446,359.0,3383.0,199206.0,3.0
19920515,209.96032506,211.88656658,209.81215264,211.88656658,193.0,3344.0,199206.0,3.0
19920518,212.77560112,213.51646324,212.47925627,212.77560112,239.0,3405.0,199206.0,3.0
19920519,212.92377355,213.96098052,211.81248037,213.96098052,315.0,3427.0,199206.0,3.0
19920520,213.51646324,213.66463567,212.77560112,213.29420461,396.0,3461.0,199206.0,3.0
19920521,212.40517006,212.47925627,211.29387688,211.88656658,243.0,3413.0,199206.0,3.0
19920522,212.18291143,212.84968733,212.034739,212.77560112,184.0,3523.0,199206.0,3.0
19920526,210.99753203,211.4420493,210.1825837,210.99753203,216.0,3488.0,199206.0,3.0
19920527,210.70118718,211.14570446,210.40484234,210.92344582,146.0,3550.0,199206.0,3.0
19920528,210.99753203,212.47925627,210.47892855,212.33108385,111.0,3533.0,199206.0,3.0
19920529,212.25699764,214.25732536,212.25699764,213.2201184,208.0,3572.0,199206.0,3.0
19920601,212.84968733,216.03539445,212.33108385,216.03539445,268.0,3607.0,199206.0,3.0
19920602,216.03539445,216.3317393,214.99818749,215.22044612,605.0,3597.0,199206.0,3.0
19920603,214.99818749,216.25765309,214.70184264,215.66496339,260.0,3525.0,199206.0,3.0
19920604,215.73904961,216.3317393,214.99818749,215.29453233,171.0,3480.0,199206.0,3.0
19920605,215.14635991,215.22044612,213.36829082,214.10915294,282.0,3370.0,199206.0,3.0
19920608,213.81280809,213.8868943,212.33108385,213.29420461,64.0,3401.0,199206.0,3.0
19920609,212.47925627,212.47925627,209.29354915,209.36763537,800.0,3284.0,199206.0,3.0
19920610,209.36763537,209.81215264,207.44139385,207.44139385,308.0,3172.0,199206.0,3.0
19920611,207.145049,208.3304284,206.62644552,208.3304284,269.0,2883.0,199206.0,3.0
19920612,210.40484234,210.40484234,208.55268703,208.62677325,170.0,2834.0,199206.0,3.0
19920615,208.47860082,208.77494567,207.44139385,207.66365249,527.0,2820.0,199206.0,3.0
19920616,207.14208767,208.02668022,206.40492722,206.55235931,861.0,2751.0,199209.0,3.0
19920617,205.84468527,206.40492722,202.42426076,202.57169285,607.0,3047.0,199209.0,3.0
19920618,202.57169285,202.57169285,200.65507567,201.68710031,948.0,3284.0,199209.0,3.0
19920619,202.42426076,203.16142122,201.68710031,202.27682867,600.0,3446.0,199209.0,3.0
