dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.0109611996388,0.0,0.00336219390073,3.53360556471,88336.61,-3417.01,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,-0.990176401411,wf_is_pv3s_v2v,88334.84,-3416.95,3.53353508794,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f44_is12,1.0,,
2016-11-11,-0.0121951893261,0.0,0.00348911350395,2.0,865.78,-87470.83,both_gainAhead_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,865.77,-87469.07,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f44_is12,1.0,0.5,20161112 03:18:41 EST
2016-11-14 00:00:00,-0.0019557814975,0.0,0.00114208048144,2.0,870.46,-86011.76,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,870.44,-86010.04,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f44_is12,1.0,0.5,20161114 16:43:56 EST
2016-11-15 00:00:00,-0.00772148823334,0.0,0.00131876094679,2.0,-85561.89,-172857.65,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,865.94,-86430.07,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f47_is36,1.0,0.5,20161115 16:42:07 EST
2016-11-16 00:00:00,-0.0103100675301,0.0,0.00161514570617,2.0,845.23,-85340.45,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,850.7,-85891.27,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f47_is36,1.0,0.5,20161116 16:45:11 EST
2016-11-17 00:00:00,-0.0127194496764,0.0,0.00186500961648,2.0,965.67,-95139.38,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,971.91,-95752.93,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f47_is36,1.0,0.5,20161117 16:42:16 EST
2016-11-18 00:00:00,-0.00586738660372,0.0,0.00114208048144,2.0,940.69,-94241.45,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,946.77,-94849.22,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f53_is30,1.0,0.5,20161118 16:34:37 EST
2016-11-21 00:00:00,-0.00195571544311,0.0,0.00114208048144,2.0,961.04,-93308.08,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,967.25,-93909.83,2.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f53_is30,1.0,0.5,20161121 17:37:07 EST
2016-11-22 00:00:00,-0.00586715576492,0.0,0.00114208048144,0.0,951.69,-93211.0,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,957.82,-93812.13,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f47_is36,1.0,0.5,20161122 16:39:28 EST
2016-11-23 00:00:00,-0.00772085381977,0.0,0.00131876094679,0.0,965.09,-93007.43,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,982.56,-94690.91,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f53_is30,1.0,0.5,20161123 21:38:55 EST
2016-11-24 00:00:00,-0.0103492935337,0.0,0.00161514570617,0.0,926.77,-89910.59,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,961.47,-93277.74,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f33_is4,1.0,0.5,20161124 18:47:27 EST
2016-11-25 00:00:00,-0.00356281525151,0.0,0.00161514570617,0.0,92797.78,-2587.33,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94708.82,-2640.61,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is21,1.0,0.5,20161125 13:51:01 EST
2016-11-28 00:00:00,-0.00172682638845,0.0,0.00186500961648,3.71285408346,92817.64,563.95,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92815.78,563.94,3.71277962812,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,0.5,20161128 16:41:21 EST
2016-11-29 00:00:00,-0.00765216734417,0.0,0.00208514414057,0.0,94092.47,-2384.37,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94090.57,-2384.33,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is6,1.0,0.5,20161129 16:38:21 EST
2016-11-30 00:00:00,-0.0057450553081,0.0,0.00131876094679,3.75728814713,93928.45,-802.25,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93926.56,-802.24,3.75721278774,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,0.5,20161130 16:40:29 EST
2016-12-01 00:00:00,-0.00440165928294,0.0,0.00161514570617,0.0,93806.76,-89.15,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93804.88,-89.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161201 18:54:59 EST
2016-12-02 00:00:00,-0.00422587821058,0.0,0.00186500961648,0.0,93964.0,424.7,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93962.12,424.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161202 16:33:50 EST
2016-12-05 00:00:00,-0.00239709754219,0.0,0.00208514414057,0.0,91700.85,-2475.49,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91699.02,-2475.44,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161205 16:45:19 EST
