dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00637537844357,0.0,0.00186500961648,0.0,95271.82,-398.05,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0117829858863,wf_is_pv2e_p2p,95269.89,-398.05,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-11-11,-0.00816253829546,0.0,0.00208514414057,0.0,94149.23,-1122.59,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94147.33,-1122.56,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161112 03:09:38 EST
2016-11-14 00:00:00,-0.00296470952753,0.0,0.00228416096288,0.0,92804.87,-1467.72,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92802.99,-1467.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161114 16:39:43 EST
2016-11-15 00:00:00,-0.00966432395597,0.0,0.00246717581898,0.0,92258.61,-461.7,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92256.74,-461.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161115 16:32:57 EST
2016-11-16 00:00:00,-0.00929387077,0.0,0.00263752189358,0.0,92253.37,-69.53,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92251.49,-69.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161116 16:48:00 EST
2016-11-17 00:00:00,-0.011045058323,0.0,0.00279751442472,0.0,91767.14,-509.4,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91765.28,-509.39,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161117 16:37:09 EST
2016-11-18 00:00:00,-0.0111633148706,0.0,0.0029488391231,0.0,91669.29,-45.75,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91667.43,-45.75,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161118 16:42:43 EST
2016-11-21 00:00:00,-0.00424809060031,0.0,0.00309276856414,0.0,93215.45,-631.69,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93213.58,-631.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161121 17:45:20 EST
2016-11-22 00:00:00,-0.0138301171369,0.0,0.00323029141235,0.0,90420.94,-631.29,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90419.1,-631.28,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161122 16:35:09 EST
2016-11-23 00:00:00,-0.0127497830676,0.0,0.00336219390073,0.0,90025.91,-338.67,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90024.07,-338.67,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161123 21:36:20 EST
