19950425,0.02499496,0.02507187,0.02384135,0.02411822,528.0,388.0,199506.0,3.0
19950426,0.02414898,0.02448737,0.02414898,0.02444123,659.0,711.0,199506.0,3.0
19950427,0.02441047,0.02456428,0.02307227,0.02384135,701.0,936.0,199506.0,3.0
19950428,0.02399517,0.02414898,0.02353372,0.02394902,477.0,1069.0,199506.0,3.0
19950501,0.02422589,0.02422589,0.02411053,0.02414898,44.0,1086.0,199506.0,3.0
19950502,0.02407207,0.02444123,0.0239644,0.02441047,364.0,1238.0,199506.0,3.0
19950503,0.02442585,0.024795,0.0243797,0.02457966,539.0,1231.0,199506.0,3.0
19950504,0.02461043,0.02464119,0.02441047,0.02461043,136.0,1134.0,199506.0,3.0
19950505,0.02462581,0.02467195,0.02461812,0.02465657,57.0,1134.0,199506.0,3.0
19950508,0.02468733,0.02476424,0.02461043,0.02474886,247.0,1252.0,199506.0,3.0
19950509,0.02474886,0.02497958,0.02459504,0.02468733,430.0,1350.0,199506.0,3.0
19950510,0.02476424,0.02491806,0.0243028,0.02465657,567.0,1490.0,199506.0,3.0
19950511,0.02476424,0.02494882,0.02464119,0.02485653,220.0,1565.0,199506.0,3.0
19950512,0.02487191,0.02487191,0.02470271,0.02473348,268.0,1548.0,199506.0,3.0
19950515,0.02476424,0.02476424,0.02464119,0.02476424,162.0,1613.0,199506.0,3.0
19950516,0.02481039,0.02484115,0.02474886,0.024795,143.0,1669.0,199506.0,3.0
19950517,0.024795,0.02495651,0.02477962,0.02491806,251.0,1679.0,199506.0,3.0
19950518,0.02501035,0.02522569,0.02494882,0.02522569,268.0,1663.0,199506.0,3.0
19950519,0.02519492,0.02530259,0.02514878,0.02516416,227.0,1497.0,199506.0,3.0
19950522,0.02516416,0.02528721,0.02516416,0.02528721,209.0,1585.0,199506.0,3.0
19950523,0.02525645,0.02527183,0.02501035,0.02504111,201.0,1423.0,199506.0,3.0
19950524,0.02491806,0.02491806,0.02445661,0.02488729,249.0,1488.0,199506.0,3.0
19950525,0.02471523,0.02491699,0.02446304,0.02474886,271.0,1696.0,199509.0,3.0
19950526,0.02463117,0.02463117,0.0245471,0.02458073,102.0,1763.0,199509.0,3.0
19950530,0.02446304,0.02446304,0.02379051,0.02399227,400.0,1958.0,199509.0,3.0
19950531,0.02404271,0.02442941,0.02404271,0.02421084,329.0,2136.0,199509.0,3.0
19950601,0.02404271,0.02432853,0.02404271,0.02432853,123.0,2091.0,199509.0,3.0
19950602,0.02437897,0.02442941,0.02423606,0.02429491,156.0,2152.0,199509.0,3.0
19950605,0.02412678,0.02466479,0.02404271,0.02459754,349.0,2205.0,199509.0,3.0
19950606,0.02451348,0.0247993,0.02451348,0.02464798,187.0,2249.0,199509.0,3.0
19950607,0.02456392,0.02463117,0.02424447,0.02434871,310.0,2257.0,199509.0,3.0
19950608,0.02437897,0.0244126,0.02421084,0.02429491,253.0,2285.0,199509.0,3.0
19950609,0.02429491,0.02431172,0.02404271,0.02404271,355.0,2308.0,199509.0,3.0
19950612,0.02421084,0.0244126,0.02417721,0.02437897,196.0,2427.0,199509.0,3.0
19950613,0.02468161,0.02471523,0.02459754,0.02466479,399.0,2579.0,199509.0,3.0
19950614,0.02458073,0.02469842,0.0245471,0.02468161,199.0,2696.0,199509.0,3.0
19950615,0.02478249,0.02501787,0.02478249,0.02496743,582.0,3027.0,199509.0,3.0
19950616,0.02498424,0.02505149,0.0249338,0.02495062,193.0,3042.0,199509.0,3.0
19950619,0.0247993,0.02501787,0.0247993,0.02498424,114.0,3082.0,199509.0,3.0
19950620,0.02490018,0.02491699,0.0247993,0.02481611,468.0,3382.0,199509.0,3.0
19950621,0.02468161,0.02471523,0.02456392,0.02471523,198.0,3474.0,199509.0,3.0
19950622,0.02471523,0.02498424,0.02471523,0.02498424,397.0,3424.0,199509.0,3.0
19950623,0.02488336,0.02496743,0.02483292,0.02495062,88.0,3543.0,199509.0,3.0
19950626,0.02496743,0.02500106,0.0249338,0.02500106,127.0,3511.0,199509.0,3.0
19950627,0.02503468,0.02513556,0.02496743,0.02510193,178.0,3592.0,199509.0,3.0
19950628,0.02508512,0.02511034,0.02491699,0.02511034,391.0,3777.0,199509.0,3.0
19950629,0.02509353,0.02530369,0.02505149,0.02527007,202.0,3779.0,199509.0,3.0
19950630,0.02530369,0.02534572,0.02525325,0.02528688,264.0,3829.0,199509.0,3.0
19950703,0.02530369,0.02530369,0.02529528,0.02529528,76.0,3894.0,199509.0,3.0
19950705,0.02529528,0.02529528,0.02525325,0.02525325,13.0,3900.0,199509.0,3.0
19950706,0.02530369,0.02547182,0.02530369,0.02537094,296.0,4086.0,199509.0,3.0
19950707,0.02552226,0.02589215,0.02552226,0.02579127,321.0,4017.0,199509.0,3.0
