Date,Open,High,Low,Close,Volume
20161226  18:00:00,0.6877,0.6879,0.6867,0.687,178.0
20161226  18:30:00,0.6869,0.6871,0.6864,0.6865,119.0
20161226  19:00:00,0.6866,0.6866,0.6863,0.6865,120.0
20161226  19:30:00,0.6868,0.687,0.6865,0.6865,117.0
20161226  20:00:00,0.6864,0.687,0.6864,0.6865,71.0
20161226  20:30:00,0.6866,0.6869,0.6862,0.6866,76.0
20161226  21:00:00,0.6865,0.6867,0.6865,0.6866,108.0
20161226  21:30:00,0.6867,0.6868,0.6863,0.6866,40.0
20161226  22:00:00,0.6868,0.6868,0.6862,0.6866,106.0
20161226  22:30:00,0.6864,0.6867,0.6863,0.6865,99.0
20161226  23:00:00,0.6864,0.6864,0.6862,0.6864,43.0
20161226  23:30:00,0.6862,0.6865,0.6862,0.6865,20.0
20161227  00:00:00,0.6864,0.6864,0.6863,0.6863,6.0
20161227  00:30:00,0.6865,0.6866,0.6865,0.6865,13.0
20161227  01:00:00,0.6866,0.6872,0.6866,0.6871,87.0
20161227  01:30:00,0.6871,0.6873,0.687,0.6871,78.0
20161227  02:00:00,0.6872,0.6877,0.6871,0.6876,215.0
20161227  02:30:00,0.6876,0.6886,0.6876,0.6882,227.0
20161227  03:00:00,0.6882,0.6882,0.688,0.688,177.0
20161227  03:30:00,0.688,0.688,0.6878,0.6878,79.0
20161227  04:00:00,0.6877,0.6877,0.6873,0.6873,181.0
20161227  04:30:00,0.6874,0.6874,0.6871,0.6874,60.0
20161227  05:00:00,0.6874,0.6875,0.687,0.687,116.0
20161227  05:30:00,0.687,0.6873,0.6869,0.6873,265.0
20161227  06:00:00,0.6873,0.6874,0.687,0.6871,338.0
20161227  06:30:00,0.6871,0.6871,0.6869,0.6871,154.0
20161227  07:00:00,0.6871,0.6872,0.6867,0.6867,112.0
20161227  07:30:00,0.6866,0.6871,0.6866,0.6871,143.0
20161227  08:00:00,0.687,0.6872,0.6868,0.6869,198.0
20161227  08:30:00,0.6869,0.687,0.6868,0.6869,124.0
20161227  09:00:00,0.6868,0.6871,0.6868,0.6871,283.0
20161227  09:30:00,0.687,0.6876,0.6869,0.6875,487.0
20161227  10:00:00,0.6875,0.6878,0.6873,0.6877,408.0
20161227  10:30:00,0.6877,0.6881,0.6873,0.6873,452.0
20161227  11:00:00,0.6872,0.6872,0.6869,0.687,312.0
20161227  11:30:00,0.687,0.6872,0.6869,0.6872,82.0
20161227  12:00:00,0.6871,0.6874,0.6871,0.6873,171.0
20161227  12:30:00,0.6873,0.6873,0.6869,0.687,98.0
20161227  13:00:00,0.687,0.6872,0.6867,0.687,1201.0
20161227  13:30:00,0.6871,0.6874,0.6871,0.6872,129.0
20161227  14:00:00,0.6871,0.6873,0.6869,0.6871,360.0
20161227  14:30:00,0.6871,0.6874,0.687,0.6872,384.0
20161227  15:00:00,0.6873,0.6873,0.6869,0.6869,138.0
20161227  15:30:00,0.6869,0.687,0.6867,0.6867,127.0
20161227  16:00:00,0.6867,0.6869,0.6866,0.6867,42.0
20161227  16:30:00,0.6868,0.6874,0.6868,0.6873,137.0
20161227  18:00:00,0.6877,0.6879,0.6876,0.6877,110.0
20161227  18:30:00,0.6876,0.6878,0.6875,0.6877,81.0
20161227  19:00:00,0.6878,0.6883,0.6878,0.6882,51.0
20161227  19:30:00,0.6881,0.6885,0.688,0.6882,109.0
20161227  20:00:00,0.6881,0.689,0.6881,0.689,104.0
20161227  20:30:00,0.6889,0.689,0.6886,0.6888,333.0
20161227  21:00:00,0.689,0.6903,0.689,0.69,513.0
20161227  21:30:00,0.6899,0.6904,0.6899,0.6901,39.0
