Date,Open,High,Low,Close,Volume
20161226  18:00:00,1.2301,1.231,1.2295,1.2304,682.0
20161226  18:30:00,1.2305,1.2306,1.2298,1.2301,132.0
20161226  19:00:00,1.23,1.2307,1.23,1.2306,448.0
20161226  19:30:00,1.2306,1.2314,1.2305,1.2306,712.0
20161226  20:00:00,1.2306,1.2309,1.2297,1.2301,629.0
20161226  20:30:00,1.2301,1.2305,1.2296,1.2298,593.0
20161226  21:00:00,1.2298,1.2302,1.2295,1.2297,291.0
20161226  21:30:00,1.2296,1.2299,1.2292,1.2295,173.0
20161226  22:00:00,1.2295,1.2296,1.229,1.2294,680.0
20161226  22:30:00,1.2295,1.2296,1.2292,1.2293,528.0
20161226  23:00:00,1.2293,1.2294,1.2288,1.2294,486.0
20161226  23:30:00,1.2294,1.2298,1.2291,1.2297,508.0
20161227  00:00:00,1.2296,1.2298,1.2294,1.2296,43.0
20161227  00:30:00,1.2298,1.2305,1.2298,1.2305,166.0
20161227  01:00:00,1.2305,1.2305,1.2301,1.2304,237.0
20161227  01:30:00,1.2304,1.2308,1.2303,1.2303,177.0
20161227  02:00:00,1.2303,1.231,1.2298,1.2307,579.0
20161227  02:30:00,1.2306,1.231,1.2303,1.2305,362.0
20161227  03:00:00,1.2304,1.231,1.23,1.2305,1301.0
20161227  03:30:00,1.2305,1.2306,1.2297,1.2305,632.0
20161227  04:00:00,1.2305,1.2305,1.2299,1.2301,525.0
20161227  04:30:00,1.2302,1.2302,1.2292,1.2297,1328.0
20161227  05:00:00,1.2297,1.2301,1.2292,1.2292,588.0
20161227  05:30:00,1.2293,1.2296,1.229,1.2292,358.0
20161227  06:00:00,1.2293,1.2296,1.2289,1.229,842.0
20161227  06:30:00,1.2289,1.229,1.2277,1.228,936.0
20161227  07:00:00,1.228,1.228,1.2267,1.2268,1163.0
20161227  07:30:00,1.2268,1.2274,1.2267,1.2272,709.0
20161227  08:00:00,1.2271,1.2275,1.2269,1.2269,503.0
20161227  08:30:00,1.2269,1.2273,1.2268,1.2272,758.0
20161227  09:00:00,1.2271,1.2279,1.2271,1.2277,855.0
20161227  09:30:00,1.2278,1.2294,1.2276,1.2294,1513.0
20161227  10:00:00,1.2293,1.2294,1.2277,1.228,2010.0
20161227  10:30:00,1.228,1.2287,1.2277,1.228,1215.0
20161227  11:00:00,1.2281,1.2283,1.2277,1.2277,1374.0
20161227  11:30:00,1.2277,1.2288,1.2277,1.2287,790.0
20161227  12:00:00,1.2286,1.2286,1.2282,1.2283,264.0
20161227  12:30:00,1.2283,1.2293,1.2282,1.2293,1012.0
20161227  13:00:00,1.2292,1.23,1.2291,1.2298,900.0
20161227  13:30:00,1.2298,1.2307,1.2298,1.2307,711.0
20161227  14:00:00,1.2306,1.2309,1.2303,1.2307,948.0
20161227  14:30:00,1.2306,1.2307,1.2299,1.23,1435.0
20161227  15:00:00,1.2299,1.2303,1.2299,1.2303,495.0
20161227  15:30:00,1.2303,1.2303,1.2296,1.2298,428.0
20161227  16:00:00,1.2298,1.2298,1.2291,1.2292,350.0
20161227  16:30:00,1.2293,1.2299,1.2293,1.2297,188.0
20161227  18:00:00,1.2293,1.2302,1.2293,1.2293,310.0
20161227  18:30:00,1.2295,1.2302,1.2293,1.2301,111.0
20161227  19:00:00,1.23,1.2303,1.23,1.2303,126.0
20161227  19:30:00,1.2303,1.2316,1.2301,1.2313,787.0
20161227  20:00:00,1.2314,1.2316,1.231,1.2314,430.0
20161227  20:30:00,1.2312,1.2313,1.2309,1.2311,146.0
20161227  21:00:00,1.2311,1.2321,1.2309,1.2318,306.0
20161227  21:30:00,1.2319,1.2319,1.2316,1.2317,32.0
