Date,Open,High,Low,Close,Volume
20161223  09:30:00,116.9,117.375,116.675,117.05,2431.0
20161223  10:00:00,117.025,117.1,116.75,116.95,1388.0
20161223  10:30:00,116.975,117.05,116.825,116.85,714.0
20161223  11:00:00,116.875,116.95,116.775,116.825,928.0
20161223  11:30:00,116.85,116.85,116.275,116.325,1947.0
20161223  12:00:00,116.3,116.725,115.525,116.075,3442.0
20161223  12:30:00,116.1,116.525,115.4,116.45,3206.0
20161223  13:00:00,116.45,116.45,116.15,116.3,594.0
20161227  09:30:00,116.2,116.45,115.85,116.175,1587.0
20161227  10:00:00,116.15,116.15,115.55,115.975,1355.0
20161227  10:30:00,116.0,116.5,115.85,116.375,1036.0
20161227  11:00:00,116.375,116.625,116.25,116.3,1015.0
20161227  11:30:00,116.275,116.375,115.925,116.025,1073.0
20161227  12:00:00,116.0,116.225,115.775,116.175,788.0
20161227  12:30:00,116.175,116.175,115.65,116.0,789.0
20161227  13:00:00,116.0,116.075,115.825,115.925,439.0
20161227  13:30:00,115.925,116.125,115.85,116.075,1368.0
20161227  14:00:00,116.125,116.15,115.875,116.0,436.0
