19860501,39.98922147,40.10099259,39.56697503,39.70358418,  191327,  184364,198606,    3
19860502,39.50487997,39.54213701,39.21924267,39.30617576,  164198,  186569,198606,    3
19860505,39.34343280,40.10099259,39.20682366,40.10099259,  155082,  188460,198606,    3
19860506,39.97680246,40.27485877,39.82777430,39.93954542,  214352,  187233,198606,    3
19860507,39.65390812,39.87745036,39.50487997,39.80293628,  203301,  186339,198606,    3
19860508,40.03889752,40.17550667,39.85261233,40.00164048,  204179,  189013,198606,    3
19860509,39.49246096,39.67874615,39.20682366,39.40552787,  248152,  180072,198606,    3
19860512,38.67280611,38.92118636,38.61071104,38.62313006,  206397,  180406,198606,    3
19860513,38.18846460,39.03295748,38.15120757,38.90876735,  265606,  172377,198606,    3
19860514,39.13230958,39.29375675,38.69764413,38.88392933,  221887,  172075,198606,    3
19860515,38.75973920,38.99570044,37.92766533,38.07669349,  292330,  170420,198606,    3
19860516,37.84073224,38.12636954,37.64202804,37.72896113,  259237,  165562,198606,    3
19860519,37.94008435,38.15120757,37.66686606,37.70412310,  178229,  154475,198606,    3
19860520,37.33155272,38.27539769,37.19494357,38.22572164,  256634,  150325,198606,    3
19860521,38.42442585,38.54861598,37.97734139,38.11395053,  255443,  144603,198606,    3
19860522,38.26297868,38.44926387,38.01459842,38.16362658,  191041,  138815,198606,    3
19860523,38.08911250,38.52377795,38.07669349,38.49893993,  108975,  132253,198606,    3
19860527,38.72248216,39.00811945,38.63554907,38.95844340,  136387,  125345,198606,    3
19860528,38.94602439,39.03295748,38.64796808,38.73490117,  196819,  107154,198606,    3
19860529,38.47410190,38.57345400,37.94008435,37.94008435,   56952,   82544,198606,    3
19860530,37.59235199,37.92766533,37.24461963,37.30671469,   45920,   61205,198606,    3
19860602,37.37622879,37.58923446,36.46155742,36.53673589,  275566,  144793,198609,    3
19860603,36.73721181,37.16322313,36.37384921,37.13816364,  290114,  149721,198609,    3
19860604,37.40128828,37.48899650,36.33625997,36.36131946,  264193,  158861,198609,    3
19860605,36.49914666,36.93768773,36.22349227,36.71215232,  221707,  156644,198609,    3
19860606,37.25093135,37.51405599,37.08804466,37.51405599,  148940,  154839,198609,    3
19860609,37.68947241,37.78971037,36.34878972,36.66203334,  260999,  163198,198609,    3
19860610,36.72468206,36.97527696,36.34878972,36.88756875,  233787,  167156,198609,    3
19860611,36.91262824,37.30105033,36.38637895,37.27599084,  220572,  166234,198609,    3
19860612,37.36369905,37.55164522,37.01286619,37.22587186,  237755,  162669,198609,    3
19860613,37.51405599,38.02777552,37.48899650,38.02777552,  121190,  167036,198609,    3
19860616,38.07789450,38.86726843,38.02777552,38.66679251,  231929,  168636,198609,    3
19860617,38.92991715,39.03015511,38.54149506,38.77956021,  192384,  171853,198609,    3
19860618,38.77956021,38.96750639,38.60414379,38.75450072,  172975,  169444,198609,    3
19860619,38.51643557,38.59161404,38.15307297,38.19066221,  161470,  167234,198609,    3
