Date,Open,High,Low,Close,Volume
20161226  18:00:00,1.6387,1.644,1.6321,1.6405,68.0
20161226  18:30:00,1.6393,1.6415,1.6383,1.6415,14.0
20161226  19:00:00,1.6394,1.6413,1.6394,1.64,17.0
20161226  19:30:00,1.6388,1.6398,1.6381,1.6381,7.0
20161226  20:00:00,1.639,1.639,1.637,1.637,9.0
20161226  20:30:00,1.6372,1.6379,1.6352,1.6379,7.0
20161226  21:00:00,1.6375,1.6378,1.6364,1.6365,9.0
20161226  21:30:00,1.6356,1.6359,1.6349,1.6359,6.0
20161226  22:00:00,1.6359,1.6359,1.6359,1.6359,0.0
20161226  22:30:00,1.6362,1.6362,1.6362,1.6362,2.0
20161226  23:00:00,1.6361,1.6375,1.6361,1.6375,5.0
20161226  23:30:00,1.6378,1.6378,1.6378,1.6378,1.0
20161227  00:00:00,1.6378,1.6378,1.6378,1.6378,0.0
20161227  00:30:00,1.6381,1.6381,1.6359,1.6359,6.0
20161227  01:00:00,1.6352,1.6352,1.6348,1.6348,7.0
20161227  01:30:00,1.6348,1.6348,1.6348,1.6348,0.0
20161227  02:00:00,1.6365,1.6373,1.6357,1.6361,20.0
20161227  02:30:00,1.6361,1.6405,1.636,1.6382,49.0
20161227  03:00:00,1.6396,1.6417,1.6389,1.6417,50.0
20161227  03:30:00,1.6408,1.6415,1.6368,1.6368,31.0
20161227  04:00:00,1.6368,1.6391,1.6345,1.6345,39.0
20161227  04:30:00,1.6362,1.6366,1.6347,1.6347,31.0
20161227  05:00:00,1.6352,1.6358,1.634,1.6358,126.0
20161227  05:30:00,1.6354,1.6362,1.6346,1.6362,16.0
20161227  06:00:00,1.6361,1.6387,1.6345,1.6377,68.0
20161227  06:30:00,1.6381,1.6395,1.6374,1.6387,77.0
20161227  07:00:00,1.6389,1.641,1.6358,1.6366,128.0
20161227  07:30:00,1.637,1.6384,1.6329,1.638,173.0
20161227  08:00:00,1.6377,1.6477,1.6365,1.6457,550.0
20161227  08:30:00,1.6458,1.6491,1.6385,1.6475,625.0
20161227  09:00:00,1.6479,1.6631,1.6473,1.657,1750.0
20161227  09:30:00,1.6564,1.6607,1.6562,1.6576,1231.0
20161227  10:00:00,1.6581,1.6629,1.6542,1.6601,1114.0
20161227  10:30:00,1.6599,1.6638,1.659,1.6612,428.0
20161227  11:00:00,1.6612,1.6693,1.6612,1.6693,1097.0
20161227  11:30:00,1.6696,1.6788,1.6687,1.6766,1254.0
20161227  12:00:00,1.6761,1.6781,1.6708,1.6708,956.0
20161227  12:30:00,1.6708,1.6752,1.6708,1.6745,573.0
20161227  13:00:00,1.6743,1.6775,1.6735,1.6764,517.0
20161227  13:30:00,1.6767,1.6795,1.6763,1.677,953.0
20161227  14:00:00,1.6769,1.6825,1.6593,1.6615,4695.0
20161227  14:30:00,1.6615,1.6634,1.6585,1.663,954.0
20161227  15:00:00,1.6628,1.6651,1.6628,1.6648,146.0
20161227  15:30:00,1.6651,1.6659,1.664,1.665,259.0
20161227  16:00:00,1.6646,1.6654,1.6635,1.6648,115.0
20161227  16:30:00,1.6648,1.6656,1.6623,1.6626,50.0
20161227  18:00:00,1.6609,1.6666,1.6589,1.6591,49.0
20161227  18:30:00,1.6609,1.6621,1.6603,1.6621,8.0
20161227  19:00:00,1.6613,1.6613,1.661,1.661,14.0
20161227  19:30:00,1.6615,1.6625,1.6615,1.6616,28.0
20161227  20:00:00,1.661,1.6613,1.6601,1.6612,7.0
20161227  20:30:00,1.6623,1.6635,1.6623,1.6635,9.0
20161227  21:00:00,1.6628,1.664,1.6626,1.664,13.0
20161227  21:30:00,1.664,1.664,1.664,1.664,0.0
