dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0981866958492,6e-05,0.00161514570617,9.43804253128,117966.09,4160.8,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00844850065189,wf_is_short,113949.31,2045.72,4.55815472809,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is4,1.0,,
2016-06-30,-0.00591753597428,0.0,0.00131876094679,2.31945633647,115970.5,-1995.59,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,112986.61,-962.7,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160701 00:02:07 EDT
2016-07-01 00:00:00,0.0485467727954,5.9998800008e-05,0.00161514570617,0.0,109199.42,1963.16,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105421.99,956.22,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:33:39 EDT
2016-07-04 00:00:00,-0.000601975940218,0.0,0.00186500961648,2.16048539887,108022.11,-1177.31,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104854.74,-567.25,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:19:34 EDT
2016-07-05 00:00:00,0.0787278961839,0.00342743960497,0.00208514414057,8.73470111144,109175.03,4011.63,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106188.38,1987.54,4.24770491051,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20160705 20:20:17 EDT
2016-07-05 00:00:00,0.0497414864886,0.00517335257603,0.00208514414057,8.73470111144,109175.03,4011.63,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106188.38,1987.54,4.24770491051,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20160705 23:06:55 EDT
2016-07-06 00:00:00,0.0695061068203,0.000110994900124,0.00131876094679,0.0,108786.61,3548.83,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,106032.72,1758.17,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160706 20:59:09 EDT
2016-07-07 00:00:00,-0.00686054553177,0.0,0.00161514570617,2.1328537539,106640.55,-1258.86,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103578.6,-606.73,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160707 21:43:50 EDT
2016-07-08 00:00:00,0.0103078404112,0.00182043642548,0.00186500961648,2.07539837113,103767.84,2330.98,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103643.02,2330.21,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1.0,20160708 20:42:53 EDT
2016-07-11 00:00:00,0.00662098675466,0.0013933399339,0.00208514414057,8.63419119597,107918.76,4150.92,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105716.06,2073.04,4.22881173041,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is10,1.0,1.0,20160711 20:58:40 EDT
2016-07-12 00:00:00,0.0797966580115,5.99988000079e-05,0.00161514570617,0.0,112588.12,3163.81,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106473.28,1517.31,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 20:46:20 EDT
2016-07-13 00:00:00,0.0438707585064,5.99994600037e-05,0.00186500961648,9.04700166828,113078.47,499.36,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106705.16,236.14,4.26837714984,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is45,1.0,1.0,20160713 21:07:09 EDT
