dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00696412477864,0.0,0.00161514570617,2.0,82108.5,-6166.61,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00922637526388,wf_is_pv2e_p2p,85192.8,-3082.31,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is19,1.0,,
2016-06-30,-0.00583258900988,0.0,0.00131876094679,0.0,81350.94,-757.56,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84406.78,-786.02,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is42,1.0,0.5,20160701 00:07:23 EDT
2016-07-01 00:00:00,-0.00606560927359,0.0,0.00161514570617,0.0,92260.67,-1147.01,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92258.82,-1146.99,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 20:43:17 EDT
2016-07-04 00:00:00,-0.00206068550399,0.0,0.00186500961648,3.68831852297,92204.27,-56.4,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92202.43,-56.39,3.68824456524,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160704 20:20:05 EDT
2016-07-05 00:00:00,-0.00771178736977,0.0,0.00208514414057,0.0,90302.34,-1901.93,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90300.54,-1901.89,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160705 20:28:59 EDT
2016-07-05 00:00:00,-0.00837737305426,0.0,0.00208514414057,0.0,90302.34,-1901.93,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90300.54,-1901.89,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160705 23:12:28 EDT
2016-07-06 00:00:00,-0.0049256917291,0.0,0.00114208048144,3.54596298534,88645.53,-1656.81,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88643.76,-1656.78,3.54589230353,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160706 20:58:46 EDT
2016-07-07 00:00:00,-0.00584928577363,0.0,0.00131876094679,3.79742338118,94931.79,-1149.82,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94929.89,-1149.8,3.79734749722,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160707 21:46:11 EDT
2016-07-08 00:00:00,0.00265464555695,0.00190645343964,0.00161514570617,2.0,97042.12,2052.27,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,97042.18,2054.23,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160708 20:50:25 EDT
2016-07-11 00:00:00,0.00531068323144,0.00224059862981,0.00186500961648,0.0,99936.07,2893.95,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98489.15,1446.97,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is42,1.0,0.5,20160711 20:52:16 EDT
