dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00315170201616,0.0,0.00208514414057,0.0,106650.18,-873.77,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0560290716881,wf_is_pv2e_p2p,105992.12,-868.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,0.0061996396578,0.00153711744008,0.00186500961648,2.25251381162,112623.44,5973.26,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111930.76,5938.64,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 23:15:13 EDT
2016-07-06 00:00:00,0.093044720351,5.9998800008e-05,0.00161514570617,9.06248557727,113272.01,653.08,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,112250.82,324.54,4.49021254601,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,0.75,20160706 21:14:21 EDT
2016-07-07 00:00:00,-0.0098807579111,0.0,0.00263752189358,3.33916787187,83475.86,-4278.04,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84575.47,-4334.4,3.38315426888,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,0.75,20160707 21:52:03 EDT
2016-07-08 00:00:00,-0.00988399459352,0.0,0.00279751442472,0.0,83004.31,-471.55,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84097.71,-477.76,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,0.75,20160708 21:06:53 EDT
2016-07-11 00:00:00,-0.00274225454484,0.0,0.00228416096288,3.28941212171,82232.01,-772.3,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,83315.24,-782.47,3.33274292241,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,0.75,20160711 21:06:44 EDT
2016-07-12 00:00:00,-0.00829940165514,0.0,0.00246717581898,0.0,85001.81,2769.8,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,86121.52,2806.28,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,0.75,20160712 21:03:24 EDT
2016-07-13 00:00:00,-0.00697133967728,0.0,0.00161514570617,3.27715530493,81925.61,-3076.2,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,83004.79,-3116.73,3.32032454529,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is22,1.0,0.75,20160713 21:26:44 EDT
2016-07-14 00:00:00,-0.00795929319538,0.0,0.00186500961648,4.76178952784,119039.98,-3095.8,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,113874.51,-2961.47,4.55516267255,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is14,1.0,0.75,20160714 20:48:10 EDT
2016-07-15 00:00:00,-0.00408760435201,0.0,0.00208514414057,4.78805252889,119696.53,656.55,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,114502.57,628.06,4.58028584667,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is15,1.0,0.75,20160715 21:15:19 EDT
