dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,1.22706871331e-06,6.53311076547e-05,0.00186500961648,2.00103618583,100049.81,7.97,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,4.98206456756e-05,wf_is_short,100067.8,9.97,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,3.96363816879e-05,6.58098973148e-05,0.00208514414057,0.0,100059.78,9.97,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100072.79,4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 22:54:19 EDT
2016-07-06 00:00:00,6.34200728822e-05,7.45919318721e-05,0.00228416096288,0.0,100083.74,9.97,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100077.78,4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 20:54:47 EDT
2016-07-07 00:00:00,-0.000444905150265,0.0,0.00246717581898,2.00127559032,100061.78,-11.97,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100072.79,-4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160707 21:41:44 EDT
2016-07-08 00:00:00,-0.000308212702604,0.0,0.00263752189358,0.0,100076.73,9.97,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100082.76,9.97,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160708 20:43:26 EDT
2016-07-11 00:00:00,-0.000225903246232,0.0,0.00279751442472,0.0,100067.76,-4.98,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100077.77,-4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160711 21:07:07 EDT
2016-07-12 00:00:00,-0.00203258465666,0.0,0.0029488391231,0.0,99878.39,-9.95,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99876.4,-9.95,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f91_is15,1.0,0.75,20160712 20:51:06 EDT
2016-07-13 00:00:00,-0.000209095021597,0.0,0.00131876094679,3.99533464024,99879.37,0.98,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99877.38,0.98,3.99525503627,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f91_is15,1.0,0.75,20160713 21:19:18 EDT
2016-07-14 00:00:00,0.000220190744349,8.37330089411e-05,0.00161514570617,2.0,99892.3,12.93,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,99892.31,14.93,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is14,1.0,0.75,20160714 20:46:20 EDT
2016-07-15 00:00:00,-0.00144955180073,0.0,0.00186500961648,0.0,99947.18,-9.96,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99945.18,-9.96,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is45,1.0,0.75,20160715 20:58:39 EDT
