dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,6.25346881833e-05,0.00017500277879,0.00161514570617,2.0,99647.15,26.4,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.000641573994867,wf_is_pv3s_v2v,99647.16,28.4,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,,
2016-06-30,-0.00440932159624,0.0,0.00186500961648,5.97115727759,99513.32,-133.83,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99579.25,-67.91,3.98332915894,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160701 00:18:41 EDT
2016-07-01 00:00:00,-0.00423613723736,0.0,0.00208514414057,0.0,99484.96,-28.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99550.87,-28.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160701 20:52:10 EDT
2016-07-01 00:00:00,-0.00440648208886,0.0,0.00208514414057,0.0,99552.85,-28.38,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99550.87,-28.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160704 20:36:55 EDT
2016-07-05 00:00:00,-0.00149211679323,0.0,0.00228416096288,0.0,99539.38,-70.98,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99576.96,-71.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:35:12 EDT
2016-07-05 00:00:00,-0.00146279345491,0.0,0.00228416096288,0.0,99539.38,-70.98,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99576.96,-71.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:14:56 EDT
2016-07-06 00:00:00,-0.00472502567578,0.0,0.00246717581898,0.0,99499.14,-56.71,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99565.06,-56.75,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,1.0,0.5,20160706 21:18:39 EDT
2016-07-07 00:00:00,-0.00503994780715,0.0,0.00263752189358,0.0,99552.85,-14.19,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99550.87,-14.19,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,1.0,0.5,20160707 21:50:07 EDT
2016-07-08 00:00:00,-0.00645632079016,0.0,0.00279751442472,3.97798052841,99445.54,-39.42,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99511.42,-39.45,3.98061598905,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,0.5,20160708 21:06:44 EDT
2016-07-11 00:00:00,-0.00172167885193,0.0,0.00161514570617,3.99259436621,99810.87,-82.32,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99808.87,-82.32,3.99251442894,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is4,1.0,0.5,20160711 20:52:41 EDT
2016-07-12 00:00:00,-0.00612542468612,0.0,0.00186500961648,3.99003084506,99746.78,-68.08,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99744.78,-68.08,3.98995089643,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is40,1.0,0.5,20160712 21:01:48 EDT
2016-07-13 00:00:00,-0.00632968739978,0.0,0.00208514414057,0.0,99718.3,-28.48,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99716.3,-28.48,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is40,1.0,0.5,20160713 21:26:53 EDT
2016-07-14 00:00:00,-0.00135623804772,0.0,0.00114208048144,0.0,99736.52,-42.73,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99734.52,-42.73,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160714 20:49:09 EDT
2016-07-15 00:00:00,-0.00215021945109,0.0,0.00114208048144,0.0,99665.31,-71.21,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99663.31,-71.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160715 21:15:06 EDT
2016-07-18 00:00:00,0.00015880340043,8e-05,0.00131876094679,2.0,99684.67,19.36,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,99684.67,21.36,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160718 21:15:34 EDT
2016-07-19 00:00:00,-0.000563543512422,0.0,0.00161514570617,5.97670180246,99605.72,-20.21,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99690.06,-11.11,3.98776191917,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is40,1.0,0.5,20160719 20:58:40 EDT
2016-07-20 00:00:00,-0.00220265819971,0.0,0.00131876094679,0.0,99563.03,-42.69,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99647.34,-42.72,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f97_is27,1.0,0.5,20160720 20:46:30 EDT
