dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.119694933979,5.09993400043e-05,0.00161514570617,7.88562549156,98562.43,4095.29,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0162075989726,wf_is_short,96514.98,2047.73,3.86075366845,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is15,1.0,,
2016-06-30,-0.00580544916461,0.0,0.00131876094679,2.0,95365.51,-3196.92,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,94950.7,-1564.28,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,0.5,20160701 00:16:52 EDT
2016-07-01 00:00:00,-0.00500360188186,0.0,0.00161514570617,0.0,93412.55,-556.9,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93410.68,-556.89,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160701 20:54:01 EDT
2016-07-04 00:00:00,-0.00179279204257,0.0,0.00186500961648,3.736502,93408.81,-3.74,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93406.94,-3.74,3.7364272,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160704 20:31:17 EDT
2016-07-05 00:00:00,-0.00730363311481,0.0,0.00208514414057,0.0,91887.34,-1521.47,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91885.5,-1521.44,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160705 20:33:21 EDT
2016-07-05 00:00:00,-0.00699208497851,0.0,0.00208514414057,0.0,91887.34,-1521.47,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91885.5,-1521.44,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160705 23:06:46 EDT
2016-07-06 00:00:00,0.0321863406209,0.00012199358019,0.00131876094679,5.55645674627,92602.06,714.72,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,92602.05,716.55,3.70423032059,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160706 21:19:10 EDT
2016-07-07 00:00:00,-0.00891008800754,0.0,0.00161514570617,5.53864387881,92305.19,-296.87,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92452.69,-149.36,3.6982554269,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is28,1.0,0.5,20160707 21:42:00 EDT
2016-07-08 00:00:00,-0.00756154169385,0.0,0.00186500961648,0.0,91793.51,-2248.27,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91791.65,-2248.23,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160708 21:00:55 EDT
2016-07-11 00:00:00,-0.00183431789088,0.0,0.00161514570617,0.0,89978.0,-1086.41,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90696.56,-1095.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 20:55:25 EDT
2016-07-12 00:00:00,-0.00715840930171,0.0,0.00186500961648,0.0,89613.84,-1084.56,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89612.02,-1084.54,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 21:11:03 EDT
2016-07-13 00:00:00,-0.00862524840538,0.0,0.00208514414057,3.8142154324,95351.57,209.95,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95349.66,209.95,3.81413886075,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is31,1.0,0.5,20160713 21:33:19 EDT
2016-07-14 00:00:00,-0.0070377115969,0.0,0.00228416096288,0.0,95307.67,-47.72,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95305.75,-47.72,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:48:16 EDT
2016-07-15 00:00:00,-0.00730364549956,0.0,0.00246717581898,0.0,95116.99,-190.68,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95115.07,-190.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160715 21:15:13 EDT
2016-07-18 00:00:00,-0.00243027918236,0.0,0.00263752189358,0.0,94942.9,-174.09,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94940.98,-174.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160718 21:15:50 EDT
2016-07-19 00:00:00,-0.0106279546334,0.0,0.00279751442472,0.0,95351.58,-413.53,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95349.65,-413.53,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is12,1.0,0.5,20160719 20:48:22 EDT
