dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.0378594922887,5.9998800008e-05,0.00161514570617,0.0,127866.1,1497.6,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0300140252454,wf_is_short,118942.77,700.64,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,0.033184219283,5.9998800008e-05,0.00186500961648,0.0,135541.65,7675.55,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,122512.72,3569.95,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 23:18:10 EDT
2016-07-06 00:00:00,0.0722666548939,0.000486675628557,0.00208514414057,0.0,135467.83,-73.82,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,122479.36,-33.36,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 21:22:19 EDT
2016-07-07 00:00:00,0.0892044947998,0.000403071613271,0.00228416096288,0.0,111612.57,2786.61,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106500.3,1346.29,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,0.75,20160707 21:47:41 EDT
2016-07-08 00:00:00,0.130887860219,0.000351204763741,0.00246717581898,0.0,114074.17,2461.6,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107674.73,1174.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,0.75,20160708 20:58:37 EDT
2016-07-11 00:00:00,0.0121492570522,0.00297157840132,0.00263752189358,0.0,112468.36,10767.96,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109184.84,5489.59,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.75,20160711 21:02:25 EDT
2016-07-12 00:00:00,0.0185410061135,0.0,0.00114208048144,0.0,116005.89,1543.32,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108538.38,726.82,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.75,20160712 21:01:04 EDT
2016-07-13 00:00:00,-0.00591550541669,0.0,0.00131876094679,2.16880561968,108438.11,-5546.68,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107247.5,-2673.42,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,0.75,20160713 21:34:33 EDT
2016-07-14 00:00:00,-0.00638748699799,0.0,0.00161514570617,0.0,90205.07,-1570.99,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90203.25,-1570.96,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f91_is15,1.0,0.75,20160714 20:53:47 EDT
2016-07-15 00:00:00,0.00749712898984,0.000110994900124,0.00131876094679,5.42258816564,90371.05,165.98,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,90371.03,167.78,3.61498583876,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is15,1.0,0.75,20160715 21:06:05 EDT
2016-07-18 00:00:00,-0.0053722682259,0.0,0.00161514570617,2.0,95448.85,-629.11,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95764.48,-313.55,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160718 21:12:26 EDT
2016-07-19 00:00:00,-0.00574539628864,0.0,0.00186500961648,5.66137052724,94350.51,-1671.54,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95185.38,-836.75,3.80756768132,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,0.75,20160719 20:51:08 EDT
