dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00109658444629,0.0,0.00279751442472,0.0,98221.95,1299.55,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,-0.0101137800253,wf_is_pv3s_v2v,101922.7,1348.52,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,,
2016-07-05,0.0104104309365,8e-05,0.00131876094679,2.0,99213.35,991.4,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102953.52,1030.82,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,0.75,20160705 22:49:11 EDT
2016-07-06 00:00:00,0.0699045888428,7.99989200144e-05,0.00131876094679,0.0,102571.15,3357.8,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104695.71,1742.19,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is28,1.0,0.75,20160706 21:07:17 EDT
2016-07-07 00:00:00,-0.00606729838674,0.0,0.00161514570617,3.74919935408,93726.23,-1898.23,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95019.48,-1924.42,3.80093134394,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is37,1.0,0.75,20160707 21:23:30 EDT
2016-07-08 00:00:00,-0.000759743829537,0.0,0.00186500961648,0.0,102591.58,1999.84,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103000.24,2007.8,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is28,1.0,0.75,20160708 20:29:54 EDT
2016-07-11 00:00:00,-0.000661227146015,0.0,0.00348911350395,0.0,102528.25,99.83,both_sellHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103090.51,100.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160711 20:37:19 EDT
2016-07-12 00:00:00,0.0764941467126,7.99989200143e-05,0.00131876094679,6.39652546185,106602.36,1933.8,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104993.06,1906.67,4.19989038673,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,0.75,20160712 20:42:43 EDT
2016-07-13 00:00:00,0.0394363092805,5.09993400044e-05,0.00161514570617,0.0,104195.3,529.58,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104036.17,265.06,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is4,1.0,0.75,20160713 21:03:25 EDT
2016-07-14 00:00:00,0.0205767094958,5.09993400044e-05,0.00186500961648,8.36230653521,104520.47,325.17,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104198.51,162.34,4.16810724622,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is5,1.0,0.75,20160714 20:27:43 EDT
2016-07-15 00:00:00,0.0464811549087,4e-05,0.00208514414057,0.0,106061.97,1541.5,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104966.89,768.38,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,0.75,20160715 20:55:43 EDT
