19860501,1.22419714,1.22481709,1.21448457,1.21655108,18236.0,32052.0,198606.0,3.0
19860502,1.22089074,1.22502374,1.21779098,1.22399049,9614.0,32202.0,198606.0,3.0
19860505,1.25333485,1.25643461,1.24899519,1.25374815,16910.0,34059.0,198606.0,3.0
19860506,1.23184321,1.25292155,1.23101661,1.25168165,23897.0,36477.0,198606.0,3.0
19860507,1.25044175,1.26201417,1.24899519,1.26036097,16330.0,39752.0,198606.0,3.0
19860508,1.26945359,1.27296664,1.25850111,1.26263412,17243.0,40010.0,198606.0,3.0
19860509,1.2781329,1.27978611,1.27048684,1.27255334,15496.0,38458.0,198606.0,3.0
19860512,1.28639892,1.29053193,1.28329917,1.28991198,14835.0,38786.0,198606.0,3.0
19860513,1.2781329,1.28701887,1.26614718,1.27110679,24078.0,39036.0,198606.0,3.0
19860514,1.26573388,1.26986689,1.26284077,1.26573388,15516.0,38551.0,198606.0,3.0
19860515,1.26780038,1.26966024,1.26449398,1.26552723,13051.0,38492.0,198606.0,3.0
19860516,1.24858189,1.2535415,1.24279568,1.24320898,18976.0,39043.0,198606.0,3.0
19860519,1.2289501,1.24465553,1.2268836,1.24403558,23639.0,39701.0,198606.0,3.0
19860520,1.24010923,1.24114248,1.22378384,1.22585035,22204.0,39518.0,198606.0,3.0
19860521,1.22626365,1.22833015,1.22130404,1.22275059,39150.0,39444.0,198606.0,3.0
19860522,1.22213064,1.2264703,1.21985748,1.22275059,18635.0,40946.0,198606.0,3.0
19860523,1.22047743,1.22233729,1.21407127,1.21944418,19125.0,38124.0,198606.0,3.0
19860527,1.21779098,1.22709025,1.21675773,1.22502374,15502.0,39682.0,198606.0,3.0
19860528,1.22585035,1.23122326,1.22068409,1.22192399,19011.0,38748.0,198606.0,3.0
19860529,1.21944418,1.21965083,1.20125894,1.20332545,26421.0,34452.0,198606.0,3.0
19860530,1.19154637,1.19402618,1.18328036,1.18555351,18674.0,31901.0,198606.0,3.0
19860602,1.17832075,1.18782667,1.17584094,1.18390031,20341.0,30321.0,198606.0,3.0
19860603,1.2051853,1.20869836,1.19609268,1.20167225,18035.0,29521.0,198606.0,3.0
19860604,1.20911166,1.21035156,1.2039454,1.20911166,16976.0,30260.0,198606.0,3.0
19860605,1.21097151,1.2264703,1.21076486,1.22337054,21766.0,29931.0,198606.0,3.0
19860606,1.22791685,1.23700947,1.2277102,1.23638952,14855.0,29880.0,198606.0,3.0
19860609,1.2297767,1.23328976,1.2264703,1.22750355,9739.0,25453.0,198606.0,3.0
19860610,1.23556292,1.24176243,1.23452966,1.23990258,7899.0,21898.0,198606.0,3.0
19860611,1.24279049,1.24628147,1.2388888,1.24196908,15225.0,18618.0,198609.0,3.0
19860612,1.24196908,1.24895105,1.24155838,1.2487457,12339.0,20457.0,198609.0,3.0
19860613,1.24258514,1.25100457,1.24053162,1.25079922,14131.0,24801.0,198609.0,3.0
19860616,1.24977246,1.25162062,1.24073697,1.24135302,13672.0,23429.0,198609.0,3.0
19860617,1.23745133,1.24299584,1.22944261,1.23170148,16020.0,21721.0,198609.0,3.0
19860618,1.23991556,1.24237978,1.22882655,1.23971021,17295.0,23566.0,198609.0,3.0
19860619,1.23704063,1.23971021,1.23478176,1.23868345,7090.0,24553.0,198609.0,3.0
19860620,1.23231753,1.23313894,1.22800514,1.22882655,9455.0,23346.0,198609.0,3.0
19860623,1.22061247,1.24525471,1.22040712,1.24320119,16201.0,24806.0,198609.0,3.0
19860624,1.23909415,1.24299584,1.23601387,1.2388888,12339.0,25571.0,198609.0,3.0
19860625,1.24320119,1.24689753,1.24094232,1.24237978,15366.0,26820.0,198609.0,3.0
19860626,1.2444333,1.24504936,1.24196908,1.24340654,5594.0,27633.0,198609.0,3.0
19860627,1.24546006,1.24936175,1.24422795,1.24895105,10432.0,31029.0,198609.0,3.0
19860630,1.26106682,1.26558456,1.25921865,1.26496851,15580.0,36070.0,198609.0,3.0
19860701,1.26578991,1.27010231,1.26373639,1.26620062,15789.0,38512.0,198609.0,3.0
19860702,1.26332569,1.26620062,1.26209358,1.26578991,8652.0,39731.0,198609.0,3.0
19860703,1.27831639,1.28201273,1.27523611,1.28098597,12798.0,42097.0,198609.0,3.0
19860707,1.29022681,1.29166427,1.27215583,1.27277188,23017.0,42042.0,198609.0,3.0
19860708,1.29597666,1.29720878,1.2795485,1.28509301,32515.0,45110.0,198609.0,3.0
19860709,1.27687892,1.29002145,1.27462005,1.28899469,20985.0,46193.0,198609.0,3.0
19860710,1.28632512,1.28837864,1.28303949,1.28653047,13039.0,46954.0,198609.0,3.0
19860711,1.28221808,1.28447695,1.27359329,1.27523611,21517.0,44512.0,198609.0,3.0
19860714,1.28078061,1.29125357,1.27934315,1.29002145,20889.0,49663.0,198609.0,3.0
19860715,1.29433385,1.29946765,1.28714653,1.29803018,21887.0,53843.0,198609.0,3.0
19860716,1.30049441,1.30603891,1.29782483,1.30357469,20059.0,54220.0,198609.0,3.0
19860717,1.31055666,1.31404764,1.30768173,1.31014595,17420.0,51403.0,198609.0,3.0
19860718,1.30891384,1.32205637,1.30747638,1.31794933,13792.0,52728.0,198609.0,3.0
19860721,1.32636876,1.33088651,1.32267243,1.32903834,16059.0,51509.0,198609.0,3.0
19860722,1.32719017,1.32883299,1.31014595,1.32287778,27442.0,47149.0,198609.0,3.0
19860723,1.31918144,1.32041355,1.29823554,1.31897609,26064.0,45375.0,198609.0,3.0
19860724,1.31527975,1.31733327,1.31178877,1.31527975,14880.0,45212.0,198609.0,3.0
19860725,1.30111046,1.30686032,1.29987835,1.30111046,17068.0,42372.0,198609.0,3.0
19860728,1.31035131,1.32595806,1.30727102,1.32369919,23582.0,43228.0,198609.0,3.0
19860729,1.31959215,1.3245206,1.31527975,1.31918144,16802.0,43117.0,198609.0,3.0
19860730,1.31733327,1.32390454,1.31589581,1.32246708,14380.0,42693.0,198609.0,3.0
19860731,1.33889524,1.3403327,1.33355608,1.33930594,19497.0,44596.0,198609.0,3.0
19860801,1.34197552,1.34218087,1.33355608,1.33786848,12845.0,43608.0,198609.0,3.0
19860804,1.34115411,1.34300228,1.33273468,1.33663637,13522.0,42970.0,198609.0,3.0
19860805,1.32410989,1.3296544,1.32328848,1.32369919,24824.0,40144.0,198609.0,3.0
19860806,1.33129721,1.33602031,1.32985975,1.33458285,19317.0,39968.0,198609.0,3.0
19860807,1.33848453,1.33889524,1.33540425,1.33602031,12938.0,41174.0,198609.0,3.0
