Date,Open,High,Low,Close,Volume
20171101  18:00:00,3.137,3.141,3.1355,3.139,226.0
20171101  18:30:00,3.139,3.1415,3.138,3.14,135.0
20171101  19:00:00,3.1395,3.1425,3.139,3.1415,176.0
20171101  19:30:00,3.142,3.1425,3.141,3.1415,73.0
20171101  20:00:00,3.1415,3.1415,3.138,3.138,301.0
20171101  20:30:00,3.138,3.153,3.1375,3.147,1077.0
20171101  21:00:00,3.147,3.158,3.1445,3.1525,4476.0
20171101  21:30:00,3.153,3.159,3.1505,3.1515,3444.0
20171101  22:00:00,3.1515,3.155,3.148,3.154,1982.0
20171101  22:30:00,3.154,3.1545,3.1455,3.1475,2400.0
20171101  23:00:00,3.1475,3.1495,3.1455,3.149,1297.0
20171101  23:30:00,3.1485,3.1485,3.1475,3.1485,216.0
20171102  00:00:00,3.149,3.149,3.146,3.1465,316.0
20171102  00:30:00,3.1465,3.1485,3.1465,3.148,226.0
20171102  01:00:00,3.148,3.149,3.147,3.1475,237.0
20171102  01:30:00,3.1475,3.1475,3.1285,3.142,8132.0
20171102  02:00:00,3.1415,3.142,3.131,3.132,3039.0
20171102  02:30:00,3.132,3.1375,3.13,3.1375,2954.0
20171102  03:00:00,3.137,3.141,3.134,3.138,2152.0
20171102  03:30:00,3.138,3.139,3.1315,3.135,1182.0
20171102  04:00:00,3.135,3.138,3.132,3.134,1311.0
20171102  04:30:00,3.1345,3.135,3.12,3.122,3380.0
20171102  05:00:00,3.1215,3.122,3.1145,3.1215,3203.0
20171102  05:30:00,3.121,3.122,3.1165,3.1215,1362.0
20171102  06:00:00,3.1215,3.122,3.117,3.1175,761.0
20171102  06:30:00,3.117,3.1205,3.1165,3.119,1453.0
20171102  07:00:00,3.119,3.1225,3.119,3.12,1695.0
20171102  07:30:00,3.1195,3.126,3.1185,3.125,1622.0
20171102  08:00:00,3.1245,3.125,3.116,3.12,2097.0
20171102  08:30:00,3.1195,3.124,3.1185,3.1225,2307.0
20171102  09:00:00,3.1225,3.1565,3.1225,3.1525,13394.0
20171102  09:30:00,3.152,3.1535,3.1435,3.151,7329.0
20171102  10:00:00,3.151,3.171,3.149,3.165,10474.0
20171102  10:30:00,3.1655,3.1665,3.157,3.1605,4689.0
20171102  11:00:00,3.16,3.1605,3.1345,3.14,9273.0
20171102  11:30:00,3.14,3.145,3.1385,3.1425,2734.0
20171102  12:00:00,3.142,3.1455,3.137,3.14,2397.0
20171102  12:30:00,3.1395,3.145,3.1355,3.143,3581.0
20171102  13:00:00,3.143,3.144,3.141,3.1415,828.0
20171102  13:30:00,3.1415,3.1415,3.1365,3.1385,855.0
20171102  14:00:00,3.1385,3.1395,3.138,3.1395,231.0
20171102  14:30:00,3.1395,3.1405,3.138,3.1405,308.0
20171102  15:00:00,3.14,3.141,3.1385,3.1395,295.0
20171102  15:30:00,3.139,3.1405,3.139,3.14,384.0
20171102  16:00:00,3.1395,3.1405,3.139,3.14,126.0
20171102  16:30:00,3.1395,3.1405,3.1375,3.138,277.0
20171102  18:00:00,3.1375,3.1465,3.1375,3.146,291.0
20171102  18:30:00,3.1455,3.146,3.142,3.143,171.0
20171102  19:00:00,3.1435,3.15,3.1435,3.147,331.0
20171102  19:30:00,3.147,3.149,3.144,3.145,361.0
20171102  20:00:00,3.1445,3.149,3.1445,3.1475,689.0
20171102  20:30:00,3.1475,3.148,3.1435,3.1465,698.0
20171102  21:00:00,3.147,3.155,3.1435,3.145,3628.0
20171102  21:30:00,3.1455,3.1465,3.1385,3.144,3125.0
20171102  22:00:00,3.1435,3.1465,3.1415,3.1425,910.0
20171102  22:30:00,3.143,3.1445,3.1415,3.144,1094.0
20171102  23:00:00,3.1435,3.155,3.143,3.15,2417.0
20171102  23:30:00,3.15,3.1505,3.1465,3.1485,454.0
20171103  00:00:00,3.1485,3.15,3.1485,3.15,153.0
20171103  00:30:00,3.1495,3.1525,3.149,3.151,376.0
20171103  01:00:00,3.1515,3.1515,3.148,3.149,408.0
20171103  01:30:00,3.1485,3.152,3.1365,3.15,4639.0
20171103  02:00:00,3.1505,3.1525,3.144,3.1475,2634.0
20171103  02:30:00,3.147,3.151,3.142,3.143,1960.0
20171103  03:00:00,3.1425,3.145,3.1385,3.14,1344.0
20171103  03:30:00,3.1405,3.1465,3.14,3.146,995.0
20171103  04:00:00,3.146,3.1465,3.1425,3.145,1222.0
20171103  04:30:00,3.1455,3.1525,3.1445,3.1485,1956.0
20171103  05:00:00,3.1485,3.15,3.1465,3.149,637.0
20171103  05:30:00,3.1485,3.151,3.146,3.151,749.0
20171103  06:00:00,3.151,3.1535,3.1485,3.15,1436.0
20171103  06:30:00,3.1505,3.151,3.144,3.1465,1383.0
20171103  07:00:00,3.146,3.147,3.142,3.1445,921.0
20171103  07:30:00,3.145,3.1465,3.142,3.142,1484.0
20171103  08:00:00,3.142,3.142,3.128,3.136,4109.0
20171103  08:30:00,3.136,3.1465,3.136,3.142,5116.0
20171103  09:00:00,3.1415,3.151,3.1365,3.145,6202.0
20171103  09:30:00,3.145,3.146,3.129,3.137,5016.0
20171103  10:00:00,3.1365,3.14,3.129,3.131,4018.0
20171103  10:30:00,3.1305,3.131,3.1075,3.1135,13172.0
20171103  11:00:00,3.114,3.117,3.105,3.1105,5905.0
20171103  11:30:00,3.1105,3.119,3.107,3.1185,2796.0
