Date,Open,High,Low,Close,Volume
20171101  18:00:00,2571.5,2573.25,2571.5,2572.75,5206.0
20171101  18:30:00,2572.75,2573.5,2572.5,2572.75,1977.0
20171101  19:00:00,2572.75,2573.25,2572.25,2573.25,1625.0
20171101  19:30:00,2573.25,2574.0,2573.0,2573.5,1555.0
20171101  20:00:00,2573.5,2573.5,2565.5,2567.0,14612.0
20171101  20:30:00,2567.0,2568.25,2563.5,2568.25,14723.0
20171101  21:00:00,2568.0,2569.0,2567.5,2567.75,5381.0
20171101  21:30:00,2568.0,2568.25,2566.25,2567.5,4649.0
20171101  22:00:00,2567.25,2569.0,2567.25,2568.75,2665.0
20171101  22:30:00,2568.75,2570.75,2568.5,2569.75,5275.0
20171101  23:00:00,2569.75,2570.5,2569.0,2570.0,2812.0
20171101  23:30:00,2569.75,2570.0,2568.75,2570.0,2531.0
20171102  00:00:00,2570.0,2570.5,2569.5,2570.25,1388.0
20171102  00:30:00,2570.0,2570.25,2569.25,2569.75,1312.0
20171102  01:00:00,2569.75,2570.25,2569.5,2570.25,1652.0
20171102  01:30:00,2570.25,2570.25,2569.5,2570.25,2112.0
20171102  02:00:00,2570.0,2570.5,2569.25,2569.25,1653.0
20171102  02:30:00,2569.5,2570.0,2569.25,2569.5,898.0
20171102  03:00:00,2569.5,2570.25,2569.0,2569.5,4100.0
20171102  03:30:00,2569.5,2570.5,2569.25,2570.25,3776.0
20171102  04:00:00,2570.0,2572.5,2569.75,2572.0,15590.0
20171102  04:30:00,2571.75,2573.5,2570.5,2570.5,10531.0
20171102  05:00:00,2570.75,2572.5,2569.5,2572.0,8481.0
20171102  05:30:00,2572.0,2572.5,2571.5,2572.25,5580.0
20171102  06:00:00,2572.25,2572.5,2571.0,2571.0,4009.0
20171102  06:30:00,2571.0,2572.25,2570.75,2572.0,3672.0
20171102  07:00:00,2572.0,2574.5,2572.0,2572.0,9682.0
20171102  07:30:00,2572.25,2574.0,2572.0,2573.0,5319.0
