19860501,163.04427334,165.03543349,162.82784288,164.51600040,    1203,    2646,198606
19860502,164.05428211,164.70357346,163.18856030,163.73685078,     966,    2626,198606
19860505,161.74569063,162.03426456,160.98096970,161.03868449,    1471,    2756,198606
19860506,164.05428211,164.12642559,161.90440629,162.19298023,    1010,    2787,198606
19860507,162.49598286,162.71241331,160.95211231,161.31282973,     710,    2847,198606
19860508,160.59139489,161.74569063,159.86996005,161.65911845,    1700,    2998,198606
19860509,160.73568185,161.24068624,160.37496444,160.77896795,    1179,    3109,198606
19860512,160.23067747,160.44710792,159.43709915,159.59581481,     684,    2973,198606
19860513,160.23067747,161.88997760,159.86996005,161.44268800,     714,    3007,198606
19860514,161.60140366,162.03426456,161.02425579,161.15411406,     445,    2976,198606
19860515,161.24068624,162.03426456,161.09639927,161.68797584,     377,    3015,198606
19860516,162.94327246,163.40499075,162.61141243,163.27513248,     634,    3043,198606
19860519,163.83785166,164.34285604,162.32283850,162.55369765,     806,    2716,198606
19860520,163.40499075,165.13643437,163.33284727,164.08313950,    1162,    2618,198606
19860521,164.48714301,165.78572572,164.31399865,165.28072133,    1001,    2436,198606
19860522,165.67029615,166.57930404,165.29515003,166.21858662,    1185,    2123,198606
19860523,166.62259013,167.01216494,165.93001269,166.44944577,     592,    2132,198606
19860527,166.96887885,167.08430843,165.32400742,165.90115529,     686,    2166,198606
19860528,165.98772747,167.25745279,165.43943700,167.08430843,     740,    1671,198606
19860529,167.08430843,168.52717810,167.08430843,168.51274941,     396,    1664,198606
19860530,168.88789552,169.88347560,168.71475116,169.75361733,     741,    1619,198606
19860602,170.47505216,170.76362610,169.10432597,169.75361733,     810,    1598,198606
19860603,166.98330755,167.58931281,166.65144752,166.96887885,     813,    1909,198606
19860604,166.76687710,167.41616845,166.43501707,166.47830316,     616,    2028,198606
19860605,165.88672660,165.98772747,164.70357346,164.71800216,     467,    1625,198606
19860606,164.41499953,164.41499953,163.54927772,163.76570817,     511,    1378,198606
19860609,164.77571695,165.13643437,164.18414038,165.13643437,     349,    1415,198606
19860610,163.96770993,164.03985341,162.61141243,162.87112897,     786,     958,198606
19860611,162.75569940,163.20298900,162.46712547,163.01541594,     523,    1155,198606
19860612,162.89918406,162.89918406,162.06372976,162.42383938,     170,    1387,198609
19860613,163.17286737,163.20167614,162.33741307,162.69752268,     309,    1145,198609
19860616,161.76123769,164.06593921,161.25708423,163.99391728,     774,    1432,198609
19860617,164.25319620,165.50637765,163.56178575,165.20388558,     622,    1370,198609
19860618,164.39724005,165.73684781,163.92189536,164.54128389,     707,    1318,198609
19860619,164.64211458,165.14626804,164.49807074,164.57009266,     264,    1451,198609
19860620,165.36233381,166.52908895,165.36233381,166.52908895,     302,    1421,198609
19860623,166.84598541,167.01883802,163.69142521,164.25319620,     524,    1443,198609
19860624,164.13796113,164.49807074,163.38893314,163.99391728,     495,    1415,198609
19860625,163.48976383,163.84987344,162.81275776,163.63380767,     537,    1688,198609
19860626,163.48976383,163.96510851,163.37452875,163.41774190,     191,    2139,198609
19860627,163.43214629,163.66261644,162.15015607,162.16456045,     277,    2204,198609
19860630,161.68921577,162.23658238,161.30029739,161.40112808,     863,    1541,198609
19860701,161.04101847,161.22827546,160.17675540,161.11304039,     633,    1648,198609
19860702,161.04101847,161.50195877,160.65210008,160.82495270,     187,    1701,198609
19860707,159.88866771,161.90528153,159.81664578,161.83325961,    1050,    1536,198609
19860708,160.03271155,161.34351054,159.52855810,161.04101847,     738,    1703,198609
19860709,161.57398069,161.71802454,160.32079924,160.43603432,     600,    1697,198609
19860710,160.59448255,161.11304039,160.46484309,160.99780531,     425,    1421,198609
19860711,161.47315000,162.45264814,160.96899654,162.40943499,     283,    1391,198609
19860714,162.09253853,162.48145691,160.75293078,161.12744477,     587,    1563,198609
19860715,160.09032909,160.89697462,159.52855810,159.77343263,     539,    1539,198609
19860716,159.62938879,160.17675540,158.92357395,159.21166164,    1168,    1911,198609
19860717,159.29808794,160.10473347,158.88036079,159.48534494,     699,    2111,198609
19860718,159.88866771,160.23437293,158.16014157,158.27537665,     331,    2043,198609
19860721,158.08811965,158.54905995,157.72801004,158.00169334,     162,    2008,198609
19860722,158.23216349,159.31249233,157.88645826,158.59227310,     187,    2001,198609
19860723,158.59227310,160.10473347,158.59227310,158.66429503,     622,    2117,198609
19860724,159.02440464,159.38451425,158.95238272,159.37010987,     157,    2119,198609
19860725,160.42162993,160.53686501,159.88866771,160.50805624,     572,    2450,198609
19860728,159.57177125,159.61498440,157.43992235,157.81443634,     976,    2034,198609
19860729,157.97288457,158.59227310,157.51194427,158.08811965,     121,    1769,198609
19860730,158.17454595,158.17454595,157.41111358,157.88645826,     163,    1741,198609
19860731,156.47482859,156.86374697,156.35959351,156.40280666,     124,    1757,198609
19860801,155.85544005,156.59006366,155.78341813,156.59006366,     163,    1795,198609
19860804,156.04269705,156.86374697,155.74020498,156.67648997,     362,    1946,198609
19860805,157.36790042,157.58396619,156.60446805,157.06540835,     288,    1963,198609
19860806,156.43161543,156.76291628,155.99948390,156.24435843,     135,    1957,198609
19860807,155.52413921,155.78341813,155.40890413,155.72580059,     178,    1963,198609
19860808,155.85544005,155.99948390,155.53854359,155.97067513,      98,    1937,198609
19860811,155.27926467,155.40890413,154.91915506,155.09200768,     102,    1988,198609
19860812,156.07150582,156.57565928,155.88424882,156.15793213,     192,    2039,198609
19860813,155.88424882,156.10031459,155.71139621,155.89865321,      62,    2065,198609
19860814,155.35128660,155.56735236,154.99117698,155.07760329,     239,    2071,198609
19860815,155.17843398,155.50973483,155.04879452,155.14962521,      46,    2047,198609
19860818,155.13522083,156.07150582,155.13522083,155.84103567,     126,    2100,198609
19860819,156.01388828,156.04269705,154.55904545,154.76070683,     202,    2012,198609
19860820,154.34297968,154.48702353,153.98287007,154.29976653,     172,    1943,198609
19860821,154.63106737,154.83272876,153.81001746,153.99727446,     256,    1719,198609
19860822,153.83882623,154.41500161,153.83882623,154.31417091,     203,    1543,198609
19860825,154.41500161,154.55904545,154.19893584,154.48702353,      35,    1542,198609
19860826,154.55904545,155.69699182,154.55904545,155.62496990,     171,    1676,198609
19860827,155.56735236,155.56735236,154.35738407,154.77511122,     235,    1519,198609
