19920420,2567.40477652,2568.33230714,2550.70922522,2567.40477652,     181,     863,199205
19920422,2547.46286803,2573.89749091,2546.99910271,2547.46286803,     383,     834,199205
19920423,2509.89787762,2544.21651083,2507.11528574,2509.89787762,     592,     939,199205
19920424,2518.24565327,2522.88330640,2498.76751009,2518.24565327,     345,     956,199205
19920427,2500.62257135,2506.18775511,2495.05738758,2500.62257135,     202,     945,199205
19920428,2501.08633666,2502.47763260,2495.05738758,2501.08633666,      79,     945,199205
19920429,2509.89787762,2508.97034699,2497.83997946,2509.89787762,      63,     946,199205
19920430,2492.73856101,2499.69504072,2482.07195880,2492.73856101,     218,    1023,199205
19920504,2492.27479570,2494.12985695,2473.72418315,2492.27479570,     273,     966,199205
19920505,2493.20232633,2515.46306138,2489.49220382,2493.20232633,     236,     963,199205
19920506,2503.86892854,2504.33269386,2486.70961194,2503.86892854,     344,    1074,199205
19920507,2519.17318389,2520.10071452,2514.53553076,2519.17318389,     203,    1016,199205
19920508,2543.75274552,2545.14404146,2522.88330640,2543.75274552,     424,     934,199205
19920511,2580.85397061,2587.81045032,2539.57885770,2580.85397061,    1242,     952,199205
19920512,2575.28878685,2578.53514404,2564.62218463,2575.28878685,     565,     936,199205
19920513,2600.79587910,2600.79587910,2572.96996028,2600.79587910,     554,     952,199205
19920514,2600.90577221,2639.57410581,2595.38172455,2603.20745873,    1039,    1325,199206
19920518,2603.20745873,2610.11251830,2581.57160541,2607.35049447,     692,    1550,199206
19920519,2607.35049447,2611.03319291,2586.17497845,2590.31801420,     378,    1571,199206
19920520,2590.31801420,2597.22307377,2587.09565306,2592.61970072,     367,    1631,199206
19920521,2592.61970072,2609.19184369,2589.85767689,2597.68341107,     514,    1657,199206
19920522,2597.68341107,2598.14374838,2591.69902611,2592.15936342,     136,    1696,199206
19920525,2589.85767689,2589.85767689,2582.49228001,2590.31801420,     105,    1708,199206
19920526,2590.31801420,2590.77835150,2577.88890697,2590.31801420,     348,    1709,199206
19920527,2578.80958158,2578.80958158,2567.76148626,2574.20620853,     353,    1602,199206
