19860501, 0.59505277, 0.59571056, 0.59299718, 0.59439498,    2643,   10948,198606
19860502, 0.59423054, 0.59636835, 0.59423054, 0.59464165,    2027,   10884,198606
19860505, 0.59686169, 0.59776615, 0.59636835, 0.59653280,    1267,   11019,198606
19860506, 0.59554611, 0.59603946, 0.59447721, 0.59587501,    2654,   10986,198606
19860507, 0.59505277, 0.59529944, 0.59332608, 0.59373719,    2255,   11037,198606
19860508, 0.59414831, 0.59612168, 0.59414831, 0.59538167,    2111,   11107,198606
19860509, 0.59513500, 0.59529944, 0.59381942, 0.59431276,    2112,   11121,198606
19860512, 0.59488833, 0.59579279, 0.59423054, 0.59529944,    1476,   11134,198606
19860513, 0.59571056, 0.59595723, 0.59472388, 0.59521722,    1847,   10866,198606
19860514, 0.59538167, 0.59710836, 0.59538167, 0.59579279,    2642,   11210,198606
19860515, 0.59825950, 0.59825950, 0.59645058, 0.59702614,    1906,   11365,198606
19860516, 0.59677947, 0.59735504, 0.59620390, 0.59653280,    1233,   11258,198606
19860519, 0.59710836, 0.59751948, 0.59612168, 0.59719059,    1890,   11520,198606
19860520, 0.59710836, 0.60023286, 0.59579279, 0.59990397,    5555,   12146,198606
19860521, 0.60097288, 0.60163067, 0.60015064, 0.60064398,    2916,   12251,198606
19860522, 0.60220623, 0.60253513, 0.60130177, 0.60138400,    2554,   12269,198606
19860523, 0.60080843, 0.60138400, 0.59998619, 0.60089065,    1693,   12248,198606
19860527, 0.59899951, 0.59932840, 0.59677947, 0.59694392,    4543,   11305,198606
19860528, 0.59529944, 0.59801283, 0.59464165, 0.59686169,    5123,   10072,198606
19860529, 0.59677947, 0.59751948, 0.59612168, 0.59645058,    2526,    9648,198606
19860530, 0.59554611, 0.59661502, 0.59406609, 0.59447721,    2536,    9085,198606
19860602, 0.59184605, 0.59340830, 0.58905044, 0.58962601,    5073,    8682,198606
19860603, 0.59225717, 0.59242162, 0.58913267, 0.58937934,    4168,    7684,198606
19860604, 0.58970823, 0.59102381, 0.58847488, 0.58987268,    2482,    7390,198606
19860605, 0.59003713, 0.59077714, 0.58831043, 0.58913267,    1448,    7112,198606
19860606, 0.58814598, 0.58995490, 0.58732375, 0.58855710,     809,    6992,198606
19860609, 0.58921489, 0.59102381, 0.58921489, 0.59102381,     682,    6694,198606
19860610, 0.59159938, 0.59307940, 0.59127048, 0.59225717,     973,    6248,198606
19860611, 0.59217494, 0.59233939, 0.59143493, 0.59192827,     448,    6042,198606
19860612, 0.59275051, 0.59340830, 0.59233939, 0.59316163,     509,    5753,198606
19860613, 0.59340830, 0.59488833, 0.59299718, 0.59464165,    1244,    5033,198606
19860616, 0.59497714, 0.59522505, 0.59348970, 0.59365497,    1583,    6160,198609
19860617, 0.59299388, 0.59348970, 0.59117590, 0.59183698,    1970,    6184,198609
19860618, 0.59258071, 0.59291125, 0.59051481, 0.59092799,    1251,    6199,198609
19860619, 0.59034954, 0.59084536, 0.58935791, 0.59010163,    1030,    6218,198609
19860620, 0.59225016, 0.59365497, 0.59134117, 0.59282861,    1353,    6283,198609
19860623, 0.59324179, 0.59406815, 0.59225016, 0.59382024,    2078,    6524,198609
19860624, 0.59439869, 0.59448133, 0.59332443, 0.59406815,    1101,    6675,198609
19860625, 0.59439869, 0.59456396, 0.59348970, 0.59357233,    1357,    6715,198609
19860626, 0.59216753, 0.59249807, 0.58968846, 0.59001900,    4218,    7446,198609
19860627, 0.59183698, 0.59340706, 0.59150644, 0.59324179,    1490,    7612,198609
19860630, 0.59324179, 0.59481187, 0.59274598, 0.59448133,    1864,    7381,198609
19860701, 0.59786939, 0.59853048, 0.59629931, 0.59819993,    3749,    7483,198609
19860702, 0.59712567, 0.59861311, 0.59687776, 0.59795203,    2443,    7964,198609
19860703, 0.59844784, 0.59853048, 0.59704303, 0.59745621,     644,    8161,198609
19860707, 0.59753885, 0.59786939, 0.59613404, 0.59638195,    1527,    8337,198609
19860708, 0.59762148, 0.59770412, 0.59580350, 0.59662986,    1115,    8264,198609
19860709, 0.59621668, 0.59662986, 0.59555559, 0.59654722,    1116,    8322,198609
19860710, 0.59803466, 0.59844784, 0.59712567, 0.59786939,    1336,    8595,198609
19860711, 0.59803466, 0.59811730, 0.59753885, 0.59786939,     919,    8529,198609
19860714, 0.59861311, 0.59886102, 0.59819993, 0.59877838,     908,    8894,198609
19860715, 0.60010056, 0.60059637, 0.59943947, 0.59985265,    1451,    9090,198609
19860716, 0.59943947, 0.59977001, 0.59795203, 0.59943947,    1675,    8933,198609
19860717, 0.59910893, 0.59952211, 0.59877838, 0.59919156,     503,    8961,198609
19860718, 0.59786939, 0.59952211, 0.59737358, 0.59919156,    1284,    8882,198609
19860721, 0.59877838, 0.59927420, 0.59770412, 0.59786939,     961,    9004,198609
19860722, 0.59737358, 0.59737358, 0.59431606, 0.59439869,    4516,    9527,198609
19860723, 0.59324179, 0.59357233, 0.59200226, 0.59291125,    3837,   10066,198609
19860724, 0.59332443, 0.59398551, 0.59249807, 0.59307652,    1493,   10221,198609
19860725, 0.59390288, 0.59439869, 0.59315916, 0.59406815,    1019,   10371,198609
19860728, 0.59373761, 0.59406815, 0.59266334, 0.59291125,    2097,   10618,198609
19860729, 0.59373761, 0.59530768, 0.59282861, 0.59448133,    2947,   10851,198609
19860730, 0.59497714, 0.59646458, 0.59481187, 0.59547296,    1926,   10667,198609
19860731, 0.59712567, 0.59853048, 0.59638195, 0.59803466,    2923,   10494,198609
19860801, 0.59828257, 0.59828257, 0.59646458, 0.59679513,    1356,   10333,198609
19860804, 0.59605141, 0.59662986, 0.59555559, 0.59588613,    1349,   10234,198609
19860805, 0.59712567, 0.59778676, 0.59687776, 0.59745621,    1205,   10245,198609
19860806, 0.59613404, 0.59687776, 0.59613404, 0.59662986,     862,   10469,198609
19860807, 0.59696040, 0.59745621, 0.59687776, 0.59687776,     906,   10150,198609
19860808, 0.59522505, 0.59555559, 0.59431606, 0.59464660,    2249,   10560,198609
19860811, 0.59539032, 0.59572086, 0.59406815, 0.59439869,    2139,   11106,198609
19860812, 0.59266334, 0.59332443, 0.59258071, 0.59315916,    3048,   11597,198609
19860813, 0.59365497, 0.59439869, 0.59357233, 0.59415078,     637,   11510,198609
19860814, 0.59481187, 0.59621668, 0.59431606, 0.59456396,    1915,   11499,198609
19860815, 0.59382024, 0.59415078, 0.59249807, 0.59258071,    1320,   11784,198609
19860818, 0.59249807, 0.59291125, 0.59134117, 0.59167171,    2190,   12477,198609
19860819, 0.59225016, 0.59225016, 0.59084536, 0.59208489,    2202,   13008,198609
19860820, 0.59390288, 0.59390288, 0.59225016, 0.59315916,    1599,   13518,198609
19860821, 0.59241543, 0.59382024, 0.59200226, 0.59357233,    1724,   13324,198609
19860822, 0.59324179, 0.59357233, 0.59274598, 0.59315916,    1200,   12967,198609
19860825, 0.59249807, 0.59258071, 0.59158908, 0.59167171,    1147,   13232,198609
19860826, 0.59158908, 0.59183698, 0.59101063, 0.59150644,    1401,   13572,198609
19860827, 0.59043218, 0.59101063, 0.59001900, 0.59043218,    2153,   14497,198609
19860828, 0.59208489, 0.59373761, 0.59191962, 0.59299388,    3639,   13145,198609
19860829, 0.59208489, 0.59580350, 0.59208489, 0.59572086,    3838,   12037,198609
19860902, 0.59481187, 0.59638195, 0.59481187, 0.59572086,    1647,   11904,198609
19860903, 0.59481187, 0.59580350, 0.59456396, 0.59547296,    1565,   11209,198609
19860904, 0.59472923, 0.59563823, 0.59472923, 0.59539032,    2251,   10306,198609
19860905, 0.59555559, 0.59621668, 0.59555559, 0.59580350,    1061,    9983,198609
19860908, 0.59613404, 0.59671249, 0.59605141, 0.59654722,    1588,    8932,198609
19860909, 0.59737358, 0.59853048, 0.59679513, 0.59844784,    1316,    8366,198609
19860910, 0.59588613, 0.59613404, 0.59456396, 0.59588613,    1222,    7650,198609
19860911, 0.59605764, 0.59614080, 0.59464400, 0.59505978,    1731,    8483,198612
19860912, 0.59555871, 0.59630711, 0.59555871, 0.59572502,    1170,    8370,198612
19860915, 0.59597449, 0.59672288, 0.59580818, 0.59614080,    1201,    8331,198612
19860916, 0.59672288, 0.59697235, 0.59481031, 0.59514293,    2028,    7799,198612
19860917, 0.59456085, 0.59497662, 0.59339667, 0.59414507,    2783,    7785,198612
19860918, 0.59497662, 0.59622395, 0.59489347, 0.59580818,    1291,    7921,198612
19860919, 0.59439453, 0.59589133, 0.59439453, 0.59572502,     990,    8069,198612
19860922, 0.59572502, 0.59647342, 0.59547555, 0.59639026,     670,    7839,198612
19860923, 0.59614080, 0.59672288, 0.59564186, 0.59630711,     643,    7821,198612
19860924, 0.59605764, 0.59655657, 0.59564186, 0.59597449,     423,    7859,198612
19860925, 0.59472716, 0.59564186, 0.59464400, 0.59514293,     630,    7819,198612
19860926, 0.59505978, 0.59647342, 0.59439453, 0.59639026,    1067,    7932,198612
19860929, 0.59688920, 0.59713866, 0.59555871, 0.59655657,    1342,    7637,198612
19860930, 0.59697235, 0.59705551, 0.59530924, 0.59639026,     628,    7596,198612
19861001, 0.59539240, 0.59622395, 0.59497662, 0.59580818,     659,    7499,198612
19861002, 0.59605764, 0.59647342, 0.59597449, 0.59630711,     536,    7643,198612
19861003, 0.59630711, 0.59763759, 0.59630711, 0.59747128,    1263,    7549,198612
19861006, 0.59805337, 0.59821968, 0.59738813, 0.59763759,     912,    7719,198612
19861007, 0.59697235, 0.59705551, 0.59630711, 0.59655657,     789,    7569,198612
19861008, 0.59622395, 0.59738813, 0.59622395, 0.59705551,     621,    7691,198612
19861009, 0.59688920, 0.59705551, 0.59639026, 0.59663973,     519,    7705,198612
19861010, 0.59730497, 0.59738813, 0.59663973, 0.59680604,     482,    7798,198612
19861013, 0.59663973, 0.59672288, 0.59547555, 0.59580818,     684,    7775,198612
19861014, 0.59622395, 0.59639026, 0.59589133, 0.59589133,     725,    7935,198612
19861015, 0.59672288, 0.59680604, 0.59530924, 0.59539240,    3051,    9120,198612
19861016, 0.59580818, 0.59605764, 0.59572502, 0.59589133,     480,    9237,198612
19861017, 0.59605764, 0.59639026, 0.59547555, 0.59580818,    2647,   10780,198612
19861020, 0.59489347, 0.59547555, 0.59481031, 0.59489347,    1379,   11114,198612
19861021, 0.59489347, 0.59572502, 0.59489347, 0.59539240,    2092,   11196,198612
19861022, 0.59555871, 0.59622395, 0.59522609, 0.59597449,    1196,   11421,198612
19861023, 0.59663973, 0.59722182, 0.59622395, 0.59705551,    2541,   10966,198612
19861024, 0.59647342, 0.59763759, 0.59647342, 0.59705551,    2651,   10342,198612
19861027, 0.59772075, 0.59788706, 0.59680604, 0.59755444,    1800,   10378,198612
19861028, 0.59730497, 0.59747128, 0.59672288, 0.59688920,     784,   10019,198612
19861029, 0.59680604, 0.59705551, 0.59655657, 0.59697235,     419,   10060,198612
19861030, 0.59755444, 0.59763759, 0.59589133, 0.59605764,    1544,   10127,198612
19861031, 0.59589133, 0.59655657, 0.59555871, 0.59622395,    1456,   10398,198612
19861103, 0.59555871, 0.59605764, 0.59539240, 0.59580818,     684,   10248,198612
19861104, 0.59630711, 0.59697235, 0.59605764, 0.59630711,     730,   10209,198612
19861105, 0.59663973, 0.59772075, 0.59647342, 0.59738813,    1531,   10055,198612
19861106, 0.59788706, 0.59830284, 0.59705551, 0.59713866,    1296,   10069,198612
19861107, 0.59780390, 0.59830284, 0.59713866, 0.59780390,    2416,   10054,198612
19861110, 0.59805337, 0.59838599, 0.59772075, 0.59780390,    2064,   10122,198612
19861111, 0.59813653, 0.59855230, 0.59805337, 0.59830284,    1228,   10442,198612
19861112, 0.59930070, 0.59955017, 0.59880177, 0.59938386,    5173,   12032,198612
19861113, 0.60013225, 0.60021541, 0.59921755, 0.59938386,    1908,   12212,198612
19861114, 0.59963332, 0.59996594, 0.59938386, 0.59946701,     827,   12094,198612
19861117, 0.59905123, 0.59979963, 0.59888492, 0.59946701,     969,   11934,198612
19861118, 0.59996594, 0.60063119, 0.59971648, 0.60004910,    1381,   11918,198612
19861119, 0.60013225, 0.60038172, 0.59979963, 0.60013225,     524,   11777,198612
19861120, 0.59963332, 0.59979963, 0.59772075, 0.59838599,    3848,   12170,198612
19861121, 0.59855230, 0.59888492, 0.59830284, 0.59880177,    2536,   10444,198612
19861124, 0.59930070, 0.59938386, 0.59905123, 0.59905123,     723,    9964,198612
19861125, 0.59971648, 0.59979963, 0.59913439, 0.59913439,     764,    9771,198612
19861126, 0.59963332, 0.59971648, 0.59930070, 0.59963332,     864,    9975,198612
19861128, 0.60013225, 0.60079750, 0.59988279, 0.60063119,     688,    9878,198612
19861201, 0.60137958, 0.60154590, 0.60071434, 0.60129643,    2268,    9077,198612
19861202, 0.60137958, 0.60154590, 0.60054803, 0.60079750,    1240,    8822,198612
19861203, 0.60004910, 0.60088065, 0.60004910, 0.60063119,    1844,    8439,198612
19861204, 0.60121327, 0.60171221, 0.60104696, 0.60146274,    1213,    8389,198612
19861205, 0.60212798, 0.60320900, 0.60196167, 0.60262692,    1940,    8114,198612
19861208, 0.60271007, 0.60354162, 0.60262692, 0.60345847,    3467,    7380,198612
19861209, 0.60379109, 0.60395740, 0.60312585, 0.60329216,    1763,    6979,198612
19861210, 0.60304445, 0.60312804, 0.60229210, 0.60271007,    2163,   11569,198703
19861211, 0.60195773, 0.60245929, 0.60187413, 0.60237570,     855,   11764,198703
19861212, 0.60304445, 0.60354601, 0.60279366, 0.60337882,    1086,   12156,198703
19861215, 0.60329523, 0.60337882, 0.60254288, 0.60312804,     853,   12025,198703
19861216, 0.60229210, 0.60312804, 0.60204132, 0.60304445,    1713,   11832,198703
19861217, 0.60296085, 0.60362960, 0.60296085, 0.60312804,    1282,   11908,198703
19861218, 0.60287726, 0.60346241, 0.60229210, 0.60321163,     733,   11874,198703
19861219, 0.60354601, 0.60396398, 0.60329523, 0.60346241,     580,   11927,198703
19861222, 0.60438194, 0.60546866, 0.60421476, 0.60429835,    2936,   13210,198703
19861223, 0.60479991, 0.60513429, 0.60438194, 0.60471632,     969,   13265,198703
19861224, 0.60413116, 0.60488351, 0.60388038, 0.60388038,     992,   13506,198703
19861226, 0.60438194, 0.60454913, 0.60020226, 0.60204132,    4026,   13338,198703
19861229, 0.60321163, 0.60329523, 0.60237570, 0.60271007,    2063,   13403,198703
