19860501,223.52840911,223.77032297,220.26257197,221.71405514,    4199,    7517,198606
19860502,221.35118435,223.52840911,220.38352890,221.71405514,    1481,    7555,198606
19860505,221.83501207,226.91520319,221.35118435,225.10084922,    2740,    8354,198606
19860506,226.91520319,227.15711705,224.25415070,225.58467694,    2307,    8269,198606
19860507,224.01223684,226.18946160,222.92362445,225.34276308,    2316,    8536,198606
19860508,227.88285864,232.60017896,227.88285864,232.60017896,    3358,    8567,198606
19860509,232.96304976,233.93070521,230.30199727,231.14869579,    2144,    8601,198606
19860512,228.85051409,229.81816954,226.79424626,227.15711705,    1627,    8611,198606
19860513,227.88285864,233.20496362,227.15711705,231.99539430,    2405,    8548,198606
19860514,232.72113589,235.62410225,231.02773885,235.38218838,    3275,    8841,198606
19860515,236.34984383,236.34984383,231.63252351,232.96304976,    2435,    8411,198606
19860516,227.03616012,230.30199727,225.70563388,229.69721261,    2871,    8025,198606
19860519,229.81816954,236.95462849,229.81816954,235.98697304,    2815,    8184,198606
19860520,235.50314531,239.01089632,235.14027452,235.98697304,    3044,    7979,198606
19860521,236.10792997,237.80132701,228.85051409,231.51156658,    3118,    7679,198606
19860522,231.26965272,234.41453293,230.54391113,233.68879134,    1884,    7426,198606
19860523,231.60184144,238.43192256,231.47765815,237.43845622,    2679,    8091,198607
19860527,237.19008963,241.03977171,235.69989011,236.94172304,    4647,    8491,198607
19860528,240.04630537,244.26853733,239.42538890,243.89598745,    4451,    8732,198607
19860529,242.03323806,243.39925428,239.42538890,239.67375549,    2906,    8988,198607
19860530,239.67375549,240.91558842,236.44498987,239.05283902,    2899,    8891,198607
19860602,239.92212208,244.64108721,239.05283902,240.66722183,    3867,    9043,198607
19860603,241.03977171,242.15742135,237.56263951,238.80447244,    3152,    9273,198607
19860604,238.68028915,238.92865573,234.95479036,236.69335646,    2960,    9459,198607
19860605,236.56917316,240.91558842,234.95479036,240.04630537,    3354,    9003,198607
19860606,240.04630537,242.15742135,238.30773927,241.78487147,    3484,    9264,198607
19860609,244.02017074,245.63455355,242.65415452,244.88945380,    4584,    9305,198607
19860610,244.88945380,246.37965331,242.15742135,243.64762087,    3124,    9442,198607
19860611,240.79140513,243.39925428,240.17048866,242.65415452,    3312,    9667,198607
19860612,243.02670440,246.37965331,242.65415452,245.63455355,    3192,    9810,198607
19860613,247.37311966,252.83718455,247.12475307,251.84371820,    4334,   10228,198607
19860616,253.20973443,256.81104992,252.09208479,255.07248382,    4484,   10267,198607
19860617,255.81758358,256.56268334,252.58881796,254.82411724,    4321,    9809,198607
19860618,253.70646760,260.78491530,253.08555113,260.41236542,    4086,    9407,198607
19860619,260.66073201,265.00714726,260.03981554,262.15093152,    4350,    9073,198607
19860620,266.24898019,269.60192910,264.26204750,269.60192910,    4040,    8636,198607
19860623,269.35356252,272.83069472,268.48427947,272.20977826,    3642,    8304,198607
19860624,279.66077584,279.66077584,279.66077584,279.66077584,     212,    8203,198607
19860625,287.11177341,287.11177341,287.11177341,287.11177341,      41,    8091,198607
19860626,294.56277099,294.56277099,294.56277099,294.56277099,     466,    8248,198608
19860627,302.51676121,302.51676121,298.27463310,299.46773163,    4888,    8858,198608
19860630,296.15356904,298.27463310,291.51374141,297.34666757,    4259,    8914,198608
19860701,294.96047051,299.86543114,292.17657393,298.67233261,    3820,    9820,198608
19860702,297.74436708,306.62632282,296.94896806,306.62632282,    3480,   10116,198608
19860703,309.01251989,314.58031304,307.28915534,313.12208150,    3991,   10636,198608
19860707,314.31518003,320.81093871,305.96349030,307.81942135,    5389,   10967,198608
19860708,307.02402233,307.81942135,299.86543114,299.99799764,    5873,   10859,198608
19860709,297.34666757,305.96349030,294.56277099,304.77039177,    6135,   10893,198608
