19860501,90.64964567,90.95532471,90.62856436,90.81829617,    5592,   21164,198606
19860502,90.80775552,90.81829617,90.43883254,90.64964567,    5326,   20703,198606
19860505,90.59694239,90.83937749,90.54423910,90.78667420,    2805,   19781,198606
19860506,90.91316208,90.99748733,90.80775552,90.80775552,    3336,   20380,198606
19860507,90.75505223,91.07127193,90.75505223,90.99748733,    3348,   21035,198606
19860508,91.17667849,91.25046309,91.09235324,91.10289390,    2600,   20509,198606
19860509,91.12397521,91.31370703,91.06073127,91.28208506,    1828,   20362,198606
19860512,91.36641031,91.59830475,91.36641031,91.55614213,    3158,   20039,198606
19860513,91.49289819,91.53506081,90.75505223,90.84991814,    4607,   20587,198606
19860514,90.54423910,91.05019062,90.38612926,90.54423910,    6766,   16876,198606
19860515,90.93424339,91.07127193,90.62856436,90.73397092,    3953,   16687,198606
19860516,90.74451158,90.80775552,90.39666991,90.58640173,    3124,   16799,198606
19860519,90.33342597,90.54423910,90.01720628,90.04882825,    3170,   15465,198606
19860520,90.01720628,90.37558860,90.01720628,90.37558860,    2577,   14955,198606
19860521,90.50207648,90.54423910,90.10153153,90.10153153,    2528,   14940,198606
19860522,89.95396234,90.24910072,89.85909643,90.22801941,    4009,   15220,198606
19860523,90.28072269,90.33342597,89.92234037,90.06990956,    2137,   15178,198606
19860526,90.06990956,90.16477547,89.97504365,90.02774694,    1109,   15218,198606
19860527,90.12261285,90.43883254,90.12261285,90.42829188,    2978,   15241,198606
19860528,90.49153582,90.54423910,90.28072269,90.43883254,    1971,   14735,198606
19860529,90.53369845,90.54423910,90.38612926,90.47045451,    1589,   12711,198606
19860530,90.59694239,90.69180829,90.44937320,90.64964567,    1838,   13062,198606
19860602,90.55477976,90.56532042,90.35450729,90.39666991,    2040,   12599,198606
19860603,90.35450729,90.57586107,90.29126335,90.55477976,    1250,   12136,198606
19860604,90.43883254,90.49153582,90.32288532,90.34396663,    1158,   11781,198606
19860605,90.33342597,90.42829188,90.28072269,90.37558860,     922,   11262,198606
19860606,90.28072269,90.33342597,90.14369416,90.17531613,     888,    6709,198606
19860610,90.17531613,90.22801941,89.89071840,89.97504365,    1527,    3700,198606
19860611,89.70403126,90.01568394,89.57937018,89.91179972,    2793,    9373,198609
19860612,89.70403126,89.80791549,89.61053545,89.73519653,    2604,    9689,198609
19860613,89.75597337,90.04684921,89.75597337,89.98451868,    2723,   10099,198609
19860616,90.22345240,90.32733663,90.17151029,90.30655978,    3111,    9902,198609
19860617,90.36889032,90.45199770,90.25461767,90.29617136,    3478,   10016,198609
19860618,90.22345240,90.40005559,90.12995660,90.37927874,    3174,    9953,198609
19860619,90.43122086,90.45199770,90.23384082,90.26500609,    2867,   10499,198609
19860620,90.17151029,90.30655978,90.17151029,90.23384082,    1259,   10827,198609
19860623,90.18189871,90.32733663,90.16112186,90.24422925,    1139,   10788,198609
19860624,90.36889032,90.53510509,90.33772505,90.49355140,    4109,   11202,198609
19860625,90.41044401,90.44160928,90.20267556,90.28578294,    3136,   11895,198609
19860626,90.32733663,90.42083244,90.25461767,90.30655978,    2315,   12061,198609
19860627,90.27539452,90.40005559,90.17151029,90.37927874,    2200,   12025,198609
19860630,90.43122086,90.58704720,90.43122086,90.55588193,    3442,   11530,198609
19860701,90.59743562,90.60782405,90.01568394,90.01568394,    5508,   12274,198609
19860702,89.78713864,90.19228713,89.76636180,89.93257656,    5128,   12322,198609
19860703,89.78713864,89.79752706,88.75868478,89.05994904,   10099,   14633,198609
19860704,89.29888277,89.44432069,89.02878377,89.15344485,    4960,   15087,198609
19860707,89.26771750,89.38199015,89.13266800,89.17422169,    1971,   14683,198609
19860708,89.05994904,89.07033747,88.67557740,88.69635424,    4909,   14108,198609
19860709,89.08072589,89.08072589,88.61324686,88.95606481,    4880,   13754,198609
19860710,89.11189116,89.27810592,89.08072589,89.26771750,    3948,   13941,198609
19860711,89.02878377,89.72480810,88.82101532,89.21577539,    4483,   13163,198609
19860714,89.34043646,89.54820492,89.31965961,89.46509753,    3189,   13638,198609
19860715,89.49626280,89.56898176,89.39237857,89.39237857,    2748,   13774,198609
19860716,89.23655223,89.94296498,89.21577539,89.34043646,    2659,   13720,198609
19860717,89.18461012,89.34043646,89.18461012,89.34043646,    2124,   13145,198609
19860718,89.34043646,89.89102287,89.29888277,89.34043646,    1508,   12888,198609
19860721,89.31965961,89.49626280,89.31965961,89.42354384,    1894,   12625,198609
19860722,89.43393227,90.00529552,89.11189116,89.40276700,    1769,   12803,198609
19860723,89.26771750,89.40276700,88.86256901,89.26771750,    3519,   13163,198609
19860724,89.16383327,89.19499854,88.65480055,88.82101532,    9955,   15506,198609
19860725,88.80023847,88.87295743,88.30159418,88.40547840,    6882,   16521,198609
19860728,88.12499099,89.17422169,86.63944652,88.60285844,   12974,   20010,198609
