19860501,44.63049482,44.64982375,43.37411450,43.85733770,    1810,    4556,198608,    3
19860502,43.52874593,44.22458733,43.37411450,43.72203521,    1195,    4571,198608,    3
19860505,43.47075914,44.88177089,43.14216737,44.22458733,    2008,    4620,198608,    3
19860506,44.61116590,44.84311303,43.60606164,43.83800877,    1723,    4806,198608,    3
19860507,43.72203521,44.22458733,43.45143021,44.10861377,     950,    4800,198608,    3
19860508,44.34056090,45.26834945,44.26324519,45.11371802,    1559,    4656,198608,    3
19860509,45.40365194,45.73224372,44.92042874,45.59694122,    1103,    4520,198608,    3
19860512,45.57761230,46.04150657,45.28767838,45.59694122,    1542,    4141,198608,    3
19860513,45.69358587,45.92553300,45.15237588,45.63559908,    1099,    4115,198608,    3
19860514,45.77090158,45.80955943,45.34566516,45.46163873,     981,    4067,198608,    3
19860515,45.61627015,45.65492801,44.88177089,45.03640231,     827,    4084,198608,    3
19860516,43.87666663,44.10861377,43.87666663,43.87666663,     720,    4113,198608,    3
19860519,43.68337735,44.64982375,43.68337735,44.03129805,    1172,    4020,198608,    3
19860520,44.06995591,44.24391626,43.76069306,43.83800877,     807,    4072,198608,    3
19860521,43.76069306,43.89599556,42.67827309,42.67827309,    1301,    4005,198608,    3
19860522,43.02619380,43.49008807,42.63961524,43.45143021,    1015,    3787,198608,    3
19860523,43.54807485,44.05062698,43.33545665,43.99264020,     689,    3725,198608,    3
19860527,43.79935092,44.37921876,43.25814093,43.91532449,    1201,    3701,198608,    3
19860528,44.06995591,44.88177089,43.99264020,44.80445518,    1423,    3917,198608,    3
19860529,44.95908660,44.95908660,44.22458733,44.49519233,     687,    3914,198608,    3
19860530,44.35988983,44.37921876,43.37411450,43.64471949,    1125,    3913,198608,    3
19860602,43.41277236,43.43210129,42.87156237,42.91022023,     989,    4005,198608,    3
19860603,42.81357559,43.35478557,42.75558880,43.06485165,     692,    3989,198608,    3
19860604,43.06485165,43.99264020,43.06485165,43.50941700,     857,    3951,198608,    3
19860605,43.68337735,44.37921876,43.64471949,44.34056090,     725,    4021,198608,    3
19860606,44.34056090,44.64982375,43.85733770,43.99264020,     823,    4139,198608,    3
19860609,44.22458733,44.26324519,42.98753594,43.16149629,    1229,    3857,198608,    3
19860610,43.02619380,43.87666663,42.91022023,43.58673271,    1023,    3969,198608,    3
19860611,43.39344343,43.68337735,43.10350951,43.56740378,     937,    4266,198608,    3
19860612,43.45143021,44.34056090,43.41277236,44.30190305,    1067,    4413,198608,    3
19860613,44.30190305,44.82378410,44.26324519,44.59183697,    1225,    4600,198608,    3
19860616,44.82378410,44.84311303,43.99264020,44.28257412,     814,    4709,198608,    3
19860617,45.07506017,45.44230980,44.64982375,45.44230980,    1147,    4870,198608,    3
19860618,45.94486193,46.29278263,45.57761230,46.23479585,    2011,    5200,198608,    3
19860619,46.11882228,46.23479585,45.77090158,45.96419086,     950,    5201,198608,    3
19860620,46.02217764,46.69869012,46.00284871,46.67936119,    1243,    5024,198608,    3
19860623,46.67936119,46.67936119,46.25412478,46.54405870,     617,    4913,198608,    3
19860624,47.70379438,47.70379438,47.70379438,47.70379438,      48,    4880,198608,    3
19860625,48.86353006,48.86353006,48.43829365,48.84420113,    1347,    4768,198608,    3
