19860501,130.76164398,136.97359856,130.76164398,131.75555671,     375,    3869,198606
19860502,132.93582808,136.04180537,131.69343717,135.60696855,     236,    3805,198606
19860505,135.11001219,136.04180537,134.79941446,135.29637082,      92,    3759,198606
19860506,134.48881673,134.79941446,132.31463262,134.48881673,     213,    3678,198606
19860507,134.17821900,135.42060992,132.93582808,134.55093627,     122,    3655,198606
19860508,135.11001219,135.42060992,133.30854536,133.99186036,     237,    3654,198606
19860509,134.17821900,135.11001219,134.17821900,134.73729491,     167,    3602,198606
19860512,135.11001219,136.66300083,134.79941446,135.85544674,     298,    3496,198606
19860513,135.42060992,135.73120764,133.55702354,134.17821900,     479,    3319,198606
19860514,133.55702354,134.17821900,133.24642581,133.49490399,     267,    3130,198606
19860515,133.24642581,134.05397991,131.69343717,133.24642581,     452,    3011,198606
19860516,133.30854536,133.68126263,132.93582808,133.68126263,      63,    2912,198606
19860519,133.86762127,133.86762127,131.56919807,131.56919807,     134,    2818,198606
19860520,130.30195934,132.93582808,129.20865533,130.76164398,     404,    2638,198606
19860521,132.00403489,132.00403489,129.82985079,130.51316579,     164,    2581,198606
19860522,131.07224171,136.66300083,131.07224171,136.66300083,     662,    2568,198606
19860523,135.63181637,135.85544674,134.17821900,134.79941446,     396,    2417,198606
19860527,134.02913209,135.42060992,133.86762127,135.42060992,     460,    2230,198606
19860528,134.47738719,135.70549118,133.24928320,133.49490399,     462,    2930,198609
19860529,133.86333519,134.17036119,133.55630919,133.67911959,     333,    3140,198609
19860530,134.78441319,134.78441319,131.40712721,131.95977400,     512,    3365,198609
19860602,132.94225720,133.86333519,132.63523120,132.94225720,     791,    3677,198609
19860603,132.79488472,132.94225720,131.40712721,131.52993761,     131,    3684,198609
19860604,132.02117920,132.63523120,131.40712721,132.08258440,     136,    3698,198609
19860605,133.18787800,133.86333519,132.32820520,133.18787800,      59,    3645,198609
19860606,133.18787800,133.43349879,132.94225720,133.00366240,      74,    3676,198609
19860609,133.40893671,140.00385516,133.24928320,139.20558756,     598,    3960,198609
19860610,137.30202637,139.32839796,135.70549118,136.01251718,     288,    3882,198609
19860611,135.09143918,138.77575116,134.47738719,136.99500037,     521,    4057,198609
19860612,139.02137196,140.00385516,136.93359517,137.36343157,     308,    4025,198609
19860613,137.85467317,138.46872516,137.30202637,138.34591477,     159,    4039,198609
19860616,138.16169917,138.16169917,135.09143918,136.19673278,     246,    4043,198609
19860617,136.01251718,136.31954318,134.47738719,134.53879239,     225,    3964,198609
19860618,135.09143918,136.31954318,135.09143918,135.64408598,     110,    3929,198609
19860619,135.70549118,136.31954318,134.78441319,135.39846518,     174,    3870,198609
19860620,135.00547191,136.01251718,132.94225720,135.82830158,     315,    3834,198609
