19860501,56.68615649,56.79757891,56.49116726,56.51902286,    5094,   11805,198606,    3
19860502,56.40760044,56.42152824,56.18475560,56.28225022,    5153,   12043,198606,    3
19860506,56.53295067,56.68615649,56.46331165,56.47723945,    4801,   11979,198606,    3
19860507,56.35188923,56.35188923,55.96191076,55.97583856,    9056,   11717,198606,    3
19860508,56.10118879,56.43545605,56.00369417,56.42152824,    7117,   11468,198606,    3
19860509,56.11511659,56.21261121,55.92012735,55.93405515,    9220,   11477,198606,    3
19860512,55.82263273,55.85048834,55.37694305,55.46050987,    9406,   11126,198606,    3
19860513,55.07053139,55.78084933,55.07053139,55.78084933,   12565,   10283,198606,    3
19860514,56.15690000,56.26832242,55.93405515,56.03154977,   10722,   10781,198606,    3
19860515,55.85048834,55.98976636,55.59978789,55.62764350,   10775,   10432,198606,    3
19860516,55.16802601,55.48836547,55.16802601,55.20980942,    8606,    9954,198606,    3
19860519,55.26552063,55.55800448,55.20980942,55.22373722,    7499,    9767,198606,    3
19860520,55.25159283,55.64157130,55.25159283,55.64157130,   10336,    9052,198606,    3
19860521,56.04547757,56.12904439,55.72513812,55.75299372,    7624,   10223,198606,    3
19860522,55.82263273,55.85048834,55.53014888,55.54407668,    6899,    9179,198606,    3
19860523,55.64157130,55.96191076,55.64157130,55.87834394,    6237,    7927,198606,    3
19860527,56.04547757,56.04547757,55.78084933,55.79477713,    5515,    7111,198606,    3
19860528,55.90619955,55.98976636,55.55800448,55.59978789,    7592,    3913,198606,    3
19860529,55.51622108,55.79477713,55.30730404,55.32123184,    2402,    3910,198606,    3
19860530,55.16795210,55.22362107,54.82002102,55.07053139,    6606,   10975,198609,    3
19860602,54.93135896,55.11228312,54.82002102,54.86177275,    3930,   11119,198609,    3
19860603,54.65301410,55.07053139,54.65301410,54.90352448,    7015,   10425,198609,    3
19860604,55.16795210,55.29320729,54.80610377,54.88960723,    9753,   13569,198609,    3
19860605,54.98702794,55.00094518,54.75043480,54.98702794,    7879,   13893,198609,    3
19860606,55.16795210,55.44629696,55.02877966,55.43237972,    7331,   13738,198609,    3
19860609,55.79422804,55.83597977,55.51588318,55.57155215,    5037,   14440,198609,    3
19860610,55.39062799,55.40454523,54.49992442,54.62517961,   10962,   13849,198609,    3
19860611,54.72260031,54.72260031,53.79014502,53.81797951,   11976,   12448,198609,    3
19860612,53.94323469,54.12415886,53.83189675,54.01282091,    7609,   13234,198609,    3
19860613,54.11024161,54.66693134,54.09632437,54.58342788,    9114,   13645,198609,    3
19860616,54.73651756,54.83393826,54.59734513,54.68084858,    5997,   13883,198609,    3
19860617,54.54167615,54.55559340,54.20766232,54.22157956,    6052,   13717,198609,    3
19860618,54.20766232,54.36075199,53.81797951,53.83189675,    9555,   11930,198609,    3
19860619,53.85973123,54.15199334,53.70664156,53.73447605,    8543,   12003,198609,    3
19860620,53.65097259,54.16591059,53.55355188,54.16591059,    8758,   12307,198609,    3
19860623,54.01282091,54.16591059,53.92931745,54.04065540,    4996,   12594,198609,    3
19860624,54.22157956,54.52775891,54.19374507,54.30508302,   11349,   13157,198609,    3
19860625,54.62517961,54.73651756,54.52775891,54.63909685,    7679,   13089,198609,    3
19860626,54.48600718,54.72260031,54.45817269,54.70868307,    7467,   13468,198609,    3
19860627,54.79218653,54.80610377,54.40250372,54.40250372,    6625,   13753,198609,    3
19860630,54.44425545,54.47208994,53.99890367,54.12415886,    5189,   13757,198609,    3
19860701,54.27724853,54.31900026,54.08240713,54.26333129,    7256,   13647,198609,    3
19860702,54.15199334,54.68084858,54.15199334,54.66693134,    8031,   13783,198609,    3
19860703,54.83393826,55.18186934,54.77826929,55.14011761,   10373,   14196,198609,    3
19860704,55.39062799,55.72464183,55.20970383,55.59938664,    5924,   14106,198609,    3
19860707,55.61330388,55.78031080,55.30712453,55.33495902,    9169,   13939,198609,    3
19860708,55.15403485,55.26537280,54.61126237,54.65301410,   11450,   14543,198609,    3
