19870113, 0.29630378, 0.29676245, 0.29446908, 0.29456081,    1854,     915,198703,    3
19870114, 0.28992820, 0.29047861, 0.28841458, 0.28891912,    1446,     930,198703,    3
19870115, 0.29355173, 0.29359760, 0.29295545, 0.29304719,     539,     786,198703,    3
19870116, 0.29391867, 0.29446908, 0.29391867, 0.29433148,     537,     964,198703,    3
19870119, 0.29428561, 0.29584510, 0.29428561, 0.29515709,     506,     866,198703,    3
19870120, 0.30043185, 0.30066119, 0.29813848, 0.29813848,     368,     951,198703,    3
19870121, 0.29859715, 0.29896409, 0.29845955, 0.29896409,     266,     900,198703,    3
19870122, 0.29845955, 0.29850542, 0.29790914, 0.29832195,     574,    1242,198703,    3
19870123, 0.29942276, 0.29946863, 0.29923930, 0.29923930,     268,    1218,198703,    3
19870126, 0.30056945, 0.30056945, 0.29978970, 0.30001904,     251,    1295,198703,    3
19870127, 0.29983557, 0.29997317, 0.29891822, 0.29905583,     536,    1278,198703,    3
19870128, 0.29795501, 0.29905583, 0.29795501, 0.29887236,     482,    1503,198703,    3
19870129, 0.29951450, 0.29978970, 0.29933103, 0.29942276,     189,    1569,198703,    3
19870130, 0.29951450, 0.29965210, 0.29933103, 0.29946863,      60,    1586,198703,    3
19870202, 0.29956037, 0.29960623, 0.29937690, 0.29946863,     161,    1612,198703,    3
19870203, 0.30162440, 0.30189961, 0.30134920, 0.30162440,     545,    1858,198703,    3
19870204, 0.30355084, 0.30368844, 0.30318390, 0.30355084,     392,    1813,198703,    3
19870205, 0.30318390, 0.30364257, 0.30313803, 0.30332150,     523,    1585,198703,    3
19870206, 0.30378017, 0.30419298, 0.30359670, 0.30410125,     177,    1556,198703,    3
19870209, 0.30240415, 0.30245002, 0.30079879, 0.30093639,     175,    1546,198703,    3
19870210, 0.30277109, 0.30355084, 0.30240415, 0.30318390,     216,    1621,198703,    3
19870211, 0.30359670, 0.30373431, 0.30345910, 0.30359670,     227,    1788,198703,    3
19870212, 0.30327563, 0.30359670, 0.30318390, 0.30318390,     337,    1812,198703,    3
