19900622,72.41820801,72.41820801,72.40680357,72.40680357,    3367,     845,199009
19900625,72.41820801,72.41820801,72.34978136,72.34978136,     720,     997,199009
19900626,72.32697248,72.45242134,72.31556803,72.36118580,     915,     961,199009
19900627,72.37259025,72.41820801,72.37259025,72.41820801,     915,     961,199009
19900628,72.42961246,72.50944355,72.42961246,72.50944355,     636,     804,199009
19900629,72.52084799,72.60067909,72.47523023,72.58927465,     148,     763,199009
19900702,72.56646576,72.60067909,72.56646576,72.57787020,     168,     852,199009
19900703,72.57787020,72.63489242,72.56646576,72.63489242,      73,     881,199009
19900705,72.62348797,72.64629686,72.58927465,72.58927465,     962,    1292,199009
19900706,72.55506132,72.55506132,72.41820801,72.44101690,     204,    1314,199009
19900709,72.40680357,72.40680357,72.37259025,72.38399469,     311,    1297,199009
19900710,72.40680357,72.40680357,72.33837692,72.36118580,     220,    1176,199009
19900711,72.38399469,72.42961246,72.38399469,72.39539913,     719,    1444,199009
19900712,72.40680357,72.62348797,72.30416359,72.60067909,     735,    1726,199009
19900713,72.66910574,72.76034128,72.53225244,72.68051018,    1339,    2451,199009
19900716,72.65770130,72.68051018,72.65770130,72.68051018,     547,    2517,199009
19900717,72.65770130,72.71472351,72.65770130,72.70331907,     499,    2837,199009
19900718,72.66910574,72.73753240,72.63489242,72.69191463,     427,    3022,199009
19900719,72.64629686,72.71472351,72.64629686,72.70331907,     651,    3426,199009
19900720,72.74893684,72.78315016,72.73753240,72.77174572,    1271,    3624,199009
19900723,72.68051018,72.94281236,72.68051018,72.80595905,    1301,    4242,199009
19900724,72.73753240,72.76034128,72.71472351,72.71472351,     399,    4545,199009
19900725,72.72612795,72.80595905,72.72612795,72.73753240,    1112,    5094,199009
19900726,72.73753240,72.76034128,72.73753240,72.74893684,     167,    5175,199009
19900727,72.73753240,72.88579014,72.73753240,72.87438570,    1340,    5829,199009
19900730,72.89719459,73.01123901,72.89719459,73.01123901,     602,    5916,199009
19900731,72.98843012,73.03404789,72.96562124,73.03404789,     291,    5745,199009
19900801,73.03404789,73.17090120,73.03404789,73.14809232,    1093,    5886,199009
19900802,73.06826122,73.12528343,73.03404789,73.03404789,     398,    5929,199009
19900803,73.01123901,73.28494562,73.01123901,73.15949676,    1058,    5827,199009
19900806,73.14809232,73.28494562,73.01123901,73.01123901,    1961,    6057,199009
19900807,73.07966566,73.07966566,72.88579014,72.88579014,     518,    6063,199009
19900808,72.92000347,72.94281236,72.85157682,72.85157682,     487,    6079,199009
19900809,72.92000347,72.96562124,72.86298126,72.90859903,     726,    6223,199009
19900810,72.98843012,72.99983457,72.94281236,72.97702568,     128,    6219,199009
19900813,72.97702568,73.01123901,72.97702568,72.99983457,      79,    6251,199009
19900814,72.98843012,73.01123901,72.97702568,72.98843012,     229,    6166,199009
19900815,73.02264345,73.06826122,72.97702568,72.98843012,     340,    6260,199009
19900816,72.94281236,72.94281236,72.79455461,72.80595905,     335,    6124,199009
