19860501,61.21797155,61.27148376,59.96043455,60.46880057,   13318,   22571,198606
19860502,60.20123951,60.57582500,59.69287348,60.04070287,   11281,   22633,198606
19860505,59.82665402,61.64606925,59.50558074,60.95041049,   13091,   23788,198606
19860506,61.43202040,61.75309368,60.25475172,60.52231278,   11897,   23916,198606
19860507,60.41528836,61.75309368,60.09421508,61.64606925,    9208,   23902,198606
19860508,61.80660589,63.14441121,61.80660589,62.44875245,   15639,   22622,198606
19860509,62.98387458,63.25143564,62.55577687,62.82333794,   10368,   22732,198606
19860512,62.87685015,63.14441121,62.15443528,62.60928909,    8848,   22958,198606
19860513,63.03738679,63.51899670,62.47550855,62.76982572,   11625,   22256,198606
19860514,62.82333794,62.98387458,62.20794749,62.66280130,    9414,   22356,198606
19860515,62.87685015,62.95711847,61.75309368,61.91363032,    8130,   21576,198606
19860516,60.30826393,60.89689827,60.30826393,60.52231278,    9372,   20922,198606
19860519,60.62933721,61.59255704,60.30826393,60.62933721,    8763,   19933,198606
19860520,60.68284942,60.92365438,59.90692233,59.96043455,    8001,   19650,198606
19860521,60.17415242,60.43402160,58.26844510,58.35506816,   10334,   20544,198608
19860522,58.96142958,59.59666536,58.35506816,59.45229359,    9174,   20183,198608
19860523,59.74103712,60.60726772,59.45229359,60.46289596,    5455,   20209,198608
19860527,60.26077548,60.60726772,58.84593217,59.59666536,    7402,   20639,198608
19860528,60.08752936,61.21362914,60.05865501,60.95375996,    7231,   20939,198608
19860529,60.80938820,60.92488561,60.11640372,60.31852419,    6755,   21452,198608
19860530,60.17415242,60.20302678,58.73043475,59.36567053,    9029,   22332,198608
19860602,58.81705781,59.25017312,57.92195286,58.15294769,    8655,   23215,198608
19860603,58.21069639,58.55718863,57.69095803,57.89307851,    7765,   23803,198608
19860604,58.32619381,58.78818346,57.92195286,58.21069639,    6961,   23746,198608
19860605,58.49943993,59.88540889,58.44169122,59.79878583,    8129,   23285,198608
19860606,60.00090630,60.57839337,59.91428324,60.49177031,    8494,   23652,198608
19860609,60.89601126,61.15588044,58.87480652,58.96142958,   10661,   24323,198608
19860610,58.96142958,59.45229359,58.38394251,58.87480652,    9695,   24833,198608
19860611,58.09519898,58.32619381,57.57546062,58.12407333,   11322,   26189,198608
19860612,58.38394251,59.13467570,58.26844510,59.07692699,    9023,   25930,198608
19860613,59.42341924,59.88540889,59.25017312,59.65441406,    6626,   25466,198608
19860616,60.20302678,60.28964984,58.32619381,58.84593217,    9864,   25635,198608
19860617,60.23190113,60.57839337,59.53891665,60.57839337,    9466,   25950,198608
19860618,60.66501643,62.25310587,60.28964984,62.02211104,   15450,   25690,198608
19860619,62.19535716,62.59959811,61.67561880,61.99323669,   13852,   25919,198608
19860620,62.33972893,63.52357741,62.31085457,63.43695435,   11585,   25734,198608
19860623,63.40808000,63.72569789,63.03271341,63.43695435,    9118,   25583,198608
19860624,65.16941556,65.16941556,65.16941556,65.16941556,     973,   25316,198608
19860625,66.90187676,66.90187676,66.41101275,66.90187676,    6695,   25065,198608
