19880623, 6.45807410, 6.45807410, 6.45807410, 6.45807410,       0,     809,198809
19880624, 6.45807410, 6.45807410, 6.45807410, 6.45807410,       0,     910,198809
19880627, 6.23111302, 6.23111302, 6.23111302, 6.23111302,      50,     915,198809
19880628, 6.30126463, 6.30126463, 6.30126463, 6.30126463,       0,    1083,198809
19880629, 6.17746768, 6.17746768, 6.17746768, 6.17746768,       0,    1182,198809
19880630, 6.12794890, 6.12794890, 6.12794890, 6.12794890,       0,    1597,198809
19880701, 6.02478478, 6.02478478, 6.02478478, 6.02478478,      50,    1364,198809
19880704, 5.92162066, 5.92162066, 5.92162066, 5.92162066,       0,     931,198809
19880705, 6.01653165, 6.01653165, 6.01653165, 6.01653165,       0,    1237,198809
19880706, 6.05779730, 6.05779730, 6.05779730, 6.05779730,       0,    1731,198809
19880707, 6.24349272, 6.24349272, 6.24349272, 6.24349272,       0,    1288,198809
19880708, 6.21048020, 6.21048020, 6.21048020, 6.21048020,       0,    1688,198809
19880711, 5.98351913, 5.98351913, 5.98351913, 5.98351913,       0,    1512,198809
19880712, 6.23936615, 6.23936615, 6.18984738, 5.81845653,     144,    1498,198809
19880713, 5.84734249, 5.84734249, 5.84734249, 5.84734249,       0,    1462,198809
19880714, 5.80195027, 5.80195027, 5.80195027, 5.80195027,       0,    1912,198809
19880715, 5.90098783, 5.94225348, 5.85146905, 5.85146905,     407,    1956,198809
19880718, 5.88035501, 6.12794890, 5.85972218, 6.10731608,     240,    2225,198809
19880719, 6.25174585, 6.29301150, 6.14032860, 6.22285989,     425,    2331,198809
19880720, 6.10731608, 6.24349272, 6.10731608, 6.24349272,      48,    1900,198809
19880721, 6.33427715, 6.44569440, 6.31364432, 6.37554280,     207,    2492,198809
19880722, 6.43744127, 6.48283348, 6.37554280, 6.48283348,     767,    3082,198809
19880725, 6.47870692, 6.56123822, 6.47045379, 6.47458035,     565,    2590,198809
19880726, 6.40442875, 6.40442875, 6.30951776, 6.32189745,     648,    2642,198809
19880727, 6.29301150, 6.37141623, 6.28063180, 6.36316310,     280,    2748,198809
19880728, 6.39617562, 6.48283348, 6.39617562, 6.46632723,     228,    3442,198809
19880729, 6.43744127, 6.47870692, 6.43744127, 6.47870692,     443,    3442,198809
19880801, 6.45394753, 6.45394753, 6.41680845, 6.42093501,     266,    3382,198809
19880802, 6.33427715, 6.36316310, 6.33427715, 6.34665684,     155,    3066,198809
19880803, 6.18984738, 6.29301150, 6.17334112, 6.18984738,    1220,    2818,198809
19880804, 6.01653165, 6.02478478, 5.97526600, 5.97526600,     182,    2508,198809
