19920213,219.29236726,219.99748742,216.40137464,217.24751882,    2666,    1241,199203
19920214,216.33086262,216.75393472,215.34369441,215.90779053,    1572,    1754,199203
19920218,215.76676650,216.61291069,212.38218977,213.36935799,     877,    2061,199203
19920219,213.01679791,213.22833396,210.40785335,211.88860567,     557,    2168,199203
19920220,211.53604559,215.06164635,211.53604559,215.06164635,     438,    2246,199203
19920221,214.77959829,216.04881456,212.80526186,214.70908628,     522,    2404,199203
19920224,214.21550217,214.49755023,211.39502156,211.67706962,     251,    2427,199203
19920225,211.32450955,211.74758164,208.99761304,209.91426924,     538,    2604,199203
19920226,210.12580529,213.65140605,210.12580529,213.36935799,     248,    2560,199203
19920227,213.51038202,214.49755023,213.29884597,214.07447814,     276,    2599,199203
19920228,214.70908628,214.77959829,212.24116574,212.94628590,     223,    2660,199203
19920302,212.59372582,213.15782194,211.74758164,213.08730993,     340,    2496,199203
19920303,212.24116574,213.08730993,212.24116574,212.66423783,     201,    2492,199203
19920304,212.87577388,212.94628590,210.97194947,211.04246148,     400,    2510,199203
19920305,210.26682932,210.83092544,207.65788476,208.43351692,     305,    2529,199203
19920306,207.58737274,208.57454095,205.18996422,206.38866848,     570,    2432,199203
19920309,205.96559639,206.60020453,205.54252430,205.89508438,     622,    2390,199203
19920310,206.74122856,208.85658901,206.74122856,207.65788476,     335,    2303,199203
19920311,207.09378863,207.86942080,205.89508438,206.45918050,     570,    2372,199203
19920312,205.61303631,206.88225259,204.97842818,206.88225259,     361,    2015,199203
19920313,206.95276460,208.15146886,206.60020453,206.88225259,     383,    1924,199203
19920316,207.16430065,208.57454095,206.60020453,208.36300491,     481,    1785,199203
19920317,208.85658901,209.49119715,208.50402894,209.49119715,     195,    1553,199203
19920318,209.84375723,210.40785335,209.13863707,209.49119715,     418,    1648,199203
19920319,209.84300258,210.96515768,209.56246381,209.70273320,     496,    2129,199206
19920320,209.77286789,210.12354136,209.35205973,209.63259850,     375,    2330,199206
19920323,209.42219442,209.56246381,209.14165565,209.42219442,     156,    2318,199206
19920324,209.56246381,209.84300258,207.45842301,207.73896178,     205,    2345,199206
19920325,207.73896178,208.15976994,207.38828831,207.80909648,      80,    2343,199206
19920326,208.37017402,208.37017402,207.24801893,207.45842301,     158,    2314,199206
19920327,206.61680669,206.68694138,203.74128426,204.37249650,     260,    2396,199206
19920330,204.30236181,204.44263119,202.82953325,203.03993733,     196,    2410,199206
19920331,203.11007202,203.81141895,202.82953325,203.32047610,     205,    2416,199206
19920401,201.98791692,204.02182303,201.70737815,203.67114957,     371,    2594,199206
19920402,203.95168834,204.09195773,200.30468428,200.93589652,     420,    2801,199206
19920403,200.72549244,201.00603122,199.39293327,200.65535775,     286,    2787,199206
19920406,201.42683938,202.96980263,201.28656999,202.68926386,     250,    2837,199206
19920407,202.47885978,202.68926386,197.63956594,197.77983532,     384,    2860,199206
19920408,197.07848839,197.07848839,193.43148433,195.81606391,     181,    2903,199206
19920409,196.51741084,202.33859039,195.81606391,201.84764754,     505,    2887,199206
19920410,202.54899447,202.82953325,200.72549244,201.77751284,     292,    2824,199206
19920413,201.42683938,201.56710876,200.72549244,201.28656999,      73,    2846,199206
19920414,203.60101487,206.33626791,203.39061079,205.21411282,     336,    2876,199206
19920415,205.91545975,206.05572914,204.93357405,205.98559445,     370,    2954,199206
19920416,205.77519037,205.77519037,202.61912917,203.18020671,     514,    3123,199206
19920420,202.12818631,202.68926386,196.72781492,198.34091287,     371,    3142,199206
19920421,198.62145164,198.76172103,195.53552513,196.23687207,     390,    3069,199206
19920422,195.81606391,197.56943124,195.81606391,197.49929655,     417,    2919,199206
19920423,197.63956594,197.92010471,195.67579452,197.00835370,     290,    2911,199206
19920424,197.49929655,197.77983532,195.81606391,195.81606391,      95,    2932,199206
19920427,196.30700676,196.58754553,195.25498636,195.81606391,     598,    3394,199206
19920428,195.53552513,195.81606391,192.73013740,193.64188841,     340,    3436,199206
19920429,194.27310065,198.62145164,194.27310065,198.48118226,     471,    3536,199206
19920430,198.48118226,201.91778223,198.41104756,201.70737815,     827,    3527,199206
19920501,202.05805162,202.33859039,199.74360674,200.72549244,     827,    3527,199206
19920504,200.86576183,203.53088018,200.86576183,202.68926386,     308,    3309,199206
19920505,202.40872509,204.23222711,202.19832100,204.02182303,     353,    3296,199206
19920506,204.79330466,204.93357405,203.25034141,204.23222711,     296,    3332,199206
19920507,204.09195773,204.37249650,203.03993733,203.81141895,     267,    3333,199206
19920508,204.16209242,204.23222711,202.54899447,203.11007202,     237,    3314,199206
19920511,203.18020671,204.37249650,202.82953325,204.23222711,     189,    3360,199206
19920512,204.44263119,204.44263119,202.40872509,203.18020671,     162,    3346,199206
19920513,202.68926386,202.96980263,201.84764754,202.19832100,     295,    3359,199206
19920514,201.70737815,201.70737815,199.25266388,199.88387612,     359,    3383,199206
19920515,198.76172103,200.58522306,198.62145164,200.58522306,     193,    3344,199206
19920518,201.42683938,202.12818631,201.14630060,201.42683938,     239,    3405,199206
19920519,201.56710876,202.54899447,200.51508836,202.54899447,     315,    3427,199206
19920520,202.12818631,202.26845570,201.42683938,201.91778223,     396,    3461,199206
19920521,201.07616591,201.14630060,200.02414551,200.58522306,     243,    3413,199206
19920522,200.86576183,201.49697407,200.72549244,201.42683938,     184,    3523,199206
19920526,199.74360674,200.16441490,198.97212511,199.74360674,     216,    3488,199206
19920527,199.46306796,199.88387612,199.18252919,199.67347204,     146,    3550,199206
19920528,199.74360674,201.14630060,199.25266388,201.00603122,     111,    3533,199206
19920529,200.93589652,202.82953325,200.93589652,201.84764754,     208,    3572,199206
19920601,201.49697407,204.51276589,201.00603122,204.51276589,     268,    3607,199206
19920602,204.51276589,204.79330466,203.53088018,203.74128426,     605,    3597,199206
19920603,203.53088018,204.72316997,203.25034141,204.16209242,     260,    3525,199206
19920604,204.23222711,204.79330466,203.53088018,203.81141895,     171,    3480,199206
19920605,203.67114957,203.74128426,201.98791692,202.68926386,     282,    3370,199206
19920608,202.40872509,202.47885978,201.00603122,201.91778223,      64,    3401,199206
19920609,201.14630060,201.14630060,198.13050879,198.20064348,     800,    3284,199206
19920610,198.20064348,198.62145164,196.37714145,196.37714145,     308,    3172,199206
19920611,196.09660268,197.21875778,195.60565983,197.21875778,     269,    2883,199206
19920612,199.18252919,199.18252919,197.42916186,197.49929655,     170,    2834,199206
19920615,197.35902716,197.63956594,196.37714145,196.58754553,     527,    2820,199206
19920616,196.37714145,197.14862308,195.46539044,195.53552513,     438,    2556,199206
19920617,194.97444759,195.32512105,191.74825169,191.74825169,     512,    2495,199206
19920618,192.02571438,192.02571438,190.20887720,191.18717414,     948,    3284,199209
19920619,191.88595768,192.58474121,191.18717414,191.74620097,     600,    3446,199209
19920622,190.62814732,191.32693085,189.02094520,191.32693085,     417,    3659,199209
19920623,191.46668756,192.51486285,191.39680920,192.02571438,     197,    3728,199209
19920624,191.60644426,192.51486285,191.25705250,191.67632262,     132,    3721,199209
19920625,192.72449791,192.72449791,190.48839061,190.76790403,     232,    3796,199209
19920626,190.62814732,191.46668756,190.06912049,190.97753909,     127,    3697,199209
19920629,191.18717414,195.30999698,191.18717414,195.30999698,     196,    3746,199209
19920630,195.37987533,197.05695581,194.82084851,196.63768569,     349,    3845,199209
19920701,196.21841557,199.15330640,195.93890216,198.66415793,     738,    3820,199209
19920702,199.43281981,200.41111676,196.49792898,197.68586099,     599,    3808,199209
19920706,197.61598263,198.03525275,196.07865886,198.03525275,     272,    3895,199209
19920707,197.82561769,199.01354969,194.96060521,194.96060521,     455,    4121,199209
19920708,194.68109180,196.21841557,194.26182168,196.21841557,     247,    4130,199209
19920709,196.49792898,199.08342805,196.35817228,198.87379299,     239,    4104,199209
19920710,199.99184664,200.20148170,198.59427958,199.99184664,      99,    4194,199209
19920713,199.85208993,200.97014358,199.71233323,200.83038688,     148,    4026,199209
19920714,200.83038688,203.20625088,200.76050852,202.71710241,     700,    3960,199209
19920715,202.85685912,203.55564265,201.80868382,202.36771064,     209,    4092,199209
19920716,201.52917041,202.50746735,200.55087346,201.94844053,     312,    4050,199209
19920717,200.90026523,201.10990029,199.15330640,200.83038688,      83,    4111,199209
19920720,199.01354969,199.71233323,196.77744239,199.01354969,     146,    4024,199209
