19860501,371.76387524,373.82482636,370.33706292,372.47728140,   84161,   65006,198606,    3
19860502,372.47728140,374.77603457,369.78219147,372.16021199,   64738,   67948,198606,    3
19860505,372.55654875,377.31258979,372.55654875,377.07478774,   59608,   70342,198606,    3
19860506,377.07478774,378.02599595,374.06262841,376.12357953,   73073,   71763,198606,    3
19860507,374.77603457,375.72724278,370.57486498,375.64797543,   81038,   71128,198606,    3
19860508,376.12357953,377.70892655,374.22116311,376.04431218,   71194,   76492,198606,    3
19860509,373.03215285,378.50160006,372.95288550,377.78819390,   62904,   77216,198606,    3
19860512,376.51991629,377.94672860,374.77603457,376.12357953,   67983,   79549,198606,    3
19860513,375.56870808,377.47112450,373.58702431,374.93456927,   84203,   80734,198606,    3
19860514,375.72724278,376.83698569,373.34922225,375.96504483,   73936,   84965,198606,    3
19860515,376.04431218,376.36138158,369.38585471,370.01999352,   78612,   85111,198606,    3
19860516,369.78219147,370.33706292,366.84929949,368.11757710,   67225,   83282,198606,    3
19860519,369.19561307,370.41633027,367.72124035,369.06878531,   52711,   80908,198606,    3
19860520,369.27488042,375.56870808,368.67244856,375.48944073,   70863,   80634,198606,    3
19860521,375.41017338,376.67845099,372.95288550,374.77603457,   68711,   80335,198606,    3
19860522,375.36261296,383.17837375,375.09310397,383.01983905,   88820,   77924,198606,    3
19860523,382.94057170,385.23932487,382.06863084,384.36738402,   61914,   78053,198606,    3
19860527,384.96981588,390.94657413,384.12958196,390.55023738,   67317,   77095,198606,    3
19860528,389.99536592,393.56239671,389.83683122,392.92825790,   82631,   78478,198606,    3
19860529,392.05631704,395.30627843,389.20269241,394.51360492,   87376,   77942,198606,    3
19860530,393.68922447,396.97089279,390.86730678,392.45265380,   88542,   76085,198606,    3
19860602,392.76972320,394.35507022,385.23932487,388.48928626,   88900,   72777,198606,    3
19860603,388.37831197,390.78803943,386.19053308,390.15390062,   85715,   65425,198606,    3
19860604,390.51853044,391.18437618,384.12958196,387.45881070,   83378,   62179,198606,    3
19860605,387.90270786,390.15390062,385.79419633,389.99536592,   69392,   62606,198606,    3
19860606,390.94657413,391.42217824,386.98320659,389.36122712,   68696,   60751,198606,    3
19860609,387.74417316,388.01368215,378.26379800,378.73940211,   83801,   59415,198606,    3
19860610,378.10526330,380.48328383,376.36138158,379.37354091,   78818,   56087,198606,    3
19860611,379.05647151,382.86130435,378.34306535,381.59302674,   66521,   55102,198606,    3
19860612,380.53084424,383.33690845,380.32474912,382.62350230,   21079,   50865,198606,    3
19860613,384.44665137,391.10510883,383.97104726,390.39170268,   20483,   46485,198606,    3
19860616,391.34291089,391.73924764,389.28195976,391.10510883,   11219,   42161,198606,    3
19860617,391.43748381,391.62633316,385.64610384,387.06247394,   70890,   61648,198609,    3
19860618,387.14116117,389.50177801,383.60023592,389.10834187,   73062,   67322,198609,    3
19860619,388.08540790,390.44602474,386.19691444,386.35428889,   74937,   70689,198609,    3
19860620,386.90509949,390.52471197,386.11822721,390.13127583,   68775,   75964,198609,    3
19860623,389.42309078,390.36733751,384.93791879,386.43297612,   66606,   76727,198609,    3
19860624,386.66903780,394.69513505,385.64610384,391.15420979,   90498,   80745,198609,    3
19860625,391.90960718,396.74100297,391.86239484,392.80664158,   83955,   80898,198609,    3
19860626,391.86239484,394.53776059,390.68208642,393.51482663,   68149,   80131,198609,    3
