19860501, 1.24645601, 1.24708723, 1.23656684, 1.23867092,   18236,   32052,198606,    3
19860502, 1.24308949, 1.24729764, 1.23993337, 1.24624560,    9614,   32202,198606,    3
19860505, 1.27612352, 1.27927963, 1.27170495, 1.27654433,   16910,   34059,198606,    3
19860506, 1.25424110, 1.27570270, 1.25339947, 1.27444025,   23897,   36477,198606,    3
19860507, 1.27317781, 1.28496064, 1.27170495, 1.28327738,   16330,   39752,198606,    3
19860508, 1.29253533, 1.29611226, 1.28138371, 1.28559187,   17243,   40010,198606,    3
19860509, 1.30137246, 1.30305572, 1.29358737, 1.29569144,   15496,   38458,198606,    3
19860512, 1.30978877, 1.31399693, 1.30663265, 1.31336570,   14835,   38786,198606,    3
19860513, 1.30137246, 1.31041999, 1.28916880, 1.29421859,   24078,   39036,198606,    3
19860514, 1.28874799, 1.29295614, 1.28580228, 1.28874799,   15516,   38551,198606,    3
19860515, 1.29085206, 1.29274573, 1.28748554, 1.28853758,   13051,   38492,198606,    3
19860516, 1.27128414, 1.27633392, 1.26539272, 1.26581353,   18976,   39043,198606,    3
19860519, 1.25129539, 1.26728639, 1.24919131, 1.26665516,   23639,   39701,198606,    3
19860520, 1.26265741, 1.26370945, 1.24603520, 1.24813927,   22204,   39518,198606,    3
19860521, 1.24856009, 1.25066417, 1.24351030, 1.24498316,   39150,   39444,198606,    3
19860522, 1.24435193, 1.24877050, 1.24203745, 1.24498316,   18635,   40946,198606,    3
19860523, 1.24266867, 1.24456234, 1.23614603, 1.24161663,   19125,   38124,198606,    3
19860527, 1.23993337, 1.24940172, 1.23888133, 1.24729764,   15502,   39682,198606,    3
19860528, 1.24813927, 1.25360988, 1.24287908, 1.24414152,   19011,   38748,198606,    3
19860529, 1.24161663, 1.24182704, 1.22310074, 1.22520482,   26421,   34452,198606,    3
19860530, 1.21321157, 1.21573647, 1.20479526, 1.20710975,   18674,   31901,198606,    3
19860602, 1.19974547, 1.20942423, 1.19722058, 1.20542648,   20341,   30321,198606,    3
19860603, 1.22709849, 1.23067542, 1.21784055, 1.22352156,   18035,   29521,198606,    3
19860604, 1.23109624, 1.23235869, 1.22583604, 1.23109624,   16976,   30260,198606,    3
19860605, 1.23298991, 1.24877050, 1.23277950, 1.24561438,   21766,   29931,198606,    3
19860606, 1.25024335, 1.25950130, 1.25003294, 1.25887007,   14855,   29880,198606,    3
19860609, 1.25213702, 1.25571396, 1.24877050, 1.24982254,    9739,   25453,198606,    3
19860610, 1.25802844, 1.26434068, 1.25697640, 1.26244701,    7899,   21898,198606,    3
19860611, 1.26538743, 1.26894189, 1.26141480, 1.26455108,   15225,   18618,198609,    3
19860612, 1.26455108, 1.27166000, 1.26413291, 1.27145092,   12339,   20457,198609,    3
19860613, 1.26517834, 1.27375086, 1.26308748, 1.27354178,   14131,   24801,198609,    3
19860616, 1.27249635, 1.27437812, 1.26329657, 1.26392383,   13672,   23429,198609,    3
19860617, 1.25995120, 1.26559651, 1.25179685, 1.25409679,   16020,   21721,198609,    3
19860618, 1.26246023, 1.26496926, 1.25116959, 1.26225114,   17295,   23566,198609,    3
19860619, 1.25953302, 1.26225114, 1.25723308, 1.26120571,    7090,   24553,198609,    3
