19971006,7823.71974855,7840.97795388,7785.36818115,7834.26642958,   22522,    1884,199712
19971007,7821.80217018,7910.01077519,7818.92580262,7892.75256986,   21292,    2826,199712
19971008,7906.17561845,7910.01077519,7766.19239746,7823.71974855,   15251,    2815,199712
19971009,7766.19239746,7820.84338099,7713.45899229,7789.20333789,   13655,    3129,199712
19971010,7713.45899229,7794.95607300,7703.87110044,7788.24454871,    9485,    3360,199712
19971013,7815.09064589,7829.47248366,7788.24454871,7795.91486219,    7307,    3671,199712
19971014,7820.84338099,7833.30764040,7745.09903539,7812.21427833,   15106,    3907,199712
19971015,7753.72813805,7804.54396485,7747.01661376,7778.65665686,   13680,    5068,199712
19971016,7815.09064589,7825.63732692,7598.40429010,7639.63222505,   15219,    4288,199712
19971017,7617.58007380,7635.79706831,7455.54470156,7569.64061456,   15877,    4502,199712
19971020,7581.14608478,7636.75585750,7540.87693901,7632.92070076,   14449,    4745,199712
19971021,7661.68437631,7782.49181360,7654.01406283,7779.61544604,   15806,    4881,199712
19971022,7763.31602990,7772.90392175,7694.28320859,7742.22266783,   15668,    4737,199712
19971023,7478.55564200,7636.75585750,7430.61618275,7560.05272271,   12284,    5158,199712
19971024,7646.34374935,7654.97285201,7401.85250721,7411.44039905,   15920,    5556,199712
19971027,7358.70699389,7416.23434498,6884.10634738,6884.10634738,   15742,    6971,199712
19971028,6677.96667263,7267.62202132,6586.88170007,7195.71283246,   17698,    6881,199712
19971029,7229.27045393,7344.32515611,7152.56731914,7240.77592415,   17222,    7266,199712
19971030,7085.45207620,7262.82807540,7047.10050880,7061.48234658,   11874,    7116,199712
19971031,7192.83646490,7224.47650800,7071.07023843,7190.91888653,   12629,    7484,199712
19971103,7277.20991317,7416.23434498,7262.82807540,7408.56403150,    9522,    7613,199712
19971104,7349.11910204,7416.23434498,7325.14937242,7385.55309106,   12063,    7850,199712
19971105,7389.38824780,7478.55564200,7363.50093981,7390.34703699,   11673,    7779,199712
19971106,7375.00641003,7411.44039905,7336.65484263,7397.05856128,    9670,    7814,199712
19971107,7253.24018355,7320.35542649,7181.33099469,7299.26206442,   11886,    8016,199712
19971110,7339.53121019,7363.50093981,7243.65229170,7266.66323214,   10873,    8548,199712
19971111,7283.92143747,7305.97358872,7229.27045393,7267.62202132,    5015,    8523,199712
19971112,7164.07278936,7250.36381600,7095.03996805,7104.62785990,   13101,    9312,199712
19971113,7176.53704876,7219.68256208,7051.89445473,7207.21830268,   14366,    9597,199712
19971114,7231.18803230,7301.17964279,7171.74310284,7286.79780502,   10725,    9545,199712
19971117,7370.21246410,7444.99802052,7349.11910204,7403.77008558,   10120,    9667,199712
19971118,7416.23434498,7425.82223683,7339.53121019,7367.33609655,   10426,   10056,199712
19971119,7358.70699389,7459.37985830,7329.94331834,7435.41012868,   12007,    9852,199712
19971120,7464.17380422,7550.46483086,7454.58591237,7533.20662553,   11768,    9771,199712
19971121,7552.38240923,7598.40429010,7488.14353384,7593.61034418,   11313,   10140,199712
19971124,7533.20662553,7545.67088494,7449.79196645,7467.05017178,   11224,    9909,199712
19971125,7492.93747977,7516.90720939,7430.61618275,7497.73142569,   12232,   10964,199712
19971126,7542.79451738,7545.67088494,7483.34958792,7492.93747977,    6685,   10386,199712
19971128,7507.31931754,7555.25877679,7492.93747977,7498.69021488,    2897,   10355,199712
19971201,7547.58846331,7718.25293821,7535.12420390,7713.45899229,   10533,   11256,199712
19971202,7699.07715452,7727.84083006,7679.90137082,7705.78867881,    9141,   10563,199712
19971203,7719.21172740,7761.39845153,7644.42617098,7708.66504636,   12237,   10919,199712
19971204,7739.34630028,7790.16212708,7708.66504636,7740.30508947,   13476,   10920,199712
19971205,7667.43711141,7842.89553225,7660.72558712,7837.14279714,   12545,   11179,199712
19971208,7842.89553225,7847.68947817,7756.60450561,7784.40939197,   10593,   11185,199712
19971209,7751.81055968,7785.36818115,7703.87110044,7732.63477599,   12523,   11168,199712
19971210,7703.87110044,7710.58262473,7591.69276581,7646.34374935,   15132,   10874,199712
19971211,7564.84666863,7588.81639826,7488.14353384,7525.53631205,    3965,   10390,199712
19971212,7569.64061456,7598.40429010,7468.96775015,7535.12420390,    2640,    9777,199712
19971215,7560.05272271,7627.16796565,7545.67088494,7600.32186847,    1699,    9783,199712
19971216,7641.54980342,7699.07715452,7636.75585750,7656.89043038,    1026,    9559,199712
19971217,7690.44805185,7703.87110044,7612.78612788,7615.66249543,    3049,    9915,199712
19971218,7618.46138507,7621.30869841,7469.45198711,7516.90720939,   14166,   12109,199803
19971219,7433.38601817,7482.73944935,7246.41244239,7443.82616708,   15265,   11886,199803
19971222,7447.62258486,7521.65273162,7412.50572037,7480.84124046,    8273,   11746,199803
19971223,7485.58676268,7497.92512048,7327.08632026,7350.81393140,    6099,   11681,199803
19971224,7395.42184035,7412.50572037,7327.08632026,7346.06840918,    3199,   11417,199803
19971226,7379.28706477,7388.77810923,7331.83184249,7350.81393140,    2004,   11391,199803
19971229,7414.40392926,7487.48497158,7403.01467591,7482.73944935,    5688,   11315,199803
19971230,7504.56885160,7588.09004281,7488.43407602,7573.85347613,    7025,   10885,199803
19971231,7575.75168502,7619.41048952,7540.63482053,7559.61690944,    4213,   10825,199803
19980102,7588.09004281,7630.79974287,7531.14377607,7625.10511619,    5234,   10771,199803
19980105,7627.95242953,7692.49153183,7554.87138722,7642.18899621,   12972,   10922,199803
19980106,7604.22481839,7607.07213173,7515.00900050,7531.14377607,   12015,   11135,199803
19980107,7502.67064271,7570.05705835,7434.33512262,7565.31153612,   13773,   11334,199803
19980108,7512.16168716,7531.14377607,7439.08064485,7443.82616708,   12251,   11477,199803
19980109,7436.23333151,7450.46989820,7160.99304228,7201.80453344,   18136,   12566,199803
19980112,7104.04677554,7317.59527581,7066.08259772,7303.35870912,   17221,   13070,199803
19980113,7333.73005138,7384.03258700,7308.10423135,7379.28706477,   14056,   13532,199803
19980114,7414.40392926,7431.48780928,7346.06840918,7421.99676483,   11735,   13874,199803
19980115,7418.20034704,7420.09855594,7317.59527581,7320.44258914,   10228,   13982,199803
19980116,7384.03258700,7440.97885374,7379.28706477,7400.16736258,   15454,   14786,199803
19980120,7440.97885374,7521.65273162,7381.18527367,7519.75452273,   12730,   13565,199803
19980121,7469.45198711,7474.19750934,7350.81393140,7421.99676483,   15150,   13823,199803
19980122,7360.30497586,7421.99676483,7336.57736472,7353.66124474,   13569,   14211,199803
19980123,7371.69422921,7409.65840703,7270.14005353,7344.17020029,   16268,   15313,199803
19980126,7371.69422921,7398.26915369,7322.34079804,7361.25408031,   10100,   15044,199803
19980127,7343.22109584,7485.58676268,7336.57736472,7449.52079375,   12176,   14738,199803
19980128,7480.84124046,7545.38034276,7450.46989820,7537.78750719,   12766,   14532,199803
19980129,7528.29646274,7642.18899621,7514.05989605,7569.10795390,   13376,   14648,199803
19980130,7604.22481839,7611.81765395,7517.85631384,7548.22765610,   10019,   14543,199803
