20000925,1919.22897684,1922.17936727,1894.15065815,1913.32819597,      97,      17,200010
20000926,1900.05143902,1900.05143902,1839.56843514,1848.41960644,      69,      34,200010
20000927,1841.78122796,1862.43396100,1813.01492124,1841.78122796,      73,      61,200010
20000928,1866.12194904,1873.49792512,1832.19245906,1847.68200883,       6,      61,200010
20000929,1899.31384141,1904.47702467,1717.86482977,1870.54753469,      23,      57,200010
20001003,1843.99402079,1880.87390121,1782.03582169,1874.97312034,     125,      61,200010
20001004,1891.93786533,1892.67546294,1891.93786533,1892.67546294,      10,      63,200010
20001005,1903.00182945,1905.95221989,1873.49792512,1876.44831556,      60,      58,200010
20001006,1849.89480166,1879.39870599,1837.35564231,1877.92351077,     252,      68,200010
20001009,1873.49792512,1885.29948686,1821.86609254,1868.33474186,     142,      77,200010
20001010,1849.15720405,1849.15720405,1784.98621212,1792.36218821,      59,      87,200010
20001011,1692.78651108,1910.37780554,1647.05545937,1667.70819240,      37,     107,200010
20001012,1718.60242738,1734.09197715,1718.60242738,1724.50320824,       2,     106,200010
20001013,1700.16248717,1717.12723216,1555.59335594,1681.72254696,     227,     106,200010
20001016,1683.19774218,1683.19774218,1683.19774218,1683.19774218,       0,     111,200010
20001017,1678.03455892,1678.03455892,1678.03455892,1678.03455892,       0,     111,200010
20001018,1647.79305698,1647.79305698,1647.79305698,1647.79305698,       0,      91,200010
20001019,1652.21864263,1703.85047521,1652.21864263,1703.85047521,       1,      90,200010
20001020,1748.10633171,1762.85828387,1733.35437954,1733.35437954,      10,      88,200010
20001023,1755.48230779,1768.02146713,1689.09852304,1705.32567043,     152,      83,200010
20001024,1721.55281781,1721.55281781,1721.55281781,1721.55281781,       0,      83,200010
20001025,1748.10633171,1748.10633171,1748.10633171,1748.10633171,       0,       0,200011
20001027,1742.17552142,1742.17552142,1742.17552142,1742.17552142,       4,       4,200011
20001030,1725.12444185,1725.12444185,1725.12444185,1725.12444185,       0,       4,200011
