19860501,1701.11643829,1715.76319730,1699.72150887,1711.57840901,    1186,    5145,198606
19860502,1705.99869129,1733.89727987,1700.41897358,1730.40995630,    1970,    5374,198606
19860505,1735.29220930,1745.05671530,1731.10742101,1735.98967401,    1145,    5049,198606
19860506,1744.35925058,1750.63643301,1735.29220930,1736.68713873,    1176,    4769,198606
19860507,1733.89727987,1749.93896830,1730.54944924,1746.17265884,    1317,    4708,198606
19860508,1739.47699758,1747.84657416,1714.36826787,1714.36826787,    2154,    4998,198606
19860509,1721.34291501,1752.03136244,1707.67260661,1709.48601487,    1845,    5384,198606
19860512,1715.76319730,1722.73784444,1685.07474986,1685.07474986,    1482,    5324,198606
19860513,1686.46967929,1686.46967929,1648.10912000,1666.24320258,    2965,    5589,198606
19860514,1703.20883244,1705.99869129,1669.73052615,1669.73052615,    2741,    5994,198606
19860515,1671.82292029,1671.82292029,1634.15982572,1656.47869658,    1859,    6244,198606
19860516,1639.04207872,1685.07474986,1639.04207872,1664.84827315,    2259,    6288,198606
19860519,1668.33559672,1681.58742629,1659.26855543,1669.03306143,    1102,    6147,198606
19860520,1664.15080843,1664.15080843,1623.83734794,1625.09278443,    1824,    5771,198606
19860521,1639.04207872,1659.96602015,1620.90799614,1630.67250214,    1993,    5332,198606
19860522,1644.62179643,1651.59644358,1625.09278443,1648.10912000,    1668,    5370,198606
19860523,1666.94066729,1671.12545558,1657.17616129,1661.77942840,    1326,    5384,198606
19860526,1673.91531443,1681.58742629,1669.73052615,1674.19430032,    1111,    5380,198606
19860527,1669.73052615,1672.52038501,1645.31926115,1652.99137300,    1290,    5446,198606
19860528,1662.05841429,1687.72511578,1652.99137300,1686.46967929,    1666,    5353,198606
19860529,1701.81390301,1713.67080315,1697.62911472,1705.99869129,    2325,    5406,198606
19860530,1710.18347958,1721.06392912,1699.02404415,1717.15812672,    1875,    5448,198606
19860602,1710.18347958,1722.73784444,1696.23418529,1699.02404415,    1261,    5212,198606
19860603,1687.86460872,1703.20883244,1678.79756743,1693.44432644,    1964,    5006,198606
19860604,1693.44432644,1708.09108544,1687.86460872,1699.72150887,    1408,    4817,198606
19860605,1696.23418529,1709.48601487,1694.83925586,1704.32477598,     742,    4830,198606
19860606,1711.57840901,1717.85559144,1694.83925586,1701.53491712,    1315,    4829,198606
19860610,1689.25953815,1696.23418529,1684.09829926,1685.07474986,     840,    4812,198606
19860611,1686.46967929,1701.11643829,1686.46967929,1698.32657944,    1035,    4697,198606
19860612,1696.23418529,1697.62911472,1678.79756743,1678.79756743,    1361,    4791,198606
19860613,1683.67982044,1687.16714401,1676.70517329,1685.07474986,     754,    4588,198606
19860616,1697.62911472,1699.02404415,1683.67982044,1694.14179115,     961,    4548,198606
19860617,1680.88996158,1682.28489101,1659.26855543,1661.36094958,    1441,    4678,198606
19860618,1658.57109072,1671.82292029,1658.57109072,1663.45334372,    1007,    4357,198606
19860619,1666.94066729,1682.28489101,1666.24320258,1681.58742629,     964,    4081,198606
19860620,1682.28489101,1693.44432644,1680.88996158,1685.07474986,     960,    4133,198606
19860623,1683.67982044,1693.72331232,1681.58742629,1683.40083455,     795,    4033,198606
19860624,1678.10010272,1679.49503215,1665.54573786,1671.54393441,     527,    3893,198606
19860625,1678.79756743,1678.79756743,1656.47869658,1662.75587900,     453,    3789,198606
19860626,1647.59125041,1664.27571877,1642.02976096,1659.82652720,    1959,    5343,198609
19860627,1662.88534640,1662.88534640,1630.90678205,1630.90678205,    1294,    4780,198609
19860630,1635.07789914,1636.46827150,1615.61268605,1626.45759049,    1336,    4873,198609
19860701,1626.73566496,1632.29715441,1605.74104228,1605.74104228,    1635,    4997,198609
19860702,1603.09933479,1605.18489333,1572.51114279,1587.80523879,    1935,    5255,198609
19860703,1577.37744607,1586.41486643,1559.99779153,1580.15819079,    2124,    4907,198609
19860704,1587.80523879,1596.84265915,1569.73039807,1577.79455778,    1447,    4770,198609
19860707,1578.07263225,1579.46300461,1557.91223298,1562.77853625,    2055,    4651,198609
19860708,1529.40959954,1541.92295080,1523.84811008,1537.05664753,    2095,    4908,198609
19860709,1539.14220608,1550.26518498,1530.10478572,1539.83739226,    2087,    5065,198609
19860710,1550.26518498,1557.21704680,1546.09406789,1557.21704680,    1621,    5202,198609
19860711,1546.09406789,1566.11542992,1544.70369553,1564.16890862,    1386,    5379,198609
19860714,1569.03521189,1573.20632898,1549.56999880,1550.68229669,    1298,    5497,198609
19860715,1534.97108899,1541.36680186,1533.58071662,1536.36146135,    1609,    5373,198609
19860716,1525.23848245,1542.61813699,1522.45773772,1536.50049859,    1744,    5284,198609
19860717,1540.53257844,1546.09406789,1537.75183371,1539.83739226,    1109,    5167,198609
19860718,1544.00850935,1558.60741916,1540.53257844,1557.91223298,    1101,    5124,198609
19860721,1564.16890862,1569.59136083,1553.74111589,1554.15822760,    1454,    5320,198609
19860722,1555.82667444,1562.36142454,1550.26518498,1559.71971705,    1210,    5149,198609
19860723,1564.16890862,1565.55928098,1553.04592971,1556.79993509,     927,    5095,198609
19860724,1542.61813699,1548.87481262,1529.40959954,1529.40959954,    1531,    4907,198609
19860725,1526.62885481,1528.01922717,1508.55401409,1511.75187052,    1963,    4986,198609
19860728,1505.07808318,1515.64491314,1471.01396028,1484.91768391,    1955,    5073,198609
19860729,1500.21177991,1511.33475881,1496.04066282,1499.51659373,    1503,    5086,198609
