19980622,2249.45810611,2256.34771746,2239.12368908,2249.45810611,     248,     110,199809
19980623,2270.12694016,2294.92954102,2270.12694016,2290.79577421,     257,     245,199809
19980624,2294.24057989,2316.28733621,2287.35096854,2311.46460827,    2472,    1422,199809
19980625,2345.91266502,2370.02630475,2339.02305367,2370.02630475,    1177,    2038,199809
19980626,2345.91266502,2367.27046021,2342.46785935,2367.27046021,     220,    2077,199809
19980629,2375.53799383,2404.47436151,2375.53799383,2390.69513880,    1870,    3413,199809
19980630,2384.49448859,2387.25033313,2370.02630475,2373.47111043,     376,    3665,199809
19980701,2392.07306107,2418.25358421,2392.07306107,2411.36397286,    1139,    4016,199809
19980702,2438.92241826,2449.25683529,2411.36397286,2428.58800123,     841,    4410,199809
19980703,2433.41072918,2442.36722394,2425.14319556,2437.54449599,     109,    4333,199809
19980706,2421.69838988,2443.74514621,2421.69838988,2442.36722394,     168,    4420,199809
19980707,2447.87891302,2463.72501912,2447.87891302,2458.21333004,     810,    4981,199809
19980708,2467.85878593,2483.70489204,2458.90229118,2473.37047502,     859,    5555,199809
19980709,2466.48086366,2483.70489204,2466.48086366,2469.23670820,     575,    5873,199809
19980710,2453.39060210,2476.81528069,2448.56787415,2449.94579642,     842,    5858,199809
19980713,2452.70164096,2476.81528069,2452.70164096,2474.05943615,      81,    5880,199809
19980714,2483.70489204,2493.35034793,2473.37047502,2491.28346453,     236,    5940,199809
19980715,2500.92892042,2525.04256015,2500.92892042,2511.95229858,    1119,    6801,199809
19980716,2452.70164096,2525.04256015,2452.70164096,2509.19645404,     952,    7263,199809
19980717,2525.04256015,2559.49061690,2521.59775447,2551.22308328,     837,    7732,199809
19980720,2549.15619988,2565.00230598,2549.15619988,2562.93542258,    1118,    8347,199809
19980721,2561.55750031,2561.55750031,2532.62113263,2549.15619988,     583,    8536,199809
19980722,2538.82178285,2538.82178285,2445.81202961,2487.83865885,     471,    8828,199809
19980723,2484.39385318,2500.23995928,2476.81528069,2490.59450339,     822,    9162,199809
19980724,2463.72501912,2496.10619247,2463.72501912,2476.81528069,     433,    9350,199809
19980727,2476.12631956,2491.97242566,2432.03280691,2432.03280691,    1482,   10657,199809
19980728,2463.03605799,2466.48086366,2411.36397286,2421.69838988,     819,   11091,199809
19980729,2404.47436151,2440.98930167,2404.47436151,2425.14319556,     549,   10716,199809
