19970507, 0.40480728, 0.40545876, 0.40462960, 0.40522186,       9,       0,199706
19970508, 0.40510341, 0.40605102, 0.40510341, 0.40510341,       6,       3,199706
19970509, 0.40646560, 0.40747243, 0.40628792, 0.40658405,       7,       9,199706
19970512, 0.41114442, 0.41114442, 0.41114442, 0.41114442,       0,       9,199706
19970513, 0.41108520, 0.41108520, 0.41108520, 0.41108520,       0,       9,199706
19970514, 0.41191436, 0.41191436, 0.41191436, 0.41191436,       0,       9,199706
19970515, 0.41173668, 0.41250661, 0.41132210, 0.41250661,       2,      10,199706
19970516, 0.41102597, 0.41102597, 0.41102597, 0.41102597,      10,      15,199706
19970519, 0.40984146, 0.40984146, 0.40984146, 0.40984146,       5,      20,199706
19970520, 0.40984146, 0.40984146, 0.40984146, 0.40984146,       0,      20,199706
19970521, 0.41132210, 0.41132210, 0.41132210, 0.41132210,      11,      21,199706
19970522, 0.41132210, 0.41132210, 0.41132210, 0.41132210,       0,      21,199706
19970523, 0.40836082, 0.40836082, 0.40836082, 0.40836082,      64,      85,199706
19970527, 0.40836082, 0.40865695, 0.40836082, 0.40836082,       2,      86,199706
19970528, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       6,      91,199706
19970529, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       0,      91,199706
19970530, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       0,      91,199706
19970602, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       0,      91,199706
19970603, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       0,      91,199706
19970604, 0.40836082, 0.40836082, 0.40836082, 0.40836082,       1,      91,199706
19970605, 0.40717631, 0.40717631, 0.40717631, 0.40717631,       0,      91,199706
19970606, 0.40794624, 0.40794624, 0.40794624, 0.40794624,       5,      90,199706
19970609, 0.40865695, 0.40895307, 0.40865695, 0.40865695,       3,      91,199706
19970610, 0.40954533, 0.40954533, 0.40954533, 0.40954533,       1,      88,199706
19970611, 0.41013759, 0.41013759, 0.41013759, 0.41013759,       1,      88,199706
19970612, 0.40984146, 0.40984146, 0.40984146, 0.40984146,      76,      13,199706
19970613, 0.40984146, 0.40984146, 0.40984146, 0.40984146,       0,      13,199706
19970616, 0.40924920, 0.40924920, 0.40924920, 0.40924920,       0,      97,199709
19970617, 0.40824091, 0.40824091, 0.40824091, 0.40824091,      13,     106,199709
19970618, 0.40824091, 0.40824091, 0.40824091, 0.40824091,      41,     147,199709
19970619, 0.40646156, 0.40646156, 0.40646156, 0.40646156,      32,     177,199709
19970620, 0.40569051, 0.40569051, 0.40569051, 0.40569051,      61,     116,199709
19970623, 0.40391117, 0.40426704, 0.40391117, 0.40426704,      47,      83,199709
19970624, 0.40426704, 0.40426704, 0.40426704, 0.40426704,       1,      83,199709
19970625, 0.40426704, 0.40426704, 0.40426704, 0.40426704,       0,      79,199709
19970626, 0.40628363, 0.40628363, 0.40628363, 0.40628363,       0,      79,199709
19970627, 0.40153871, 0.40153871, 0.40153871, 0.40153871,      48,      37,199709
19970630, 0.40331806, 0.40331806, 0.40331806, 0.40331806,       0,      37,199709
19970701, 0.40272494, 0.40272494, 0.40272494, 0.40272494,       0,      37,199709
19970702, 0.40213183, 0.40213183, 0.40213183, 0.40213183,       0,      37,199709
19970703, 0.40153871, 0.40153871, 0.40153871, 0.40153871,       0,      37,199709
19970707, 0.40153871, 0.40153871, 0.40153871, 0.40153871,       0,      37,199709
19970708, 0.40064904, 0.40064904, 0.40064904, 0.40064904,       0,      37,199709
19970709, 0.39946281, 0.39946281, 0.39946281, 0.39946281,       0,      37,199709
19970710, 0.39786140, 0.39786140, 0.39738691, 0.39786140,       4,      33,199709
19970711, 0.39786140, 0.39786140, 0.39786140, 0.39786140,       0,      33,199709
19970714, 0.39353166, 0.39353166, 0.39353166, 0.39353166,       0,      33,199709
19970715, 0.39264199, 0.39264199, 0.39264199, 0.39264199,       1,      33,199709
19970716, 0.39086264, 0.39086264, 0.39086264, 0.39086264,       0,      33,199709
19970717, 0.38671084, 0.38671084, 0.38671084, 0.38671084,       0,      33,199709
19970718, 0.38671084, 0.38671084, 0.38671084, 0.38671084,       4,      33,199709
19970721, 0.38611773, 0.38611773, 0.38611773, 0.38611773,       0,      33,199709
19970722, 0.38611773, 0.38611773, 0.38611773, 0.38611773,       0,      33,199709
19970723, 0.38285560, 0.38285560, 0.38285560, 0.38285560,      40,      73,199709
19970724, 0.38641428, 0.38641428, 0.38641428, 0.38641428,      96,      73,199709
19970725, 0.38641428, 0.38641428, 0.38641428, 0.38641428,      44,     117,199709
19970728, 0.37959346, 0.37959346, 0.37959346, 0.37959346,       0,     117,199709
19970729, 0.38285560, 0.38285560, 0.38285560, 0.38285560,       0,      73,199709
19970730, 0.38451632, 0.38451632, 0.38451632, 0.38451632,     215,     231,199709
19970731, 0.38374527, 0.38374527, 0.38374527, 0.38374527,       3,     232,199709
19970801, 0.37959346, 0.37959346, 0.37959346, 0.37959346,       0,     231,199709
19970804, 0.38018658, 0.38018658, 0.38018658, 0.38018658,       0,     231,199709
19970805, 0.38125419, 0.38125419, 0.38125419, 0.38125419,      16,     232,199709
19970806, 0.37900035, 0.37900035, 0.37900035, 0.37900035,      15,     247,199709
19970807, 0.37722100, 0.37722100, 0.37722100, 0.37722100,     213,     247,199709
19970808, 0.37751756, 0.37751756, 0.37751756, 0.37751756,       0,     247,199709
19970811, 0.37959346, 0.38018658, 0.37959346, 0.37959346,       2,     247,199709
19970812, 0.37811068, 0.37811068, 0.37811068, 0.37811068,       0,     232,199709
19970813, 0.37811068, 0.37811068, 0.37811068, 0.37811068,       0,     232,199709
19970814, 0.37959346, 0.37959346, 0.37959346, 0.37959346,       0,     232,199709
19970815, 0.37959346, 0.37959346, 0.37959346, 0.37959346,       0,     232,199709
19970818, 0.38137281, 0.38137281, 0.38137281, 0.38137281,       0,     232,199709
19970819, 0.38018658, 0.38018658, 0.38018658, 0.38018658,       2,     232,199709
19970820, 0.37781412, 0.37781412, 0.37781412, 0.37781412,       0,     232,199709
19970821, 0.37870379, 0.37870379, 0.37870379, 0.37870379,       0,     232,199709
19970822, 0.38196592, 0.38196592, 0.38196592, 0.38196592,       0,     232,199709
19970825, 0.38255904, 0.38255904, 0.38255904, 0.38255904,       0,     232,199709
19970826, 0.38226248, 0.38226248, 0.38018658, 0.38226248,       1,     232,199709
19970827, 0.38048314, 0.38048314, 0.38048314, 0.38048314,       0,     232,199709
19970828, 0.38018658, 0.38018658, 0.38018658, 0.38018658,       1,     232,199709
19970829, 0.37811068, 0.37811068, 0.37811068, 0.37811068,       0,     232,199709
19970902, 0.37484855, 0.37484855, 0.37484855, 0.37484855,       0,     232,199709
19970903, 0.37514510, 0.37514510, 0.37514510, 0.37514510,       0,     232,199709
19970904, 0.37633133, 0.37633133, 0.37633133, 0.37633133,       0,     232,199709
19970905, 0.37633133, 0.37633133, 0.37633133, 0.37633133,       0,     227,199709
19970908, 0.37662789, 0.37662789, 0.37662789, 0.37662789,       0,     227,199709
19970909, 0.37662789, 0.37662789, 0.37662789, 0.37662789,       0,     227,199709
19970910, 0.37514510, 0.37615340, 0.37514510, 0.37662789,       2,     225,199709
19970911, 0.37556028, 0.37556028, 0.37556028, 0.37692445,      32,     219,199709
19970912, 0.37692445, 0.37692445, 0.37692445, 0.37692445,      12,     216,199709
19970915, 0.37692445, 0.37692445, 0.37692445, 0.37692445,       0,      22,199712
19970916, 0.37573165, 0.37573165, 0.37573165, 0.37573165,      25,      47,199712
19970917, 0.37722265, 0.37722265, 0.37722265, 0.37722265,       0,      47,199712
19970918, 0.37430029, 0.37441957, 0.37394245, 0.37441957,     146,     106,199712
19970919, 0.37543345, 0.37543345, 0.37543345, 0.37543345,      60,      94,199712
19970922, 0.37662625, 0.37662625, 0.37662625, 0.37662625,      91,      87,199712
19970923, 0.37781905, 0.37781905, 0.37781905, 0.37781905,      35,     113,199712
19970924, 0.37871365, 0.37960824, 0.37871365, 0.37960824,      23,     118,199712
19970925, 0.38139744, 0.38139744, 0.38139744, 0.38139744,       8,     115,199712
19970926, 0.38139744, 0.38145708, 0.38109924, 0.38109924,      13,     118,199712
19970929, 0.37960824, 0.37960824, 0.37931005, 0.37960824,       6,     113,199712
19970930, 0.37990644, 0.38080104, 0.37990644, 0.38080104,      24,     137,199712
19971001, 0.38080104, 0.38229204, 0.38080104, 0.38080104,       1,     137,199712
19971002, 0.38169564, 0.38169564, 0.38169564, 0.38169564,       2,     139,199712
19971003, 0.38109924, 0.38109924, 0.38109924, 0.38109924,       4,     143,199712
19971006, 0.38109924, 0.38109924, 0.38109924, 0.38109924,      76,     169,199712
19971007, 0.37972752, 0.38109924, 0.37931005, 0.37972752,     163,     265,199712
