19860501,32.28529458,32.41341083,31.97781559,32.02906209,    6160,   43137,198607
19860502,32.18280158,32.41341083,32.13155509,32.31091783,    3836,   43360,198607
19860505,32.38778758,32.54152708,32.33654108,32.49028058,    3105,   43751,198607
19860506,32.43903408,32.61839683,32.23404808,32.28529458,    4028,   43818,198607
19860507,32.36216433,32.38778758,32.13155509,32.28529458,    3232,   43712,198607
19860508,32.41341083,32.82338283,32.41341083,32.77213633,    4660,   44215,198607
19860509,32.92587582,32.97712232,32.79775958,32.87462933,    3470,   43469,198607
19860512,32.79775958,32.82338283,32.66964333,32.74651308,    1590,   43082,198607
19860513,32.69526658,32.69526658,32.33654108,32.36216433,    3246,   42371,198607
19860514,32.36216433,32.59277358,32.28529458,32.46465733,    2896,   42296,198607
19860515,32.38778758,32.56715033,32.36216433,32.46465733,    1734,   41950,198607
19860516,32.53127778,32.69526658,32.49028058,32.66964333,    2213,   41984,198607
19860519,32.48003128,32.51590383,32.15717833,32.20842483,    3964,   41487,198607
19860520,32.01881279,32.08030859,31.77282959,31.90094584,    4232,   41274,198607
19860521,31.90094584,32.10593184,31.87532259,32.08030859,    3092,   40519,198607
19860522,32.05468534,32.10593184,31.92656909,31.97781559,    2509,   40534,198607
19860523,31.90094584,31.92656909,31.72158309,31.84969934,    2873,   40020,198607
19860527,31.81382679,32.13155509,31.79845284,32.10593184,    2261,   39882,198607
19860528,32.07005929,32.41341083,32.02906209,32.36216433,    5639,   39396,198607
19860529,32.32629178,32.61839683,32.28529458,32.43903408,    6125,   38365,198607
19860530,32.45440803,32.49028058,32.28529458,32.33654108,    3982,   37105,198607
19860602,32.30066853,32.49028058,32.08030859,32.10593184,    3484,   36624,198607
19860603,32.14692903,32.18280158,31.69595984,31.72158309,    6160,   35279,198607
19860604,31.58321754,32.10593184,31.56784359,32.00343884,    4801,   35034,198607
19860605,32.09568254,32.64402008,32.02906209,32.61839683,    7469,   33870,198607
19860606,32.87462933,32.92587582,32.69526658,32.84900608,    9595,   31981,198607
19860609,32.74651308,33.10523857,32.72088983,32.92587582,    5044,   30734,198607
19860610,33.01811952,33.05399207,32.77213633,32.79775958,    3140,   29829,198607
19860611,32.83875678,32.90025258,32.72088983,32.84900608,    2959,   28734,198607
19860612,32.96687302,32.97712232,32.79775958,32.87462933,    2005,   28800,198607
19860613,32.76188703,32.79775958,32.61839683,32.61839683,    3067,   27920,198607
19860616,32.42878478,32.77213633,32.41341083,32.74651308,    3836,   26968,198607
19860617,32.61839683,32.64402008,32.46465733,32.51590383,    2425,   25377,198607
19860618,32.59277358,32.61839683,32.41341083,32.43903408,    1932,   24680,198607
19860619,32.38742356,32.41292547,32.20891020,32.31091783,    1826,   26652,198609
19860620,32.18340829,32.38742356,32.18340829,32.28541592,    2210,   27541,198609
19860623,32.23441211,32.25991402,32.03039684,32.18340829,    3502,   27497,198609
19860624,32.20891020,32.25991402,31.39284913,31.41835104,   10519,   30820,198609
19860625,31.46935486,31.59686440,31.16333196,31.29084150,    9657,   32945,198609
19860626,31.29084150,31.54586058,31.11232814,31.46935486,    6503,   35274,198609
19860627,31.31634341,31.36734723,30.65329379,30.65329379,   11630,   40029,198609
19860630,30.65329379,31.08682623,30.60228998,30.78080333,    4638,   39935,198609
19860701,30.95931669,31.13783005,30.85730906,31.06132433,    3622,   40245,198609
19860702,31.06132433,31.08682623,30.65329379,30.93381478,    4184,   40169,198609
19860707,31.08682623,31.11232814,30.39827471,30.44927853,    3718,   39665,198609
19860708,30.19425944,30.34727089,29.99024418,30.01574608,    6261,   39607,198609
19860709,30.09225181,30.34727089,29.93924036,30.24526326,    3015,   39248,198609
19860710,30.24526326,30.39827471,30.14325563,30.32176898,    2582,   39019,198609
19860711,30.37277280,30.80630524,30.37277280,30.39827471,    5444,   37682,198609
19860714,30.11775372,30.14325563,29.91373845,29.99024418,    3336,   37354,198609
19860715,30.09225181,30.44927853,30.04124799,30.39827471,    2628,   37222,198609
19860716,30.39827471,30.44927853,30.29626708,30.32176898,    1674,   37175,198609
19860717,30.21976135,30.24526326,30.14325563,30.21976135,    1293,   37031,198609
19860718,30.19425944,30.32176898,30.04124799,30.16875753,    1346,   36782,198609
19860721,30.27076517,30.32176898,29.96474227,30.27076517,    2338,   36489,198609
19860722,30.29626708,30.32176898,30.14325563,30.27076517,    1340,   35686,198609
19860723,30.27076517,30.55128616,30.21976135,30.52578425,    2904,   36077,198609
19860724,30.44927853,30.80630524,30.44927853,30.70429761,    3310,   35745,198609
19860725,30.57678807,30.60228998,30.11775372,30.21976135,    3281,   35637,198609
19860728,30.09225181,30.32176898,29.88823654,29.99024418,    3904,   34684,198609
19860729,29.83723273,29.96474227,29.70972318,29.81173082,    3755,   34478,198609
19860730,29.63321746,29.96474227,29.63321746,29.86273463,    2317,   33755,198609
19860731,29.83723273,29.99024418,29.76072700,29.83723273,    2369,   33866,198609
19860801,29.78622891,30.06674990,29.73522509,29.86273463,    2195,   33574,198609
19860804,29.58221364,29.68422128,29.48020601,29.55671173,    1903,   33554,198609
19860805,29.48020601,29.83723273,29.42920219,29.73522509,    3807,   33712,198609
19860806,29.83723273,29.91373845,29.60771555,29.63321746,    3783,   32199,198609
19860807,29.55671173,29.70972318,29.50570792,29.53120983,    1799,   31855,198609
19860808,29.68422128,29.76072700,29.50570792,29.58221364,    2346,   30976,198609
19860811,29.88823654,30.09225181,29.81173082,29.99024418,    4105,   28751,198609
19860812,29.78622891,29.99024418,29.70972318,29.86273463,    1861,   28088,198609
19860813,29.81173082,29.88823654,29.63321746,29.68422128,    2573,   26546,198609
19860814,29.73522509,29.78622891,29.65871937,29.78622891,    1105,   26154,198609
19860815,29.78622891,29.88823654,29.22518693,29.22518693,    6357,   22969,198609
19860818,29.07180045,29.14718109,28.97129293,29.04667357,    5263,   31270,198612
19860819,29.09692733,29.19743485,29.09692733,29.14718109,    2404,   31918,198612
19860820,29.19743485,29.37332301,29.14718109,29.32306925,    3200,   33244,198612
19860821,29.27281549,29.54921117,29.27281549,29.42357677,    3130,   34214,198612
19860822,29.42357677,29.47383053,29.07180045,29.17230797,    3678,   35349,198612
19860825,29.14718109,29.24768861,29.12205421,29.14718109,    2240,   36385,198612
19860826,29.04667357,29.12205421,28.89591229,29.07180045,    4919,   37541,198612
19860827,28.99641981,29.44870365,28.99641981,29.32306925,    6423,   40438,198612
19860828,29.32306925,29.44870365,29.07180045,29.22256173,    4937,   41951,198612
19860829,29.27281549,29.37332301,29.17230797,29.37332301,    1793,   42438,198612
19860902,29.49895741,30.95631647,29.49895741,30.78042831,   13460,   42874,198612
19860903,30.57941326,30.83068207,30.50403262,30.73017455,   10291,   42166,198612
19860904,30.80555519,31.00657023,30.65479390,30.70504767,    4005,   42894,198612
19860905,30.85580895,31.08195087,30.55428638,30.95631647,    4656,   43139,198612
19860908,30.70504767,30.95631647,30.60454014,30.65479390,    3154,   43241,198612
19860909,30.80555519,30.80555519,30.40352510,30.42865198,    3098,   42880,198612
19860910,30.57941326,30.73017455,30.30301758,30.55428638,    3493,   43473,198612
19860911,30.60454014,30.65479390,30.35327134,30.40352510,    2614,   43165,198612
19860912,30.65479390,30.78042831,30.45377886,30.55428638,    3715,   43406,198612
19860915,30.60454014,30.88093583,30.57941326,30.83068207,    3023,   43066,198612
19860916,30.85580895,31.33321967,30.78042831,31.23271215,    8333,   44323,198612
19860917,31.23271215,31.50910783,31.20758527,31.23271215,    7017,   45778,198612
19860918,31.20758527,31.43372719,31.15733151,31.28296591,    3346,   45636,198612
19860919,31.43372719,31.60961535,31.30809279,31.35834655,    4062,   45611,198612
19860922,31.38347343,31.50910783,30.85580895,30.93118959,    5304,   45726,198612
19860923,30.75530143,30.83068207,30.52915950,30.67992078,    4591,   45297,198612
19860924,30.67992078,30.75530143,30.47890574,30.73017455,    3999,   45211,198612
19860925,30.70504767,30.90606271,30.55428638,30.88093583,    3537,   45258,198612
19860926,30.85580895,30.90606271,30.73017455,30.78042831,    2032,   44696,198612
19860929,30.78042831,31.03169711,30.60454014,30.73017455,    3909,   44575,198612
19860930,30.90606271,31.00657023,30.73017455,30.75530143,    3222,   44143,198612
19861001,30.55428638,30.55428638,30.02662190,30.05174878,   11467,   42750,198612
19861002,29.90098750,30.20251006,29.80047998,30.10200254,    7181,   41577,198612
19861003,30.22763694,30.35327134,30.00149502,30.05174878,    2248,   41215,198612
19861006,30.07687566,30.17738318,30.05174878,30.07687566,    1433,   40157,198612
19861007,30.10200254,30.15225630,29.82560686,29.87586062,    2612,   40058,198612
19861008,29.80047998,29.87586062,29.69997246,29.85073374,    2818,   39908,198612
19861009,29.77535310,29.82560686,29.64971869,29.69997246,    2469,   39634,198612
19861010,29.69997246,30.00149502,29.67484557,29.95124126,    3070,   40018,198612
19861013,29.90098750,29.97636814,29.90098750,29.95124126,     729,   40180,198612
19861014,30.02662190,30.10200254,29.95124126,30.07687566,    2398,   40671,198612
19861015,30.00149502,30.15225630,29.95124126,30.10200254,    2050,   40572,198612
19861016,30.15225630,30.32814446,30.15225630,30.20251006,    4377,   41651,198612
19861017,30.10200254,30.12712942,30.00149502,30.05174878,    2619,   41399,198612
19861020,30.10200254,30.32814446,30.05174878,30.30301758,    2964,   40776,198612
19861021,30.27789070,30.45377886,30.25276382,30.27789070,    4106,   40789,198612
19861022,30.30301758,30.40352510,30.30301758,30.35327134,    2680,   40556,198612
19861023,30.30301758,30.52915950,30.27789070,30.42865198,    5163,   39988,198612
19861024,30.25276382,30.30301758,30.00149502,30.10200254,    5918,   39397,198612
19861027,30.10200254,30.12712942,29.85073374,29.87586062,    3769,   38733,198612
19861028,29.87586062,29.87586062,29.57433805,29.59946493,    6576,   38336,198612
19861029,29.54921117,29.57433805,29.24768861,29.42357677,    6119,   36219,198612
19861030,29.39844989,29.75022622,29.34819613,29.69997246,    3325,   36562,198612
19861031,29.49895741,29.57433805,29.39844989,29.54921117,    2720,   36785,198612
19861103,29.57433805,29.75022622,29.54921117,29.69997246,    2621,   36211,198612
19861104,29.72509934,29.82560686,29.72509934,29.75022622,    2130,   36091,198612
19861105,29.77535310,29.77535310,29.49895741,29.59946493,    3569,   35236,198612
19861106,29.59946493,29.85073374,29.59946493,29.67484557,    3291,   34364,198612
19861107,29.59946493,29.75022622,29.52408429,29.72509934,    3244,   33577,198612
19861110,29.64971869,29.67484557,29.52408429,29.57433805,    2438,   33150,198612
19861111,29.59946493,29.67484557,29.52408429,29.64971869,    2598,   32428,198612
19861112,29.54921117,29.62459181,29.49895741,29.59946493,    2230,   31608,198612
19861113,29.54921117,29.59946493,29.42357677,29.49895741,    3214,   30538,198612
19861114,29.52408429,29.62459181,29.44870365,29.54921117,    2667,   29279,198612
19861117,29.34849349,29.47264109,29.34849349,29.37332301,    2930,   34220,198703
19861118,29.34849349,29.42298205,29.32366397,29.39815253,    2249,   35254,198703
19861119,29.29883445,29.84508391,29.29883445,29.72093630,    8602,   37387,198703
19861120,29.99406103,29.99406103,29.74576582,29.99406103,    5606,   39093,198703
19861121,30.04372007,30.11820863,29.72093630,29.77059534,    7803,   41105,198703
19861124,29.74576582,29.79542486,29.57195918,29.64644774,    5034,   40754,198703
19861125,29.59678870,29.74576582,29.52230014,29.72093630,    5353,   43239,198703
