19860501, 0.94769291, 0.94769291, 0.92725248, 0.93065922,   21232,   33283,198606
19860502, 0.93840181, 0.94304736, 0.93406596, 0.94087944,    8978,   31975,198606
19860505, 0.95202876, 0.95822284, 0.94893173, 0.95109965,    6238,   30817,198606
19860506, 0.94149884, 0.95264817, 0.93871151, 0.94986084,    9683,   31326,198606
19860507, 0.94800262, 0.95450639, 0.94707351, 0.95357728,    6504,   32661,198606
19860508, 0.95667432, 0.95853254, 0.94769291, 0.95017054,    6918,   32568,198606
19860509, 0.95109965, 0.95326758, 0.94800262, 0.94893173,    5211,   32402,198606
19860512, 0.95512580, 0.95822284, 0.95264817, 0.95791313,    5296,   33319,198606
19860513, 0.95450639, 0.95667432, 0.94521529, 0.95109965,    6104,   32120,198606
19860514, 0.94769291, 0.95264817, 0.94645410, 0.94955114,    7493,   31990,198606
19860515, 0.95109965, 0.95202876, 0.94707351, 0.94955114,    5479,   31560,198606
19860516, 0.94168467, 0.94273766, 0.93747270, 0.93778240,    9630,   31469,198606
19860519, 0.93796822, 0.94924143, 0.93623388, 0.94862202,    7894,   31609,198606
19860520, 0.94416229, 0.94459588, 0.93530477, 0.93747270,   10206,   30960,198606
19860521, 0.93592418, 0.93840181, 0.93158833, 0.93344655,    6630,   30849,198606
19860522, 0.93047340, 0.93251744, 0.92074870, 0.92260693,   15205,   29708,198606
19860523, 0.92167781, 0.92725248, 0.91672256, 0.92229722,    7158,   28626,198606
19860527, 0.92322633, 0.93530477, 0.92229722, 0.93034951,    5843,   28083,198606
19860528, 0.93022563, 0.93344655, 0.92446515, 0.92725248,    4864,   27445,198606
19860529, 0.92743830, 0.92756218, 0.92043900, 0.92105841,    7425,   27567,198606
19860530, 0.91566957, 0.91641285, 0.90928967, 0.91176730,    8672,   25303,198606
19860602, 0.90959938, 0.91765167, 0.90867026, 0.91331582,    6990,   25838,198606
19860603, 0.92619949, 0.92756218, 0.91920019, 0.92291663,    7154,   24683,198606
19860604, 0.92031512, 0.92229722, 0.91672256, 0.91981959,    4814,   24453,198606
19860605, 0.92043900, 0.93158833, 0.91950989, 0.92818159,    6012,   25064,198606
19860606, 0.93034951, 0.93592418, 0.92973011, 0.93344655,    5843,   25137,198606
19860609, 0.92434127, 0.92973011, 0.92415544, 0.92818159,    5438,   24031,198606
19860610, 0.93189803, 0.94304736, 0.93158833, 0.93995033,    3303,   22607,198606
19860611, 0.94385259, 0.95017054, 0.94211825, 0.94583469,    1969,   21752,198606
19860612, 0.94540111, 0.94831232, 0.94211825, 0.94490558,    1233,   20760,198606
19860613, 0.93902121, 0.94645410, 0.93654359, 0.94397647,    4772,   17416,198606
19860616, 0.95297871, 0.95467844, 0.94334694, 0.94397647,    4893,   17802,198609
19860617, 0.94353580, 0.94680935, 0.93862549, 0.94145836,    6362,   18165,198609
19860618, 0.94259151, 0.94617982, 0.93516309, 0.94334694,    7728,   17214,198609
19860619, 0.94196198, 0.94617982, 0.93831072, 0.94334694,    3129,   17569,198609
19860620, 0.93975864, 0.94051407, 0.93327450, 0.93358927,    5013,   16926,198609
19860623, 0.93031572, 0.94932746, 0.92918258, 0.94901269,    9005,   17279,198609
19860624, 0.94542438, 0.95121604, 0.94492076, 0.94743887,    8898,   18725,198609
19860625, 0.94888679, 0.95373415, 0.94743887, 0.94995698,    5658,   19180,198609
19860626, 0.94901269, 0.95153080, 0.94743887, 0.95027175,    4513,   18806,198609
19860627, 0.95046060, 0.96002942, 0.95027175, 0.95971466,    8729,   21832,198609
19860630, 0.96034419, 0.96475088, 0.95814084, 0.96412135,    9566,   24044,198609
19860701, 0.96317706, 0.97167568, 0.96286230, 0.96663946,   12362,   27593,198609
19860702, 0.96556926, 0.96663946, 0.96002942, 0.96569517,    6585,   28249,198609
19860703, 0.96903167, 0.97010186, 0.96569517, 0.96663946,    4745,   29421,198609
19860707, 0.96588403, 0.96632470, 0.95562273, 0.95625226,   11686,   29474,198609
19860708, 0.96286230, 0.96758375, 0.95562273, 0.95782608,   12813,   29212,198609
19860709, 0.95360824, 0.96002942, 0.95216033, 0.95814084,   12067,   29014,198609
19860710, 0.95140490, 0.95184557, 0.94555029, 0.94838316,   13740,   27854,198609
19860711, 0.94712411, 0.94775364, 0.93673691, 0.93736643,   16229,   28123,198609
19860714, 0.92811238, 0.93295974, 0.92383159, 0.92949734,   16964,   26387,198609
19860715, 0.93629624, 0.94240265, 0.93233021, 0.94114360,   12791,   27199,198609
19860716, 0.94605391, 0.94995698, 0.94334694, 0.94586505,   14757,   28641,198609
19860717, 0.94712411, 0.94995698, 0.94429124, 0.94838316,    7128,   29477,198609
19860718, 0.93566671, 0.94712411, 0.93390403, 0.94649458,   13715,   29853,198609
19860721, 0.93768120, 0.94177313, 0.93705167, 0.93768120,    8357,   30234,198609
19860722, 0.93547785, 0.93925502, 0.92886781, 0.93358927,   26910,   25019,198609
19860723, 0.93453356, 0.93642214, 0.93012687, 0.93484832,   11279,   23832,198609
19860724, 0.93547785, 0.93673691, 0.93107116, 0.93547785,    9414,   23734,198609
19860725, 0.93170069, 0.93264498, 0.92572017, 0.92697923,   12667,   28660,198609
19860728, 0.92433521, 0.93138592, 0.92036919, 0.92729399,   16609,   31502,198609
19860729, 0.93012687, 0.93642214, 0.92823828, 0.93610738,   19923,   25309,198609
19860730, 0.93579261, 0.93799596, 0.93201545, 0.93516309,    5367,   24872,198609
19860731, 0.93503718, 0.93736643, 0.93295974, 0.93579261,    6227,   24422,198609
19860801, 0.93579261, 0.93642214, 0.92162825, 0.92414636,   10090,   27323,198609
19860804, 0.92244663, 0.92414636, 0.91848061, 0.92036919,   14520,   29148,198609
19860805, 0.93188954, 0.93453356, 0.92855305, 0.93075639,   11677,   29424,198609
19860806, 0.92968620, 0.93044163, 0.92572017, 0.92949734,    6499,   29259,198609
19860807, 0.92496474, 0.92823828, 0.92288730, 0.92351683,    5607,   29311,198609
19860808, 0.92572017, 0.92792352, 0.92225777, 0.92540541,    5663,   28970,198609
19860811, 0.92697923, 0.93484832, 0.92603494, 0.93453356,   14226,   28083,198609
19860812, 0.93126002, 0.93516309, 0.93012687, 0.93358927,    9219,   28497,198609
19860813, 0.93314860, 0.93390403, 0.93170069, 0.93358927,    2790,   28230,198609
19860814, 0.93440765, 0.93956978, 0.93421880, 0.93894025,   12934,   28462,198609
19860815, 0.93956978, 0.94114360, 0.93736643, 0.94051407,    6286,   28235,198609
19860818, 0.93849958, 0.93894025, 0.93390403, 0.93421880,    4361,   27034,198609
19860819, 0.93768120, 0.94460600, 0.93736643, 0.94271742,   11151,   26071,198609
19860820, 0.94353580, 0.94586505, 0.94051407, 0.94397647,    6337,   25580,198609
19860821, 0.94019931, 0.94177313, 0.93768120, 0.93988454,    6203,   24338,198609
19860822, 0.94240265, 0.94271742, 0.92729399, 0.92886781,   12109,   26742,198609
19860825, 0.93107116, 0.93233021, 0.92666447, 0.92886781,   10251,   27473,198609
19860826, 0.93088230, 0.93453356, 0.93044163, 0.93075639,    7352,   25635,198609
19860827, 0.93025277, 0.93358927, 0.92981210, 0.93138592,    3994,   25359,198609
19860828, 0.93151183, 0.93264498, 0.92855305, 0.92949734,    5820,   24870,198609
19860829, 0.92886781, 0.93956978, 0.92886781, 0.93831072,    8427,   23644,198609
19860902, 0.93812187, 0.93831072, 0.93547785, 0.93799596,    4634,   23400,198609
19860903, 0.94082883, 0.94523553, 0.93956978, 0.94240265,   10737,   22618,198609
19860904, 0.94567620, 0.94838316, 0.94145836, 0.94208789,   13113,   20770,198609
19860905, 0.94429124, 0.94460600, 0.93768120, 0.93894025,    9912,   20081,198609
19860908, 0.93497423, 0.93862549, 0.93264498, 0.93516309,    5194,   17193,198609
19860909, 0.93497423, 0.93705167, 0.92697923, 0.92823828,    5169,   15893,198609
19860910, 0.92993801, 0.93421880, 0.92981210, 0.93264498,    6260,   13962,198609
19860911, 0.93201545, 0.93233021, 0.91722155, 0.92257254,    3606,   12911,198609
19860912, 0.92694492, 0.93552775, 0.92471975, 0.93044163,   15878,   28996,198612
19860915, 0.93533702, 0.93648140, 0.93012375, 0.93457410,    7302,   28737,198612
19860916, 0.93279396, 0.93330257, 0.92503763, 0.92758069,    6050,   29443,198612
19860917, 0.92885222, 0.93044163, 0.92662704, 0.92917010,    5354,   29468,198612
19860918, 0.92707208, 0.92885222, 0.92154092, 0.92789857,   15087,   32857,198612
19860919, 0.93120455, 0.93139528, 0.92694492, 0.92821645,    7363,   34474,198612
19860922, 0.91613692, 0.91995151, 0.91264022, 0.91295810,   20140,   33638,198612
19860923, 0.90927067, 0.91613692, 0.90850775, 0.91041504,   12014,   33289,198612
19860924, 0.91276737, 0.91422963, 0.90914351, 0.91105081,    6165,   33994,198612
19860925, 0.91022431, 0.91073292, 0.90151434, 0.90278587,    8059,   34726,198612
19860926, 0.90532893, 0.90787198, 0.90278587, 0.90405740,    7704,   36573,198612
19860929, 0.90323090, 0.90437528, 0.90087857, 0.90342163,    7948,   37444,198612
19860930, 0.91518328, 0.91581904, 0.90628257, 0.90882563,   11734,   36944,198612
19861001, 0.90990643, 0.91168657, 0.90850775, 0.91105081,    4044,   36553,198612
19861002, 0.90342163, 0.90596469, 0.90087857, 0.90564681,   12576,   36872,198612
19861003, 0.90640972, 0.91009716, 0.90532893, 0.90755410,    7123,   38394,198612
19861006, 0.90723622, 0.90755410, 0.90405740, 0.90628257,    7331,   37383,198612
19861007, 0.90564681, 0.90564681, 0.90215010, 0.90405740,   11181,   38371,198612
19861008, 0.89687325, 0.89833551, 0.89293151, 0.89674610,   11102,   38912,198612
19861009, 0.89750902, 0.89897128, 0.89388516, 0.89706398,    7633,   38538,198612
19861010, 0.89973420, 0.90532893, 0.89960704, 0.90469316,    7594,   39969,198612
19861013, 0.90373951, 0.90660045, 0.90246798, 0.90373951,    5678,   39806,198612
19861014, 0.90863490, 0.90914351, 0.90437528, 0.90596469,    7201,   38286,198612
19861015, 0.90513820, 0.90850775, 0.90373951, 0.90660045,    8912,   38574,198612
19861016, 0.90768125, 0.90914351, 0.90501104, 0.90691834,    6008,   36996,198612
19861017, 0.90100573, 0.90405740, 0.90024281, 0.90215010,    9179,   36152,198612
19861020, 0.90164149, 0.90310375, 0.90119645, 0.90246798,    7275,   34238,198612
19861021, 0.90577396, 0.90691834, 0.90310375, 0.90310375,    5872,   33481,198612
19861022, 0.90513820, 0.90596469, 0.90183222, 0.90342163,    3926,   34089,198612
19861023, 0.89782690, 0.89928916, 0.89452093, 0.89833551,    5945,   35144,198612
19861024, 0.88975269, 0.89420304, 0.88943481, 0.89324940,   11790,   34336,198612
19861027, 0.88860831, 0.88975269, 0.88689175, 0.88879904,    5896,   34537,198612
19861028, 0.89496596, 0.89611034, 0.89197787, 0.89452093,    3938,   33769,198612
19861029, 0.89337655, 0.89420304, 0.89038845, 0.89229575,    4066,   34558,198612
19861030, 0.89051561, 0.89070634, 0.88148775, 0.88689175,    9111,   35582,198612
19861031, 0.88542949, 0.89070634, 0.88403081, 0.88879904,    9670,   34927,198612
19861103, 0.89369443, 0.89388516, 0.89165998, 0.89293151,    4991,   33839,198612
19861104, 0.89337655, 0.89642822, 0.89324940, 0.89579245,    4828,   33769,198612
19861105, 0.89674610, 0.90278587, 0.89579245, 0.90215010,   13105,   32753,198612
19861106, 0.90164149, 0.90787198, 0.90151434, 0.90373951,   11671,   31944,198612
19861107, 0.90227725, 0.90596469, 0.89897128, 0.90405740,    6404,   31505,198612
19861110, 0.91181372, 0.91264022, 0.90818987, 0.91041504,    8799,   31153,198612
19861111, 0.91054220, 0.91232234, 0.90850775, 0.91168657,    7455,   29346,198612
19861112, 0.90215010, 0.90469316, 0.89928916, 0.90024281,    8192,   29838,198612
19861113, 0.89814478, 0.90405740, 0.89738187, 0.90310375,    5689,   29557,198612
19861114, 0.90386667, 0.90755410, 0.90215010, 0.90596469,    4816,   29480,198612
19861117, 0.90450243, 0.90564681, 0.90215010, 0.90278587,    3784,   29442,198612
19861118, 0.90056069, 0.90310375, 0.89992493, 0.90119645,    4695,   29747,198612
19861119, 0.89782690, 0.90215010, 0.89642822, 0.89928916,    5638,   29840,198612
19861120, 0.89591961, 0.89706398, 0.89293151, 0.89642822,    6358,   30620,198612
19861121, 0.89750902, 0.90278587, 0.89579245, 0.89992493,    6287,   29890,198612
19861124, 0.89878055, 0.90119645, 0.89547457, 0.89579245,    3908,   30292,198612
19861125, 0.89719114, 0.90660045, 0.89706398, 0.90437528,   11058,   30117,198612
19861126, 0.90660045, 0.91009716, 0.90501104, 0.90755410,    9145,   29559,198612
19861128, 0.91009716, 0.91359387, 0.90850775, 0.91009716,    9918,   29119,198612
19861201, 0.91054220, 0.91359387, 0.90977928, 0.91168657,    4991,   28677,198612
19861202, 0.90755410, 0.91073292, 0.90660045, 0.90946140,    4729,   27410,198612
19861203, 0.90882563, 0.90946140, 0.90818987, 0.90946140,    3133,   25810,198612
19861204, 0.90863490, 0.91105081, 0.90596469, 0.90787198,    5810,   24721,198612
19861205, 0.90723622, 0.90787198, 0.90246798, 0.90278587,    8184,   23503,198612
19861208, 0.90259514, 0.90501104, 0.89897128, 0.90437528,    5950,   19485,198612
19861209, 0.90437528, 0.90532893, 0.90278587, 0.90437528,    3521,   18046,198612
19861210, 0.90545608, 0.90660045, 0.90501104, 0.90628257,    3933,   16357,198612
19861211, 0.90577396, 0.90850775, 0.90405740, 0.90787198,    3324,   13990,198612
19861212, 0.90755410, 0.91009716, 0.90660045, 0.90850775,    1940,   13122,198612
19861215, 0.91086151, 0.91137587, 0.90944703, 0.91073292,    4647,   15767,198703
19861216, 0.91073292, 0.91169734, 0.90816114, 0.91041145,    2512,   15874,198703
19861217, 0.90880409, 0.91041145, 0.90816114, 0.90848261,    2832,   16136,198703
19861218, 0.90848261, 0.91169734, 0.90783967, 0.91137587,    3559,   16691,198703
19861219, 0.91182593, 0.91298324, 0.91008998, 0.91041145,    4570,   17980,198703
19861222, 0.91825539, 0.92037711, 0.91780533, 0.91876975,    7638,   19117,198703
19861223, 0.92082718, 0.93098572, 0.91941270, 0.92937836,   12549,   22004,198703
19861224, 0.92950695, 0.93291456, 0.92841394, 0.93066425,    5895,   22411,198703
19861226, 0.93130720, 0.93162867, 0.92648510, 0.92937836,    2147,   21968,198703
19861229, 0.93175726, 0.93741518, 0.93162867, 0.93612929,    4920,   22595,198703
19861230, 0.93452192, 0.93677224, 0.93291456, 0.93516487,    2830,   22687,198703
19861231, 0.93915114, 0.94834526, 0.93902255, 0.94641642,    5985,   22246,198703
19870102, 0.95297447, 0.95348883, 0.94673790, 0.94705937,    4730,   22732,198703
19870105, 0.94043703, 0.94223728, 0.93677224, 0.93837960,    7044,   23261,198703
19870106, 0.94062991, 0.94384464, 0.93934402, 0.94223728,    5405,   24359,198703
19870107, 0.93593641, 0.93870107, 0.93420045, 0.93709371,    5469,   24442,198703
19870108, 0.93786524, 0.94384464, 0.93741518, 0.94320169,    6149,   24932,198703
19870109, 0.94140145, 0.94255875, 0.93805813, 0.94127286,    4127,   25008,198703
19870112, 0.94590207, 0.95220294, 0.94513053, 0.94834526,    6627,   25180,198703
19870113, 0.95201005, 0.95252441, 0.94738084, 0.95155999,    8502,   25658,198703
19870114, 0.95329595, 0.96281155, 0.95059557, 0.95895387,   10954,   25758,198703
19870115, 0.95908246, 0.96216860, 0.95477472, 0.95959682,    7972,   26085,198703
19870116, 0.96133277, 0.97116984, 0.96056124, 0.96956248,    8775,   28125,198703
19870119, 0.98242140, 0.98435024, 0.97663488, 0.97888519,    7271,   28570,198703
19870120, 0.96969107, 0.97438457, 0.96763364, 0.96859806,    7099,   27494,198703
19870121, 0.96904812, 0.97181279, 0.96731217, 0.97116984,    4807,   27396,198703
19870122, 0.97708495, 0.98242140, 0.97567046, 0.97599194,    7349,   27109,198703
19870123, 0.97612053, 0.97727783, 0.97149132, 0.97438457,    5117,   27544,198703
19870126, 0.97515611, 0.97695636, 0.97309868, 0.97342015,    4108,   27890,198703
19870127, 0.97599194, 0.98370729, 0.97534899, 0.98242140,    6101,   28957,198703
19870128, 0.98769355, 0.98949380, 0.98049256, 0.98370729,    9042,   29282,198703
19870129, 0.98480030, 0.98499318, 0.98209992, 0.98306434,    5498,   28695,198703
19870130, 0.97644200, 0.97792078, 0.96023976, 0.96763364,   11250,   25819,198703
19870202, 0.97001254, 0.97567046, 0.96924101, 0.97181279,    7310,   24888,198703
19870203, 0.97612053, 0.98113551, 0.97406310, 0.97792078,    7520,   24890,198703
19870204, 0.97387022, 0.97599194, 0.97116984, 0.97406310,    5034,   24995,198703
19870205, 0.96936959, 0.97438457, 0.96891953, 0.97245574,    6506,   24389,198703
19870206, 0.96615487, 0.96699069, 0.96152565, 0.96409744,    6613,   24551,198703
19870209, 0.96872665, 0.98113551, 0.96731217, 0.97663488,    6897,   24906,198703
19870210, 0.97804936, 0.98370729, 0.97406310, 0.97534899,    7933,   24895,198703
19870211, 0.97438457, 0.97727783, 0.97149132, 0.97277721,    6495,   24445,198703
19870212, 0.97374163, 0.97759930, 0.97084837, 0.97245574,    4661,   24168,198703
19870213, 0.97065549, 0.97984961, 0.97020542, 0.97888519,    3874,   24427,198703
19870217, 0.98062115, 0.98370729, 0.97888519, 0.97920667,    7383,   25588,198703
19870218, 0.98113551, 0.98338582, 0.97920667, 0.98242140,    5978,   25714,198703
19870219, 0.97534899, 0.98209992, 0.97374163, 0.98145698,    9286,   26676,198703
