19960410,852.41190064,855.42444069,835.29519581,840.43020726,    2282,     627,199606
19960411,840.08787316,846.24988690,821.60183194,834.95286171,    1627,     920,199606
19960412,838.03386858,840.77254136,832.55652304,836.32219810,     686,     941,199606
19960415,838.03386858,845.90755281,836.66453220,843.85354823,     694,     942,199606
19960416,851.72723245,864.05125993,851.72723245,864.05125993,    1161,    1120,199606
19960417,861.31258715,866.65299906,853.78123703,857.88924619,     707,    1129,199606
19960418,861.31258715,873.63661463,861.31258715,872.40421189,     605,    1186,199606
19960419,882.87963524,883.90663753,872.26727825,873.63661463,     524,    1368,199606
19960422,884.59130573,888.35698079,883.90663753,888.01464669,     461,    1345,199606
19960423,890.75331947,901.43414328,886.30297621,900.74947509,    1092,    1437,199606
19960424,910.60869707,913.21043621,905.67908608,911.63569936,     873,    1514,199606
19960425,914.03203804,918.48238129,906.77455519,918.14004720,    1138,    1699,199606
19960426,922.24805636,922.93272455,915.67524170,918.55084811,     545,    1854,199606
19960429,911.29336526,919.50938358,911.29336526,917.79771310,     329,    1851,199606
19960430,917.45537900,918.82471539,912.66270165,916.08604262,     322,    1877,199606
19960501,915.05904033,927.72540190,914.37437213,926.15066506,     552,    2010,199606
19960502,921.90572226,926.69839961,904.44668333,905.95295336,    1496,    2203,199606
19960503,904.10434924,920.87871997,901.36567646,909.92402888,    1727,    2531,199606
19960506,913.82663758,914.71670623,902.39267875,912.66270165,     972,    2800,199606
19960507,914.03203804,916.42837671,906.50068791,907.87002430,     851,    3018,199606
19960508,904.99441789,914.37437213,889.38398308,914.03203804,    2055,    2720,199606
19960509,914.71670623,920.87871997,908.21235839,912.66270165,     576,    2699,199606
19960510,921.56338816,926.69839961,917.45537900,926.35606552,     724,    2752,199606
19960513,924.98672913,947.92311361,924.98672913,947.23844541,    1319,    2862,199606
19960514,951.68878867,959.22013879,949.29244999,957.16613421,    1154,    3149,199606
19960515,955.45446373,965.38215253,950.31945228,950.59331956,    1807,    3309,199606
19960516,944.84210674,957.16613421,940.73409758,955.79679783,     930,    3152,199606
19960517,961.27414337,961.27414337,951.00412048,951.68878867,    2465,    3456,199606
19960520,957.85080241,959.22013879,949.29244999,953.40045915,     941,    3573,199606
19960521,954.42746144,955.65986419,944.84210674,945.66370857,     548,    3403,199606
19960522,944.56823946,950.31945228,941.07643167,945.18444083,     809,    3331,199606
19960523,946.21144312,953.74279325,943.81510445,948.95011590,     723,    3434,199606
19960524,953.05812506,954.42746144,945.18444083,947.71771315,     481,    3457,199606
19960528,949.29244999,950.66178638,938.33775890,942.10343396,     500,    3327,199606
19960529,942.10343396,943.81510445,927.10920053,929.77940648,    1350,    3502,199606
19960530,928.41007010,940.73409758,926.35606552,938.68009300,     698,    3337,199606
19960531,943.47277035,951.14105411,939.36476119,946.21144312,    1936,    3668,199606
19960603,944.15743854,952.37345686,942.78810216,946.55377722,     849,    3807,199606
19960604,953.05812506,953.05812506,942.10343396,949.63478409,     744,    3929,199606
19960605,947.58077951,959.22013879,945.93757584,957.85080241,     754,    4073,199606
19960606,964.69748434,964.69748434,940.04942938,940.11789620,    1384,    4027,199606
19960607,917.45537900,947.58077951,914.71670623,947.23844541,    2180,    4465,199606
19960610,948.26544770,949.63478409,941.96650032,943.13043625,     728,    4233,199606
19960611,948.26544770,954.42746144,944.15743854,947.92311361,    1020,    4433,199606
19960612,953.40045915,962.50654612,952.37345686,956.48146602,     968,    4326,199606
19960613,955.79679783,957.16613421,940.73409758,948.06004724,     587,    4310,199606
19960614,946.21144312,946.21144312,934.57208384,934.36668338,     222,    4301,199606
19960617,935.25675203,935.25675203,927.04073371,930.87487559,     353,    4288,199606
19960618,931.49107697,931.49107697,911.29336526,912.32036755,     429,    4119,199606
19960619,913.34736984,922.24805636,911.97803346,915.05904033,     137,    4064,199606
19960620,918.39167739,920.08362963,888.61331791,910.60869707,    3032,    5210,199609
19960621,919.06845829,921.77558187,913.45117684,921.77558187,    1092,    5336,199609
19960624,923.12914367,931.92729533,919.74523918,925.15948636,     893,    5449,199609
19960625,929.89695264,929.89695264,913.99260156,914.66938245,     946,    5454,199609
19960626,913.65421111,915.00777290,891.65883195,901.47215496,    1821,    5377,199609
19960627,902.14893586,918.05328694,894.70434599,917.03811559,    1160,    5380,199609
19960628,924.48270546,931.92729533,920.76041053,927.18982905,    1333,    5348,199609
19960701,929.22017174,942.21436497,927.86660995,940.38705654,     546,    5461,199609
19960702,937.34154251,938.01832340,930.84444590,931.04748016,     769,    5617,199609
19960703,929.22017174,930.57373354,920.42202008,921.64022569,     727,    5612,199609
19960705,896.73468868,911.28547797,896.05790778,898.76503137,     440,    5532,199609
19960708,897.41146958,907.22479259,895.04273644,897.07307913,    1621,    5719,199609
19960709,903.50249765,906.20962124,899.44181227,901.60751114,     620,    5705,199609
19960710,900.11859317,902.35197013,886.58297522,901.33679878,    2191,    5437,199609
19960711,889.29009881,890.64366061,856.80461575,870.54326796,    2895,    5543,199609
19960712,878.46160446,881.16872805,855.45105396,865.26437696,    2451,    5859,199609
19960715,863.57242472,864.24920562,826.34947538,828.71820852,    2514,    5982,199609
19960716,828.37981807,843.26899781,788.11135469,842.59221691,    3509,    6385,199609
19960717,856.12783485,868.98667190,845.97612140,859.98548597,    3542,    6622,199609
19960718,864.92598652,877.78482356,856.12783485,876.76965222,    3182,    6678,199609
19960719,871.01701459,871.35540504,852.06714947,863.09867809,    2857,    6223,199609
19960722,853.14999891,856.80461575,844.62255960,850.71358768,    2323,    6130,199609
19960723,858.15817754,858.83495844,812.47546699,813.69367260,    1816,    6332,199609
19960724,791.83364963,832.44050345,791.15686873,826.01108493,    2367,    6128,199609
19960725,839.20831243,846.65290229,832.44050345,845.63773095,    1312,    5892,199609
19960726,852.06714947,862.89564382,846.65290229,862.35421911,    1305,    5596,199609
19960729,860.18852024,867.63311010,842.59221691,843.94577871,    1117,    5790,199609
19960730,854.09749216,860.18852024,842.59221691,859.85012979,    1344,    6010,199609
19960731,860.18852024,873.04735728,854.77427306,866.27954831,    1522,    5711,199609
19960801,865.60276741,888.27492747,865.60276741,882.18389939,    1559,    5691,199609
19960802,901.47215496,913.31582066,896.05790778,908.71371056,    2314,    5083,199609
19960805,909.59352573,912.30064931,899.78020272,900.66001788,    1225,    5151,199609
19960806,893.35078419,913.65421111,890.64366061,912.36832740,    1570,    5009,199609
19960807,917.71489649,927.52821950,909.93191617,925.97162344,    2234,    4884,199609
19960808,921.77558187,927.86660995,920.42202008,922.79075322,     724,    4723,199609
19960809,916.36133470,928.20500040,914.33099201,919.40684873,     963,    4652,199609
19960812,919.74523918,925.83626726,912.63903976,922.58771895,    1075,    4705,199609
19960813,916.36133470,925.15948636,905.87123079,908.23996393,    1754,    4701,199609
19960814,913.65421111,922.11397232,911.28547797,922.11397232,    1075,    4756,199609
19960815,919.13613637,926.51304815,918.05328694,919.74523918,     914,    4670,199609
19960816,921.09880098,925.15948636,912.30064931,915.68455380,    1451,    4406,199609
19960819,915.68455380,915.68455380,906.88640214,910.27030662,     696,    4395,199609
19960820,912.30064931,912.30064931,902.21661395,904.51766900,     731,    4366,199609
19960821,897.41146958,907.56318303,894.70434599,906.68336787,    1103,    4071,199609
19960822,908.23996393,924.34734928,908.23996393,924.34734928,    1268,    3834,199609
19960823,919.06845829,930.57373354,918.39167739,920.42202008,     932,    3916,199609
19960826,915.68455380,918.39167739,911.62386842,913.31582066,     818,    3854,199609
19960827,917.71489649,921.77558187,914.66938245,921.70790378,     617,    3796,199609
19960828,921.77558187,924.82109591,918.93310211,922.45236277,     438,    3733,199609
19960829,919.06845829,920.28666390,909.59352573,909.86423808,    1252,    3836,199609
19960830,911.62386842,911.62386842,899.10342182,900.66001788,     734,    3920,199609
19960903,885.22941343,907.56318303,881.50711850,906.34497742,    1573,    3763,199609
19960904,907.56318303,910.13495044,901.47215496,904.85605945,    2905,    5297,199609
19960905,898.76503137,902.48732631,883.60513928,884.21424208,    2427,    5471,199609
19960906,891.32044150,903.84088810,887.59814657,901.13376451,    1997,    5608,199609
19960909,902.82571675,910.27030662,898.76503137,908.71371056,    1024,    5568,199609
19960910,909.59352573,913.65421111,901.47215496,910.40566280,    1397,    5525,199609
19960911,902.82571675,916.36133470,901.47215496,913.31582066,    1409,    5452,199609
19960912,918.39167739,930.57373354,914.33099201,929.89695264,     834,    5061,199609
19960913,943.43257058,958.99853122,943.43257058,958.05103796,    1108,    4755,199609
19960916,959.67531211,970.70684074,958.32175032,960.55512728,    2377,    4380,199609
19960917,974.09074522,981.33230082,964.75116884,980.65551992,    1874,    3939,199609
19960918,978.62517723,995.20630921,971.85736826,985.39298620,     928,    3713,199609
19960919,982.17363041,999.90360398,981.50457480,996.42451483,    3420,    7245,199612
19960920,999.83669842,1011.00992705,990.87135329,1006.52725448,    4193,    7995,199612
19960923,1000.90718739,1002.24529860,988.52965867,991.20588109,    2236,    7954,199612
