19860501, 0.41766400, 0.42797669, 0.41302329, 0.41828276,    3348,    9946,198606
19860502, 0.43313304, 0.44705517, 0.42900796, 0.44396136,    3387,   10045,198606
19860505, 0.44396136, 0.45169588, 0.42694542, 0.43210177,    2689,    9705,198606
19860506, 0.43467994, 0.44035192, 0.43107050, 0.43395805,    1840,    9641,198606
19860507, 0.44925324, 0.45190214, 0.44448522, 0.45190214,    3390,   10647,198607
19860508, 0.45561059, 0.47574222, 0.44925324, 0.46641810,    7482,   13237,198607
19860509, 0.45772971, 0.46461685, 0.45243192, 0.46345133,    5036,   12363,198607
19860512, 0.46090839, 0.46514663, 0.44978302, 0.45094853,    5354,   13169,198607
19860513, 0.43759808, 0.44925324, 0.43547896, 0.44882941,    5154,   13507,198607
19860514, 0.45190214, 0.46090839, 0.44395544, 0.44618051,    5544,   13423,198607
19860515, 0.44501500, 0.45561059, 0.43918742, 0.45370339,    4205,   13786,198607
19860516, 0.44978302, 0.46991465, 0.44925324, 0.46747766,    6085,   14406,198607
19860519, 0.47468267, 0.48156980, 0.47203377, 0.47828517,    5288,   15181,198607
19860520, 0.46885509, 0.47415289, 0.45709398, 0.45709398,    3998,   14289,198607
19860521, 0.45984883, 0.46355729, 0.44024698, 0.44321375,    8533,   14553,198607
19860522, 0.43812786, 0.45561059, 0.43759808, 0.45296170,    5163,   12559,198607
19860523, 0.45052471, 0.46196795, 0.44501500, 0.45815354,    2824,   12667,198607
19860527, 0.45190214, 0.45614037, 0.44395544, 0.44596860,    3219,   12401,198607
19860528, 0.43865764, 0.44183632, 0.43124073, 0.43388962,    4859,   12811,198607
19860529, 0.42753227, 0.43547896, 0.41746645, 0.43293602,    7249,   13858,198607
19860530, 0.43494918, 0.43706830, 0.41174483, 0.41227461,    4912,   13543,198607
19860602, 0.40348027, 0.40687086, 0.39521570, 0.40051350,    6842,   12550,198607
19860603, 0.40263262, 0.40687086, 0.39892416, 0.40242071,    4723,   11880,198607
19860604, 0.37508407, 0.38144143, 0.37084583, 0.37932231,    6048,   11617,198607
19860605, 0.38266582, 0.39710604, 0.38008721, 0.39648717,    6854,   14397,198608
19860606, 0.39504315, 0.39710604, 0.38266582, 0.38978279,    3920,   14608,198608
19860609, 0.38266582, 0.39401171, 0.37802432, 0.38441927,    4210,   14473,198608
19860610, 0.38627587, 0.39246454, 0.37647715, 0.37761174,    5215,   14287,198608
19860611, 0.38245953, 0.39824063, 0.38163438, 0.39824063,    4410,   14887,198608
19860612, 0.39628088, 0.41515631, 0.39452743, 0.41371229,    5557,   15267,198608
19860613, 0.40515130, 0.42082926, 0.40329470, 0.41680662,    4225,   14887,198608
19860616, 0.41618776, 0.41670348, 0.39617774, 0.40009723,    5052,   15326,198608
19860617, 0.40081924, 0.40174754, 0.38988593, 0.39741547,    5507,   15750,198608
19860618, 0.39380542, 0.39607460, 0.38782304, 0.39390856,    3849,   16194,198608
19860619, 0.38782304, 0.40226326, 0.38679160, 0.40102553,    3096,   16151,198608
19860620, 0.39638403, 0.39916893, 0.38369726, 0.38864820,    5646,   17165,198608
19860623, 0.39194882, 0.39504315, 0.38472871, 0.38565701,    2642,   15704,198608
19860624, 0.38452242, 0.38782304, 0.38215010, 0.38524443,    3844,   17300,198608
19860625, 0.38730732, 0.40577017, 0.38576015, 0.39370227,    6323,   18673,198608
19860626, 0.40020037, 0.40226326, 0.39040165, 0.39349598,    4533,   18463,198608
