19900403,1573.06778154,1637.37558393,1563.17427348,1617.58856781,     240,     110,199006
19900404,1582.96128960,1632.42882990,1581.97193880,1602.74830572,      84,     127,199006
19900405,1597.80155169,1617.58856781,1592.85479766,1597.80155169,      57,     112,199006
19900406,1597.80155169,1617.58856781,1592.85479766,1607.69505975,      62,     136,199006
19900409,1584.35928531,1609.00487419,1584.35928531,1619.56726942,      38,     166,199101
19900410,1609.00487419,1609.00487419,1609.00487419,1601.96327736,      10,     163,199101
19900411,1601.96327736,1605.48407578,1598.44247895,1598.44247895,      27,     173,199101
19900412,1598.44247895,1598.44247895,1598.44247895,1598.44247895,      30,     176,199101
19900416,1601.96327736,1601.96327736,1601.96327736,1599.85079832,       6,     179,199101
19900417,1609.00487419,1612.52567260,1609.00487419,1612.52567260,      12,     189,199101
19900418,1605.48407578,1612.52567260,1605.48407578,1612.52567260,      10,     197,199101
19900419,1605.48407578,1605.48407578,1605.48407578,1605.48407578,       1,     197,199101
19900420,1598.44247895,1605.48407578,1598.44247895,1609.00487419,       8,     201,199101
19900423,1601.96327736,1601.96327736,1598.44247895,1598.44247895,      10,     204,199101
19900424,1598.44247895,1601.96327736,1598.44247895,1598.44247895,      15,     196,199101
19900425,1605.48407578,1605.48407578,1605.48407578,1605.48407578,       5,     195,199101
19900426,1598.44247895,1598.44247895,1598.44247895,1602.66743705,       3,     197,199101
19900427,1604.07575641,1604.07575641,1604.07575641,1602.66743705,       0,     197,199101
19900430,1612.52567260,1612.52567260,1601.96327736,1601.96327736,      12,     190,199101
19900501,1601.96327736,1605.48407578,1601.96327736,1601.96327736,      11,     185,199101
19900502,1605.48407578,1605.48407578,1605.48407578,1605.48407578,       0,     185,199101
19900503,1605.48407578,1605.48407578,1605.48407578,1605.48407578,       0,     185,199101
19900504,1612.52567260,1612.52567260,1612.52567260,1612.52567260,       2,     187,199101
19900507,1605.48407578,1605.48407578,1605.48407578,1605.48407578,       5,     187,199101
19900508,1605.48407578,1605.48407578,1605.48407578,1608.30071451,       7,     187,199101
19900509,1611.82151292,1611.82151292,1611.82151292,1611.82151292,       0,     187,199101
19900510,1613.93399196,1613.93399196,1613.93399196,1612.52567260,      10,     197,199101
19900511,1609.00487419,1609.00487419,1609.00487419,1609.00487419,      30,     211,199101
19900514,1605.48407578,1609.00487419,1605.48407578,1609.00487419,      19,     207,199101
19900515,1605.48407578,1615.34231133,1605.48407578,1609.00487419,       9,     214,199101
19900516,1616.04647101,1616.04647101,1612.52567260,1612.52567260,      13,     215,199101
19900517,1614.10177008,1618.96352240,1614.10177008,1616.04647101,     100,     335,199103
19900518,1623.82527472,1623.82527472,1614.10177008,1618.96352240,      35,     370,199103
19900521,1623.82527472,1623.82527472,1623.82527472,1623.82527472,       5,     370,199103
19900522,1618.96352240,1633.54877936,1618.96352240,1633.54877936,      32,     402,199103
19900523,1632.57642890,1648.13403632,1632.57642890,1643.27228400,      11,     416,199103
19900524,1643.27228400,1643.27228400,1643.27228400,1639.38288215,       3,     418,199103
19900525,1638.41053168,1638.41053168,1638.41053168,1638.41053168,       0,     418,199103
19900529,1628.68702704,1628.68702704,1628.68702704,1628.68702704,       0,     418,199103
19900530,1628.68702704,1628.68702704,1628.68702704,1638.41053168,      25,     438,199103
19900531,1628.68702704,1640.35523261,1628.68702704,1637.43818122,      20,     448,199103
19900601,1643.27228400,1643.27228400,1643.27228400,1637.43818122,      27,     475,199103
19900604,1643.27228400,1643.27228400,1642.29993354,1643.27228400,      45,     499,199103
19900605,1633.54877936,1643.27228400,1633.54877936,1638.41053168,      10,     509,199103
19900606,1632.57642890,1632.57642890,1632.57642890,1633.54877936,      25,     534,199103
19900607,1638.41053168,1638.41053168,1638.41053168,1638.41053168,       0,     534,199103
19900608,1638.41053168,1645.21698493,1638.41053168,1643.27228400,      27,     557,199103
19900611,1639.38288215,1644.24463446,1639.38288215,1643.27228400,      25,     582,199103
19900612,1638.41053168,1638.41053168,1638.41053168,1638.41053168,      30,     557,199103
19900613,1638.41053168,1638.41053168,1638.41053168,1638.41053168,       0,     557,199103
19900614,1641.32758307,1641.32758307,1641.32758307,1638.41053168,       5,     562,199103
19900615,1652.99578864,1652.99578864,1652.99578864,1652.99578864,       3,     560,199103
19900618,1648.13403632,1651.05108771,1648.13403632,1651.05108771,       5,     561,199103
19900619,1643.27228400,1643.27228400,1643.27228400,1643.27228400,       3,     564,199103
19900620,1633.54877936,1633.54877936,1623.82527472,1623.82527472,      54,     601,199103
19900621,1614.10177008,1614.10177008,1609.24001776,1612.15706916,      67,     665,199103
19900622,1614.10177008,1614.10177008,1614.10177008,1643.27228400,       2,     661,199103
19900625,1623.82527472,1623.82527472,1618.96352240,1620.90822333,      25,     679,199103
19900626,1618.96352240,1618.96352240,1618.96352240,1618.96352240,      10,     671,199103
19900627,1623.82527472,1623.82527472,1623.82527472,1623.82527472,      18,     669,199103
19900628,1618.96352240,1618.96352240,1618.96352240,1623.82527472,      13,     679,199103
19900629,1623.82527472,1623.82527472,1623.82527472,1623.82527472,      15,     694,199103
19900702,1623.82527472,1623.82527472,1623.82527472,1623.82527472,       5,     691,199103
19900703,1632.57642890,1640.35523261,1632.57642890,1640.35523261,      46,     691,199103
19900705,1639.38288215,1641.32758307,1637.43818122,1640.35523261,      10,     684,199103
19900706,1638.41053168,1638.41053168,1633.54877936,1636.46583075,      63,     684,199103
19900709,1623.82527472,1623.82527472,1623.82527472,1623.82527472,       3,     672,199103
