19860501,81.27663197,81.27663197,81.18076633,81.20691151,   18085,   72034,198606,    3
19860502,81.19819645,81.22434163,81.13719104,81.21562657,   21233,   71205,198606,    3
19860505,81.22434163,81.36378256,81.20691151,81.35506750,   18097,   69977,198606,    3
19860506,81.32892232,81.37249761,81.30277715,81.35506750,   25194,   67855,198606,    3
19860507,81.32892232,81.36378256,81.27663197,81.35506750,   20473,   68876,198606,    3
19860508,81.36378256,81.41607290,81.36378256,81.39864279,   17588,   69130,198606,    3
19860509,81.32020726,81.32020726,81.21562657,81.24177174,   28502,   67230,198606,    3
19860512,81.18076633,81.18948139,81.11104587,81.11976093,   24727,   67748,198606,    3
19860513,81.05875552,81.19819645,81.04132540,81.17205128,   27176,   65845,198606,    3
19860514,81.19819645,81.22434163,81.11976093,81.12847599,   13335,   64673,198606,    3
19860515,81.13719104,81.13719104,80.95417482,80.98903506,   29488,   63165,198606,    3
19860516,80.96288988,81.01518023,80.91931459,80.94545977,   22629,   60901,198606,    3
19860519,80.98032000,81.01518023,80.94545977,80.95417482,    9399,   59205,198606,    3
19860520,80.93674471,81.03261035,80.88445436,81.01518023,   12634,   57027,198606,    3
19860521,81.03261035,81.06747058,80.98903506,81.01518023,    6789,   55225,198606,    3
19860522,81.01518023,81.05875552,81.00646517,81.04132540,    5549,   53632,198606,    3
19860523,81.01517086,81.06747245,81.00645393,81.05875552,   13215,   57039,198609,    3
19860527,81.11105712,81.14592485,81.10234018,81.13720791,   17521,   57433,198609,    3
19860528,81.15464178,81.15464178,81.03260472,81.05003859,   25518,   59124,198609,    3
19860529,81.04132166,81.04132166,80.91056767,80.92800153,   42429,   61831,198609,    3
19860530,80.92800153,80.99773699,80.89313380,80.92800153,   36130,   63812,198609,    3
19860602,80.93671847,80.96286926,80.77109675,80.77981368,   39994,   64414,198609,    3
19860603,80.81468141,80.87569994,80.73622902,80.86698301,   49091,   66065,198609,    3
19860604,80.91056767,80.92800153,80.69264436,80.77109675,   66158,   68544,198609,    3
19860605,80.80596448,80.86698301,80.74494595,80.78853061,   47553,   68899,198609,    3
19860606,80.82339834,81.00645393,80.82339834,80.99773699,   41486,   69190,198609,    3
19860609,81.02388779,81.02388779,80.84083221,80.86698301,   44427,   73325,198609,    3
19860610,80.89313380,80.91056767,80.83211528,80.89313380,   35784,   73960,198609,    3
19860611,80.91928460,80.91928460,80.82339834,80.89313380,   34305,   73507,198609,    3
19860612,80.88441687,81.00645393,80.84954914,80.96286926,   50170,   75945,198609,    3
19860613,81.00645393,81.19822644,80.98030313,81.18950951,   48583,   74507,198609,    3
19860616,81.19822644,81.26796190,81.16335871,81.22437724,   43887,   76997,198609,    3
19860617,81.24181110,81.31154656,81.22437724,81.28539577,   39888,   77878,198609,    3
19860618,81.32026350,81.37256509,81.25924497,81.29411270,   35455,   79675,198609,    3
19860619,81.27667883,81.28539577,81.19822644,81.21566031,   35139,   80103,198609,    3
19860620,81.18079258,81.30282963,81.17207564,81.29411270,   35675,   77754,198609,    3
19860623,81.26796190,81.32898043,81.25924497,81.31154656,   20580,   77528,198609,    3
19860624,81.33769736,81.38128202,81.32898043,81.32898043,   27161,   75743,198609,    3
19860625,81.39871589,81.40743282,81.33769736,81.34641429,   23057,   75509,198609,    3
19860626,81.32898043,81.38999896,81.31154656,81.37256509,   24747,   76736,198609,    3
19860627,81.41614975,81.44230055,81.38999896,81.42486669,   18572,   76496,198609,    3
19860630,81.45973442,81.47716828,81.43358362,81.45973442,   16068,   74897,198609,    3
19860701,81.50331908,81.50331908,81.44230055,81.45973442,   21426,   74296,198609,    3
19860702,81.43358362,81.46845135,81.40743282,81.45973442,   14191,   74985,198609,    3
19860703,81.45973442,81.55562067,81.45973442,81.54690374,   16253,   75263,198609,    3
19860707,81.57305454,81.57305454,81.51203601,81.52075294,   15044,   75193,198609,    3
19860708,81.49460215,81.50331908,81.39871589,81.40743282,   37194,   76710,198609,    3
19860709,81.40743282,81.53818681,81.38999896,81.52946988,   33227,   76370,198609,    3
19860710,81.52946988,81.55562067,81.47716828,81.51203601,   27761,   77225,198609,    3
19860711,81.54690374,81.59048840,81.52946988,81.56433761,   26314,   76011,198609,    3
19860714,81.55562067,81.61663920,81.53818681,81.59920534,   18651,   77226,198609,    3
19860715,81.62535614,81.65150693,81.57305454,81.62535614,   30710,   77432,198609,    3
19860716,81.61663920,81.63407307,81.57305454,81.58177147,   21625,   76277,198609,    3
19860717,81.57305454,81.60792227,81.53818681,81.58177147,   18815,   73185,198609,    3
19860718,81.56433761,81.63407307,81.55562067,81.60792227,   11458,   72162,198609,    3
19860721,81.65150693,81.65150693,81.61663920,81.62535614,    7435,   71119,198609,    3
19860722,81.60792227,81.61663920,81.52946988,81.56433761,   24542,   70150,198609,    3
19860723,81.52946988,81.52946988,81.45101748,81.45973442,   28119,   68893,198609,    3
19860724,81.48588521,81.50331908,81.42486669,81.44230055,   20707,   69599,198609,    3
19860725,81.45973442,81.46845135,81.43358362,81.44230055,    8723,   69406,198609,    3
19860728,81.41614975,81.42486669,81.34641429,81.35513123,   21787,   69327,198609,    3
19860729,81.38128202,81.44230055,81.35513123,81.43358362,   27603,   70525,198609,    3
19860730,81.44230055,81.48588521,81.42486669,81.46845135,   16063,   69841,198609,    3
19860731,81.52075294,81.57305454,81.49460215,81.56433761,   20505,   67256,198609,    3
19860801,81.61663920,81.62535614,81.51203601,81.53818681,   18607,   68160,198609,    3
19860804,81.52075294,81.57305454,81.50331908,81.56433761,   10496,   67287,198609,    3
19860805,81.52946988,81.56433761,81.50331908,81.52946988,   15580,   66035,198609,    3
19860806,81.52946988,81.53818681,81.49460215,81.52946988,   13465,   66396,198609,    3
19860807,81.52075294,81.56433761,81.49460215,81.55562067,    9790,   65255,198609,    3
19860808,81.57305454,81.60792227,81.56433761,81.59920534,    9898,   63035,198609,    3
19860811,81.63407307,81.64279000,81.61663920,81.62535614,    8452,   61815,198609,    3
19860812,81.67765773,81.69509160,81.66894080,81.68637466,   12642,   60480,198609,    3
19860813,81.72124239,81.81712865,81.69509160,81.80841172,   16269,   61293,198609,    3
19860814,81.77354399,81.80841172,81.74739319,81.77354399,   32520,   68243,198612,    3
19860815,81.79097785,81.82584558,81.76482706,81.77354399,   22111,   67159,198612,    3
19860818,81.77354399,81.80841172,81.73867626,81.79969479,   15439,   67770,198612,    3
19860819,81.82584558,81.91301491,81.81712865,81.88686411,   31520,   68827,198612,    3
19860820,81.92173184,81.95659957,81.90429798,81.93044877,   29546,   72393,198612,    3
19860821,81.99146730,82.03505196,81.96531650,82.00018423,   26204,   75036,198612,    3
19860822,81.98275037,81.98275037,81.93044877,81.94788264,   26683,   73837,198612,    3
