19860501,39.37954436,39.48961141,38.96373551,39.09826190,  191327,  184364,198606
19860502,38.90258715,38.93927617,38.62130469,38.70691239,  164198,  186569,198606
19860505,38.74360141,39.48961141,38.60907502,39.48961141,  155082,  188460,198606
19860506,39.36731469,39.66082682,39.22055863,39.33062568,  214352,  187233,198606
19860507,39.04934322,39.26947731,38.90258715,39.19609928,  203301,  186339,198606
19860508,39.42846305,39.56298945,39.24501797,39.39177404,  204179,  189013,198606
19860509,38.89035748,39.07380256,38.60907502,38.80474977,  248152,  180072,198606
19860512,38.08319911,38.32779256,38.02205075,38.03428043,  206397,  180406,198606
19860513,37.60624190,38.43785961,37.56955288,38.31556289,  265606,  172377,198606
19860514,38.53569698,38.69468272,38.10765846,38.29110354,  221887,  172075,198606
19860515,38.16880682,38.40117059,37.34941878,37.49617485,  292330,  170420,198606
19860516,37.26381108,37.54509354,37.06813633,37.15374403,  259237,  165562,198606
19860519,37.36164846,37.56955288,37.09259567,37.12928469,  178229,  154475,198606
19860520,36.76239452,37.69184961,36.62786813,37.64293092,  256634,  150325,198606
19860521,37.83860567,37.96090239,37.39833747,37.53286387,  255443,  144603,198606
19860522,37.67961993,37.86306502,37.43502649,37.58178256,  191041,  138815,198606
19860523,37.50840452,37.93644305,37.49617485,37.91198370,  108975,  132253,198606
19860527,38.13211780,38.41340026,38.04651010,38.36448157,  136387,  125345,198606
19860528,38.35225190,38.43785961,38.05873977,38.14434748,  196819,  107154,198606
19860529,37.88752436,37.98536174,37.36164846,37.36164846,   56952,   82544,198606
19860530,37.01921764,37.34941878,36.67678682,36.73793518,   45920,   61205,198606
19860602,36.80638947,37.01614764,35.90566321,35.97969550,  275566,  144793,198609
19860603,36.17711496,36.59663130,35.81929220,36.57195386,  290114,  149721,198609
19860604,36.83106690,36.91743791,35.78227605,35.80695348,  264193,  158861,198609
19860605,35.94267935,36.37453441,35.67122761,36.15243752,  221707,  156644,198609
19860606,36.68300231,36.94211534,36.52259900,36.94211534,  148940,  154839,198609
19860609,37.11485736,37.21356709,35.79461476,36.10308266,  260999,  163198,198609
19860610,36.16477624,36.41155056,35.79461476,36.32517955,  233787,  167156,198609
19860611,36.34985698,36.73235717,35.83163091,36.70767974,  220572,  166234,198609
19860612,36.79405075,36.97913149,36.44856671,36.65832488,  237755,  162669,198609
19860613,36.94211534,37.44800269,36.91743791,37.44800269,  121190,  167036,198609
19860616,37.49735756,38.27469666,37.44800269,38.07727720,  231929,  168636,198609
19860617,38.33639024,38.43509996,37.95389004,38.18832564,  192384,  171853,198609
19860618,38.18832564,38.37340638,38.01558362,38.16364821,  172975,  169444,198609
19860619,37.92921261,38.00324491,37.57138985,37.60840600,  161470,  167234,198609
19860620,37.44800269,38.39808381,37.42332526,38.32405152,  174792,  170352,198609
19860623,38.23768051,38.76824529,38.15130950,38.65719685,  145085,  172642,198609
19860624,38.81760015,38.99034218,38.57082584,38.79292272,  218357,  178914,198609
19860625,39.07671319,39.22477778,38.73122914,38.75590658,  217097,  176225,198609
19860626,38.62018070,39.01501961,38.54614841,38.82993887,  193538,  170725,198609
19860627,39.15074548,39.27413264,38.95332603,39.13840677,  130577,  169081,198609
19860630,39.28647136,39.39751980,39.17542292,39.31114879,  129392,  161088,198609
19860701,39.43453595,39.47155210,39.02735832,39.21243906,  152336,  161687,198609
19860702,39.00268089,39.27413264,38.89163245,39.22477778,  137389,  159536,198609
19860703,39.20010035,39.71832641,39.18776163,39.69364898,   97090,  160149,198609
19860707,39.70598770,39.80469743,39.49622953,39.53324568,  145134,  159783,198609
19860708,39.34816494,39.37284237,38.76824529,38.80526144,  207437,  157471,198609
19860709,38.95332603,39.43453595,38.84227759,39.40985852,  219203,  160345,198609
19860710,39.55792311,39.65663283,39.15074548,39.37284237,  218331,  160274,198609
19860711,39.16308420,39.45921338,38.92864860,39.23711649,  210202,  164959,198609
19860714,39.27413264,39.69364898,39.07671319,39.65663283,  188744,  166538,198609
19860715,39.66897155,39.90340715,39.47155210,39.89106844,  222173,  167930,198609
19860716,39.69364898,40.07614917,39.50856824,39.54558439,  245756,  166008,198609
19860717,39.52090696,39.64429412,39.13840677,39.34816494,  233284,  157373,198609
19860718,39.28647136,39.53324568,39.13840677,39.39751980,  140439,  155290,198609
19860721,39.49622953,39.53324568,39.29881007,39.47155210,   89532,  155263,198609
19860722,39.12606805,39.23711649,38.85461630,38.97800346,  190011,  162986,198609
19860723,38.54614841,38.69421300,38.39808381,38.57082584,  190321,  168481,198609
19860724,38.55848712,38.60784198,38.11429335,38.17598693,  189408,  170281,198609
19860725,38.39808381,38.42276125,38.12663207,38.29937409,  106838,  169270,198609
19860728,38.00324491,38.08961592,37.50969627,37.50969627,  176768,  168953,198609
19860729,37.64542215,38.10195463,37.55905114,38.08961592,  243887,  168227,198609
19860730,38.01558362,38.33639024,37.87985775,38.29937409,  182727,  168759,198609
19860731,38.41042253,38.68187428,38.18832564,38.62018070,  188648,  164924,198609
19860801,38.60784198,38.73122914,38.25001922,38.45977739,  171522,  170540,198609
19860804,38.27469666,38.62018070,38.16364821,38.60784198,  138302,  163784,198609
19860805,38.04026105,38.36106767,38.02792234,38.12663207,  199454,  172881,198609
19860806,38.07727720,38.16364821,37.83050288,37.99090619,  197087,  176261,198609
19860807,37.73179316,38.41042253,37.69477701,38.36106767,  246151,  173570,198609
19860808,38.36106767,39.15074548,38.34872895,39.12606805,  230165,  159033,198609
19860811,39.22477778,39.53324568,39.20010035,39.42219723,  185110,  154007,198609
19860812,39.57026182,39.63195540,39.29881007,39.39751980,  169963,  146767,198609
19860813,39.38518109,39.90340715,39.26179393,39.89106844,  213689,  151273,198609
19860814,39.73066513,40.01445559,39.68131027,39.79235871,  211474,  145987,198609
19860815,39.87872972,39.97743945,39.71832641,39.79235871,  119685,  140537,198609
19860818,39.66897155,39.95276202,39.53324568,39.92808458,  124747,  140502,198609
19860819,40.19953633,40.45864937,40.18719762,40.37227836,  212051,  141400,198609
19860820,40.44631065,40.60671396,40.22421376,40.44631065,  230431,  140720,198609
19860821,40.26122991,40.53268166,40.11316532,40.22421376,  204806,  131547,198609
19860822,39.74300385,39.95276202,39.64429412,39.79235871,  185673,  123211,198609
19860825,39.74300385,40.02679431,39.68131027,40.00211688,  101579,  124468,198609
19860826,40.07614917,40.45864937,40.06381046,40.43397193,  168359,  118349,198609
19860827,40.13784275,40.39695579,39.85405229,39.89106844,  186413,   92359,198609
19860828,39.95276202,40.39695579,39.94042330,40.11316532,  206885,   72499,198609
