19860501, 0.42649644, 0.43702721, 0.42175759, 0.42712828,    3348,    9946,198606,    3
19860502, 0.44229260, 0.45650915, 0.43808029, 0.45334991,    3387,   10045,198606,    3
19860505, 0.45334991, 0.46124800, 0.43597413, 0.44123952,    2689,    9705,198606,    3
19860506, 0.44387222, 0.44966414, 0.44018644, 0.44313506,    1840,    9641,198606,    3
19860507, 0.45875370, 0.46145861, 0.45388485, 0.46145861,    3390,   10647,198607,    3
19860508, 0.46524549, 0.48580285, 0.45875370, 0.47628155,    7482,   13237,198607,    3
19860509, 0.46740943, 0.47444221, 0.46199960, 0.47325204,    5036,   12363,198607,    3
19860512, 0.47065533, 0.47498319, 0.45929468, 0.46048484,    5354,   13169,198607,    3
19860513, 0.44685207, 0.45875370, 0.44468814, 0.45832091,    5154,   13507,198607,    3
19860514, 0.46145861, 0.47065533, 0.45334387, 0.45561599,    5544,   13423,198607,    3
19860515, 0.45442583, 0.46524549, 0.44847502, 0.46329796,    4205,   13786,198607,    3
19860516, 0.45929468, 0.47985204, 0.45875370, 0.47736352,    6085,   14406,198607,    3
19860519, 0.48472089, 0.49175367, 0.48201597, 0.48839957,    5288,   15181,198607,    3
19860520, 0.47877007, 0.48417990, 0.46676025, 0.46676025,    3998,   14289,198607,    3
19860521, 0.46957336, 0.47336024, 0.44955698, 0.45258649,    8533,   14553,198607,    3
19860522, 0.44739305, 0.46524549, 0.44685207, 0.46254058,    5163,   12559,198607,    3
19860523, 0.46005206, 0.47173729, 0.45442583, 0.46784221,    2824,   12667,198607,    3
19860527, 0.46145861, 0.46578648, 0.45334387, 0.45539960,    3219,   12401,198607,    3
19860528, 0.44793403, 0.45117993, 0.44036027, 0.44306519,    4859,   12811,198607,    3
19860529, 0.43657339, 0.44468814, 0.42629471, 0.44209142,    7249,   13858,198607,    3
19860530, 0.44414715, 0.44631108, 0.42045209, 0.42099307,    4912,   13543,198607,    3
19860602, 0.41201275, 0.41547505, 0.40357342, 0.40898325,    6842,   12550,198607,    3
19860603, 0.41114718, 0.41547505, 0.40736030, 0.41093079,    4723,   11880,198607,    3
19860604, 0.38301606, 0.38950786, 0.37868819, 0.38734392,    6048,   11617,198607,    3
19860605, 0.39075814, 0.40550373, 0.38812500, 0.40487178,    6854,   14397,198608,    3
19860606, 0.40339722, 0.40550373, 0.39075814, 0.39802561,    3920,   14608,198608,    3
19860609, 0.39075814, 0.40234396, 0.38601849, 0.39254868,    4210,   14473,198608,    3
19860610, 0.39444454, 0.40076408, 0.38443860, 0.38559718,    5215,   14287,198608,    3
19860611, 0.39054749, 0.40666231, 0.38970488, 0.40666231,    4410,   14887,198608,    3
19860612, 0.40466113, 0.42393572, 0.40287059, 0.42246116,    5557,   15267,198608,    3
19860613, 0.41371913, 0.42972863, 0.41182327, 0.42562093,    4225,   14887,198608,    3
19860616, 0.42498897, 0.42551560, 0.40455580, 0.40855817,    5052,   15326,198608,    3
19860617, 0.40929545, 0.41024338, 0.39813094, 0.40581971,    5507,   15750,198608,    3
19860618, 0.40213331, 0.40445047, 0.39602442, 0.40223864,    3849,   16194,198608,    3
19860619, 0.39602442, 0.41077001, 0.39497117, 0.40950611,    3096,   16151,198608,    3
19860620, 0.40476645, 0.40761024, 0.39181140, 0.39686703,    5646,   17165,198608,    3
19860623, 0.40023745, 0.40339722, 0.39286465, 0.39381258,    2642,   15704,198608,    3
19860624, 0.39265400, 0.39602442, 0.39023151, 0.39339128,    3844,   17300,198608,    3
19860625, 0.39549779, 0.41435108, 0.39391791, 0.40202798,    6323,   18673,198608,    3
19860626, 0.40866350, 0.41077001, 0.39865756, 0.40181733,    4533,   18463,198608,    3
