20000925,1835.83757914,1838.65977372,1811.84892514,1830.19318996,      97,      17,200010,    3
20000926,1817.49331432,1817.49331432,1759.63832528,1768.10490904,      69,      34,200010,    3
20000927,1761.75497122,1781.51033333,1734.23857399,1761.75497122,      73,      61,200010,    3
20000928,1785.03807656,1792.09356303,1752.58283881,1767.39936039,       6,      61,200010,    3
20000929,1816.78776567,1821.72660620,1643.22279854,1789.27136844,      23,      57,200010,    3
20001003,1763.87161716,1799.14904950,1704.60553082,1793.50466032,     125,      61,200010,    3
20001004,1809.73227920,1810.43782785,1809.73227920,1810.43782785,      10,      63,200010,    3
20001005,1820.31550891,1823.13770349,1792.09356303,1794.91575762,      60,      58,200010,    3
20001006,1769.51600633,1797.73795221,1757.52167933,1796.32685491,     252,      68,200010,    3
20001009,1792.09356303,1803.38234138,1742.70515775,1787.15472250,     142,      77,200010,    3
20001010,1768.81045768,1768.81045768,1707.42772541,1714.48321188,      59,      87,200010,    3
20001011,1619.23414455,1827.37099537,1575.49012844,1595.24549056,      37,     107,200010,    3
20001012,1643.92834719,1658.74486877,1643.92834719,1649.57273636,       2,     106,200010,    3
20001013,1626.28963102,1642.51724990,1488.00209623,1608.65091485,     227,     106,200010,    3
20001016,1610.06201214,1610.06201214,1610.06201214,1610.06201214,       0,     111,200010,    3
20001017,1605.12317161,1605.12317161,1605.12317161,1605.12317161,       0,     111,200010,    3
20001018,1576.19567709,1576.19567709,1576.19567709,1576.19567709,       0,      91,200010,    3
20001019,1580.42896897,1629.81737425,1580.42896897,1629.81737425,       1,      90,200010,    3
20001020,1658.03932013,1658.03932013,1658.03932013,1658.03932013,       0,       0,200011,    3
20001023,1622.76188778,1622.76188778,1622.76188778,1622.76188778,       0,       0,200011,    3
20001024,1638.28395801,1638.28395801,1638.28395801,1638.28395801,       0,       0,200011,    3
20001025,1663.68370930,1663.68370930,1663.68370930,1663.68370930,       0,       0,200011,    3
20001027,1658.03932013,1658.03932013,1658.03932013,1658.03932013,       4,       4,200011,    3
20001030,1641.81170125,1641.81170125,1641.81170125,1641.81170125,       0,       4,200011,    3
20001031,1649.57273636,1649.57273636,1649.57273636,1649.57273636,       0,       4,200011,    3
20001101,1689.08346059,1689.08346059,1689.08346059,1689.08346059,       0,       4,200011,    3
20001102,1722.94979564,1722.94979564,1722.94979564,1722.94979564,       0,       4,200011,    3
20001103,1746.93844963,1746.93844963,1746.93844963,1746.93844963,       0,       4,200011,    3
20001106,1744.11625504,1744.11625504,1744.11625504,1744.11625504,       0,       4,200011,    3
20001107,1753.28838745,1753.28838745,1753.28838745,1753.28838745,       0,       4,200011,    3
20001108,1806.20453597,1806.91008461,1803.38234138,1806.20453597,      50,       4,200011,    3
20001109,1763.87161716,1785.03807656,1761.04942257,1765.98826310,     735,      22,200011,    3
20001110,1756.81613069,1756.81613069,1730.71083075,1739.17741452,     925,      42,200011,    3
20001113,1696.13894706,1704.60553082,1686.26126600,1686.96681465,     680,      92,200011,    3
20001114,1728.59418481,1782.92143062,1718.71650376,1782.92143062,     669,      95,200011,    3
20001115,1791.38801438,1791.38801438,1745.52735234,1745.52735234,     913,     100,200011,    3
20001116,1745.52735234,1758.22722798,1716.59985782,1717.30540646,     747,     190,200011,    3
20001117,1718.71650376,1735.64967128,1712.36656594,1735.64967128,     378,     115,200011,    3
20001120,1728.59418481,1749.76064422,1720.12760105,1725.06644158,     658,     118,200011,    3
20001121,1735.64967128,1735.64967128,1721.53869834,1721.53869834,      31,     118,200011,    3
20001122,1734.94412263,1739.17741452,1719.42205240,1719.42205240,     215,     120,200011,    3
20001123,1713.77766323,1730.71083075,1707.42772541,1714.48321188,     819,     135,200011,    3
20001124,1728.59418481,1734.94412263,1719.42205240,1730.00528211,    1050,     137,200011,    3
20001127,1768.81045768,1768.81045768,1768.81045768,1768.81045768,       0,       5,200012,    3
20001128,1796.94263196,1796.94263196,1796.94263196,1796.94263196,       0,       0,200012,    3
20001129,1773.73358818,1775.14019690,1770.92037076,1776.54680561,       0,       0,200012,    3
20001130,1758.26089233,1777.25010997,1756.85428362,1770.21706640,     761,      70,200012,    3
20001201,1762.48071847,1792.01950146,1755.44767490,1784.98645789,     551,     220,200012,    3
20001204,1793.42611018,1800.45915375,1782.17324047,1800.45915375,      86,     241,200012,    3
