19870730,13.35205319,13.40680678,13.21908020,13.33640931,    1601,    3480,198710,    3
19870731,13.32858737,13.33640931,13.28165573,13.32076543,     622,    3854,198710,    3
19870803,13.31294349,14.26722029,13.26601184,13.31294349,     619,    4405,198710,    3
19870804,13.33640931,13.43809455,13.30512155,13.39116290,    1178,    4991,198710,    3
19870805,13.35205319,13.53195784,13.31294349,13.35205319,    1464,    5379,198710,    3
19870806,13.35987514,13.43027260,13.34423125,13.42245066,     839,    5739,198710,    3
19870807,13.35205319,13.61017725,13.29729961,13.55542366,    1383,    5316,198710,    3
19870810,13.50067007,14.23593252,13.48502619,13.74315024,     265,    5085,198710,    3
19870811,13.71186248,13.76661607,13.68839666,13.71968442,     417,    5241,198710,    3
19870812,13.67275277,13.68839666,13.50067007,13.55542366,    1061,    5058,198710,    3
19870813,13.53977978,13.84483547,13.51631395,13.80572577,     502,    5065,198710,    3
19870814,13.73532830,13.96216459,13.72750636,13.85265742,     562,    2666,198710,    3
19870817,13.76661607,13.92305488,13.76661607,13.93869877,     521,    4140,198710,    3
19870818,13.92305488,14.23593252,13.92305488,14.20464476,    1115,    2812,198710,    3
19870819,14.14989117,14.19682282,13.92305488,14.00909623,    1086,    2978,198710,    3
19870820,14.03559719,14.14124147,14.02050515,14.11860341,     898,    2458,198803,    3
19870821,14.13369545,14.26197779,14.07332729,14.23933973,    1022,    2970,198803,    3
19870824,14.26952381,14.36007605,14.14878749,14.17142555,    2373,    2157,198803,    3
19870825,14.13369545,14.13369545,13.88467679,13.94504495,    1853,    2584,198803,    3
19870826,13.95259097,14.06578127,13.84694669,13.96768301,    1287,    2584,198803,    3
19870827,13.96013699,14.11105739,13.88467679,14.00541311,    8980,    2798,198803,    3
19870828,14.02805117,14.08087331,13.91486087,13.91486087,     424,    3212,198803,    3
19870901,13.94504495,14.07332729,13.92240689,14.06578127,     575,    3270,198803,    3
19870902,14.11105739,14.26197779,14.03559719,14.11105739,     768,    2993,198803,    3
19870903,14.09596535,14.20160963,13.99786709,14.03559719,     649,    3309,198803,    3
19870904,14.05823525,14.11105739,13.88467679,13.88467679,     925,    4818,198803,    3
19870907,13.92240689,13.96013699,13.84694669,13.88467679,     157,    3220,198803,    3
19870908,13.90731485,14.06578127,13.87713077,14.01295913,    1240,    3034,198803,    3
19870909,14.13369545,14.26197779,14.02050515,14.14878749,     959,    2958,198803,    3
19870910,14.17142555,14.26197779,14.11105739,14.23179371,    1277,    3087,198803,    3
19870911,14.20915565,14.21670167,14.08087331,14.08087331,     604,    3493,198803,    3
19870914,14.08841933,14.11105739,13.92240689,13.99786709,     272,    2676,198803,    3
19870915,13.99032107,14.11105739,13.92995291,14.11105739,    3710,    3418,198803,    3
19870916,14.33743799,14.33743799,14.13369545,14.33743799,    1033,    3004,198803,    3
19870917,14.31479993,14.69210093,14.29216187,14.63927879,     891,    2683,198803,    3
19870918,14.60154869,14.86565939,14.56381859,14.56381859,    1013,    2860,198803,    3
19870921,14.61664073,14.63927879,14.52608849,14.52608849,     959,    3142,198803,    3
