19860501,32.27124366,32.39930415,31.96389849,32.01512268,    6160,   43137,198607,    3
19860502,32.16879527,32.39930415,32.11757108,32.29685576,    3836,   43360,198607,    3
19860505,32.37369206,32.52736465,32.32246786,32.47614045,    3105,   43751,198607,    3
19860506,32.42491625,32.60420094,32.22001947,32.27124366,    4028,   43818,198607,    3
19860507,32.34807996,32.37369206,32.11757108,32.27124366,    3232,   43712,198607,    3
19860508,32.39930415,32.80909773,32.39930415,32.75787353,    4660,   44215,198607,    3
19860509,32.91154612,32.96277031,32.78348563,32.86032192,    3470,   43469,198607,    3
19860512,32.78348563,32.80909773,32.65542514,32.73226143,    1590,   43082,198607,    3
19860513,32.68103723,32.68103723,32.32246786,32.34807996,    3246,   42371,198607,    3
19860514,32.34807996,32.57858884,32.27124366,32.45052835,    2896,   42296,198607,    3
19860515,32.37369206,32.55297674,32.34807996,32.45052835,    1734,   41950,198607,    3
19860516,32.51711981,32.68103723,32.47614045,32.65542514,    2213,   41984,198607,    3
19860519,32.46589561,32.50175255,32.14318317,32.19440737,    3964,   41487,198607,    3
19860520,32.00487784,32.06634688,31.75900170,31.88706219,    4232,   41274,198607,    3
19860521,31.88706219,32.09195898,31.86145009,32.06634688,    3092,   40519,198607,    3
19860522,32.04073478,32.09195898,31.91267429,31.96389849,    2509,   40534,198607,    3
19860523,31.88706219,31.91267429,31.70777750,31.83583800,    2873,   40020,198607,    3
19860527,31.79998106,32.11757108,31.78461380,32.09195898,    2261,   39882,198607,    3
19860528,32.05610204,32.39930415,32.01512268,32.34807996,    5639,   39396,198607,    3
19860529,32.31222302,32.60420094,32.27124366,32.42491625,    6125,   38365,198607,    3
19860530,32.44028351,32.47614045,32.27124366,32.32246786,    3982,   37105,198607,    3
19860602,32.28661092,32.47614045,32.06634688,32.09195898,    3484,   36624,198607,    3
19860603,32.13293833,32.16879527,31.68216541,31.70777750,    6160,   35279,198607,    3
19860604,31.56947217,32.09195898,31.55410492,31.98951058,    4801,   35034,198607,    3
19860605,32.08171414,32.62981304,32.01512268,32.60420094,    7469,   33870,198607,    3
19860606,32.86032192,32.91154612,32.68103723,32.83470982,    9595,   31981,198607,    3
19860609,32.73226143,33.09083080,32.70664933,32.91154612,    5044,   30734,198607,    3
19860610,33.00374967,33.03960661,32.75787353,32.78348563,    3140,   29829,198607,    3
19860611,32.82446498,32.88593402,32.70664933,32.83470982,    2959,   28734,198607,    3
19860612,32.95252547,32.96277031,32.78348563,32.86032192,    2005,   28800,198607,    3
19860613,32.74762869,32.78348563,32.60420094,32.60420094,    3067,   27920,198607,    3
19860616,32.41467141,32.75787353,32.39930415,32.73226143,    3836,   26968,198607,    3
19860617,32.60420094,32.62981304,32.45052835,32.50175255,    2425,   25377,198607,    3
19860618,32.57858884,32.60420094,32.39930415,32.42491625,    1932,   24680,198607,    3
19860619,32.37332819,32.39881900,32.19489252,32.29685576,    1826,   26652,198609,    3
19860620,32.16940171,32.37332819,32.16940171,32.27136495,    2210,   27541,198609,    3
19860623,32.22038333,32.24587414,32.01645686,32.16940171,    3502,   27497,198609,    3
19860624,32.19489252,32.24587414,31.37918662,31.40467743,   10519,   30820,198609,    3
19860625,31.45565905,31.58311309,31.14976933,31.27722338,    9657,   32945,198609,    3
19860626,31.27722338,31.53213147,31.09878771,31.45565905,    6503,   35274,198609,    3
19860627,31.30271419,31.35369581,30.63995314,30.63995314,   11630,   40029,198609,    3
19860630,30.63995314,31.07329690,30.58897152,30.76740719,    4638,   39935,198609,    3
19860701,30.94584285,31.12427852,30.84387962,31.04780609,    3622,   40245,198609,    3
19860702,31.04780609,31.07329690,30.63995314,30.92035204,    4184,   40169,198609,    3
19860707,31.07329690,31.09878771,30.38504504,30.43602666,    3718,   39665,198609,    3
19860708,30.18111857,30.33406342,29.97719209,30.00268290,    6261,   39607,198609,    3
19860709,30.07915533,30.33406342,29.92621047,30.23210018,    3015,   39248,198609,    3
19860710,30.23210018,30.38504504,30.13013695,30.30857261,    2582,   39019,198609,    3
19860711,30.35955423,30.79289800,30.35955423,30.38504504,    5444,   37682,198609,    3
19860714,30.10464614,30.13013695,29.90071966,29.97719209,    3336,   37354,198609,    3
19860715,30.07915533,30.43602666,30.02817371,30.38504504,    2628,   37222,198609,    3
19860716,30.38504504,30.43602666,30.28308180,30.30857261,    1674,   37175,198609,    3
19860717,30.20660938,30.23210018,30.13013695,30.20660938,    1293,   37031,198609,    3
19860718,30.18111857,30.30857261,30.02817371,30.15562776,    1346,   36782,198609,    3
19860721,30.25759099,30.30857261,29.95170128,30.25759099,    2338,   36489,198609,    3
19860722,30.28308180,30.30857261,30.13013695,30.25759099,    1340,   35686,198609,    3
19860723,30.25759099,30.53798990,30.20660938,30.51249909,    2904,   36077,198609,    3
19860724,30.43602666,30.79289800,30.43602666,30.69093476,    3310,   35745,198609,    3
19860725,30.56348071,30.58897152,30.10464614,30.20660938,    3281,   35637,198609,    3
19860728,30.07915533,30.30857261,29.87522885,29.97719209,    3904,   34684,198609,    3
19860729,29.82424723,29.95170128,29.69679318,29.79875642,    3755,   34478,198609,    3
19860730,29.62032075,29.95170128,29.62032075,29.84973804,    2317,   33755,198609,    3
19860731,29.82424723,29.97719209,29.74777480,29.82424723,    2369,   33866,198609,    3
19860801,29.77326561,30.05366452,29.72228399,29.84973804,    2195,   33574,198609,    3
19860804,29.56933914,29.67130237,29.46737590,29.54384833,    1903,   33554,198609,    3
19860805,29.46737590,29.82424723,29.41639428,29.72228399,    3807,   33712,198609,    3
19860806,29.82424723,29.90071966,29.59482994,29.62032075,    3783,   32199,198609,    3
19860807,29.54384833,29.69679318,29.49286671,29.51835752,    1799,   31855,198609,    3
19860808,29.67130237,29.74777480,29.49286671,29.56933914,    2346,   30976,198609,    3
