19880517,81.70733845,81.73516160,81.62386897,81.66096652,    3992,    2461,198806,    3
19880518,81.56822266,81.68878967,81.44765564,81.66096652,    4771,    4973,198806,    3
19880519,81.57749704,81.57749704,81.38273494,81.41055810,    4866,    6229,198806,    3
19880520,81.43838126,81.54967389,81.38273494,81.46620442,    3940,    7483,198806,    3
19880523,81.52185073,81.52185073,81.45693003,81.49402757,    3912,    9223,198806,    3
19880524,81.45693003,81.51257634,81.41055810,81.51257634,    4358,   10468,198806,    3
19880525,81.54039950,81.57749704,81.34563740,81.36418617,    6685,   12478,198806,    3
19880526,81.41055810,81.43838126,81.26216793,81.33636302,    5301,   13339,198806,    3
19880527,81.25289354,81.25289354,81.02103390,81.12305214,    5199,   14128,198806,    3
19880530,81.10450337,81.21579600,81.10450337,81.22507039,    3900,   12271,198806,    3
19880531,81.19724723,81.19724723,81.10450337,81.13232653,    2439,   11498,198806,    3
19880601,81.18797284,81.19724723,81.01175951,81.13232653,    2897,   12395,198806,    3
19880602,81.20652162,81.22507039,81.11377776,81.15087530,    2994,   12745,198806,    3
19880603,81.09522899,81.17869846,81.07668021,81.15087530,    2598,   14005,198806,    3
19880606,81.14160091,81.21579600,81.11377776,81.20652162,    2973,   13745,198806,    3
19880607,81.22507039,81.30853986,81.21579600,81.29926547,    2812,   12450,198806,    3
19880608,81.37346056,81.37346056,81.27144232,81.36418617,    2320,   12665,198806,    3
19880609,81.32684128,81.42901068,81.30826503,81.49402757,     821,    2153,198809,    3
19880610,81.51260383,81.51260383,81.44758694,81.47545132,    1108,    2687,198809,    3
19880614,81.47545132,81.47545132,81.38257005,81.40114630,    2411,    3912,198809,    3
19880615,81.40114630,81.61477323,81.36399379,81.44758694,    2950,    5384,198809,    3
19880616,81.49402757,81.49402757,81.41043443,81.47545132,    2157,    6645,198809,    3
19880617,81.40114630,81.45687506,81.29897690,81.45687506,    2544,    7887,198809,    3
19880620,81.52189195,81.52189195,81.45687506,81.50331570,    2026,    8548,198809,    3
19880621,81.56833259,81.57762072,81.48473945,81.54046821,    3203,    9552,198809,    3
19880622,81.56833259,81.57762072,81.46616319,81.51260383,    1142,    9749,198809,    3
19880623,81.47545132,81.65192573,81.44758694,81.60548510,    1782,    9893,198809,    3
19880624,81.62406135,81.70765450,81.59619697,81.65192573,    2700,   10946,198809,    3
19880627,81.59619697,81.59619697,81.54046821,81.54046821,    1688,   11293,198809,    3
19880628,81.53118008,81.58690884,81.50331570,81.58690884,    1856,   11219,198809,    3
19880629,81.51260383,81.67979012,81.49402757,81.64263761,    3132,   10543,198809,    3
19880630,81.59619697,81.66121386,81.59619697,81.61477323,    1755,   10433,198809,    3
19880701,81.67979012,81.73551888,81.67979012,81.71694262,    1593,   10889,198809,    3
19880704,81.71694262,81.71694262,81.64263761,81.67979012,    1453,   10938,198809,    3
19880705,81.69836637,81.76338326,81.69836637,81.73551888,    2064,   10553,198809,    3
19880706,81.79124764,81.82840015,81.75409513,81.81911202,    2495,   11242,198809,    3
19880707,81.85626453,81.88412891,81.83768828,81.85626453,    3299,   13233,198809,    3
19880708,81.84697640,81.84697640,81.76338326,81.76338326,    2290,   13848,198809,    3
19880711,81.75409513,81.80053577,81.75409513,81.79124764,     970,   13513,198809,    3
19880712,81.78195951,81.80053577,81.77267139,81.79124764,     683,   11930,198809,    3
19880713,81.80982390,81.81911202,81.70765450,81.71694262,    1521,   12136,198809,    3
19880714,81.72623075,81.74480701,81.70765450,81.74480701,    1844,   12979,198809,    3
19880715,81.74480701,81.75409513,81.69836637,81.73551888,    1308,   13270,198809,    3
19880718,81.71694262,81.72623075,81.63334948,81.64263761,    2150,   13768,198809,    3
19880719,81.62406135,81.63334948,81.57762072,81.59619697,    2056,   13460,198809,    3
19880720,81.60548510,81.63334948,81.58690884,81.60548510,    2012,   14233,198809,    3
19880721,81.60548510,81.64263761,81.54975634,81.63334948,    3663,   16046,198809,    3
19880722,81.62406135,81.67050199,81.62406135,81.63334948,    1958,   16358,198809,    3
19880725,81.67050199,81.67050199,81.60548510,81.67050199,    1033,   16577,198809,    3
19880726,81.66121386,81.68907824,81.61477323,81.63334948,    1478,   16015,198809,    3
19880727,81.60548510,81.61477323,81.55904446,81.59619697,    2439,   16727,198809,    3
19880728,81.59619697,81.59619697,81.50331570,81.51260383,    2840,   17747,198809,    3
19880729,81.51260383,81.59619697,81.46616319,81.57762072,    1051,   15784,198809,    3
19880801,81.52189195,81.54046821,81.51260383,81.52189195,     146,   15726,198809,    3
19880802,81.55904446,81.62406135,81.54975634,81.61477323,     663,   13484,198809,    3
19880803,81.64263761,81.67050199,81.60548510,81.61477323,    2940,   14415,198809,    3
19880804,81.61477323,81.65192573,81.60548510,81.63334948,    1307,   14267,198809,    3
19880805,81.65192573,81.67979012,81.62406135,81.64263761,     900,   13607,198809,    3
19880808,81.56833259,81.57762072,81.53118008,81.54975634,    1861,   13356,198809,    3
19880809,81.53118008,81.56833259,81.51260383,81.54975634,    1737,   13569,198809,    3
19880810,81.47545132,81.48473945,81.32684128,81.33612941,    4353,   14204,198809,    3
19880811,81.41972256,81.41972256,81.25253627,81.40114630,    5349,   14964,198809,    3
