19860506,3981.96732120,4020.25546852,3909.64526516,3992.60291768,     813,     299,198605,    3
19860507,4001.11139486,4020.25546852,4001.11139486,4018.12834923,     493,     378,198605,    3
19860508,4026.63682641,4035.14530359,4022.38258782,4028.76394570,     649,     546,198605,    3
19860509,4030.89106500,4030.89106500,4001.11139486,4003.23851416,     685,     736,198605,    3
19860512,4007.49275275,4007.49275275,3960.69612825,3962.82324754,     945,     967,198605,    3
19860513,3950.06053177,3952.18765107,3903.26390727,3903.26390727,     969,    1234,198605,    3
19860514,3888.37407220,3933.04357741,3884.11983361,3913.89950375,     852,    1347,198605,    3
19860515,3930.91645811,3945.80629318,3850.08592488,3867.10287925,    1136,    1575,198605,    3
19860516,3862.84864065,3875.61135643,3822.43337404,3841.57744770,     903,    1628,198605,    3
19860519,3828.81473193,3875.61135643,3809.67065827,3813.92489686,     828,    1588,198605,    3
19860520,3801.16218108,3837.32320911,3801.16218108,3824.56049333,     844,    1737,198605,    3
19860521,3820.54802568,3845.71080082,3820.54802568,3837.32320911,     842,    2060,198606,    3
19860522,3839.42010704,3891.84255525,3839.42010704,3893.93945318,    1019,    2279,198606,    3
19860523,3893.93945318,3921.19912625,3877.16426975,3879.26116768,    1537,    2792,198606,    3
19860526,3879.26116768,3885.55186146,3856.19529046,3866.67978011,    1001,    3094,198606,    3
19860527,3866.67978011,3889.74565732,3862.48598425,3866.67978011,    1007,    3324,198606,    3
19860528,3862.48598425,3862.48598425,3812.16043397,3816.35422982,    1572,    3641,198606,    3
19860529,3816.35422982,3826.83871947,3784.90076090,3784.90076090,    2034,    4385,198606,    3
19860530,3768.12557747,3801.67594432,3759.73798575,3799.57904640,    2309,    5007,198606,    3
19860602,3807.96663811,3807.96663811,3778.61006711,3791.19145468,    1164,    5264,198606,    3
19860603,3789.09455675,3789.09455675,3742.96280233,3745.05970025,    1526,    5384,198606,    3
19860604,3728.28451683,3755.54418990,3726.18761890,3736.67210854,    1079,    5413,198606,    3
19860605,3738.76900647,3763.93178161,3711.50933340,3711.50933340,    1853,    5763,198606,    3
19860606,3696.83104790,3705.21863961,3684.24966033,3705.21863961,    1990,    6033,198606,    3
19860609,3707.31553754,3724.09072097,3680.05586447,3684.24966033,    1871,    6405,198606,    3
19860610,3675.86206862,3703.12174169,3656.98998726,3701.02484376,    1686,    6593,198606,    3
19860612,3690.54035411,3721.99382304,3686.34655826,3701.02484376,    1314,    6712,198606,    3
19860613,3705.21863961,3721.99382304,3696.83104790,3719.89692511,     894,    6298,198606,    3
19860617,3736.67210854,3766.02867954,3732.47831268,3766.02867954,    1382,    5682,198606,    3
19860618,3774.41627125,3784.90076090,3759.73798575,3766.02867954,    1104,    4162,198606,    3
19860619,3761.83488368,3763.93178161,3740.86590440,3757.64108783,     718,    3943,198606,    3
19860620,3753.44729197,3761.83488368,3751.35039404,3761.83488368,     417,    3436,198606,    3
19860623,3766.02867954,3770.22247540,3738.76900647,3738.76900647,     528,    3194,198606,    3
19860624,3738.59747392,3742.74226047,3719.94593441,3724.09072097,    1393,    2905,198607,    3
19860625,3724.09072097,3736.52508064,3711.65636130,3715.80114786,     902,    3053,198607,    3
19860626,3715.80114786,3728.23550753,3686.78764196,3686.78764196,    1916,    3504,198607,    3
19860627,3686.78764196,3701.29439491,3672.28088901,3699.22200163,    1992,    4090,198607,    3
19860630,3699.22200163,3699.22200163,3661.91892262,3661.91892262,    1323,    4419,198607,    3
19860701,3653.62934951,3657.77413607,3647.41216968,3653.62934951,    1747,    4996,198607,    3
19860702,3653.62934951,3695.07721508,3653.62934951,3693.00482180,    1358,    4892,198607,    3
19860703,3701.29439491,3717.87354114,3678.49806885,3695.07721508,    2296,    4563,198607,    3
19860704,3695.07721508,3701.29439491,3676.42567557,3693.00482180,    1355,    4613,198607,    3
19860707,3695.07721508,3707.51157474,3686.78764196,3699.22200163,    1027,    4629,198607,    3
19860708,3690.93242852,3693.00482180,3676.42567557,3686.78764196,    1429,    4639,198607,    3
19860709,3682.64285541,3682.64285541,3666.06370918,3682.64285541,    1070,    4800,198607,    3
19860710,3678.49806885,3688.86003524,3620.47105706,3622.54345034,    1900,    4913,198607,    3
19860711,3620.47105706,3632.90541673,3589.38515789,3612.18148395,    2179,    5215,198607,    3
19860714,3603.89191083,3639.12259656,3589.38515789,3634.97781001,    1481,    4550,198607,    3
19860715,3653.62934951,3668.13610246,3622.54345034,3666.06370918,    2673,    4958,198607,    3
19860716,3666.06370918,3680.57046213,3653.62934951,3657.77413607,    1883,    5015,198607,    3
19860717,3647.41216968,3680.57046213,3639.12259656,3651.55695623,    1202,    4719,198607,    3
19860718,3649.48456295,3672.28088901,3649.48456295,3653.62934951,     971,    3889,198607,    3
19860721,3663.99131590,3693.00482180,3659.84652935,3680.57046213,    1003,    3379,198607,    3
19860722,3686.78764196,3711.65636130,3684.71524868,3701.29439491,    1104,    3253,198607,    3
19860723,3713.72875458,3751.03183359,3709.58396802,3744.81465375,    1327,    3099,198607,    3
19860724,3771.75576637,3798.69687899,3771.75576637,3796.62448571,    1371,    2982,198607,    3
