2017-12-06 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-06 00:00:00,Close2017-12-06 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-06 00:00:00,LastSRUN,SRUN2017-12-06 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-05 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-05 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-05 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-05 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FC,@GFF8,146.025,2.355,-0.0121765601218,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,2017-11-29,1177.5,1.0,1.0,1.0,73012.5,1.0,-0.0121765601218,146.025,meat,1.0,-1.0,2017-11-29,-1.0,-1.0,5.0,5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-889.04109589,889.04109589,889.04109589,-889.04109589,-889.04109589,889.04109589,889.04109589,-889.04109589,-889.04109589,889.04109589,889.04109589,889.04109589,-889.04109589,-889.04109589,-889.04109589,889.04109589,889.04109589,-889.04109589,-889.04109589,889.04109589,889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-889.04109589,-0.0,-0.0,-889.04109589
FCH,MTZ7,5374.5,56.725,-0.000186029206585,-1.0,1.0,-1.0,1.0,1.0,14.0,2017-11-15,669.1281,1.0,1.0,1.0,63397.602,0.847744998305,-0.000186029206585,5374.5,index,1.0,1.0,2017-11-15,1.0,1.0,15.0,15.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMZ7,13001.0,167.45,-0.00489858400306,-1.0,1.0,1.0,1.0,1.0,-22.0,2017-11-03,987.6201,1.0,1.0,1.0,76679.898,0.847744998305,-0.00489858400306,13001.0,index,1.0,1.0,2017-11-03,1.0,1.0,-23.0,-23.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
FEI,IEM8,100.315,0.00849999999999,4.9845479015e-05,1.0,-1.0,1.0,-1.0,-1.0,15.0,2017-11-14,25.0665,39.0,9.0,9.0,295828.935,0.847744998305,4.9845479015e-05,100.315,rates,-1.0,1.0,2017-11-14,-1.0,-1.0,16.0,16.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1.0,0.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
FFI,LFZ7,7346.0,63.35,0.00211445331151,1.0,1.0,1.0,1.0,-1.0,-5.0,2017-11-28,848.44655,1.0,1.0,1.0,98384.978,0.746658702307,0.00211445331151,7346.0,index,1.0,1.0,2017-11-28,-1.0,-1.0,-6.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
FLG,LGH8,124.67,0.5444919,0.00297666934835,1.0,1.0,1.0,1.0,-1.0,4.0,2017-11-29,729.23800167,1.0,1.0,1.0,166970.531,0.746658702307,0.00297666934835,124.67,rates,-1.0,1.0,2017-11-29,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FSS,LLZ7,99.475,0.007,0.0,1.0,1.0,1.0,1.0,-1.0,14.0,2017-11-15,11.718875,85.0,21.0,21.0,166533.584375,0.746658702307,0.0,99.475,rates,-1.0,-1.0,2017-11-15,-1.0,-1.0,15.0,15.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
FV,@FVH8,116.4375,0.2251731465,0.00147829592797,1.0,-1.0,1.0,-1.0,-1.0,43.0,2017-10-04,225.1731465,4.0,1.0,1.0,116437.5,1.0,0.00147829592797,116.4375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,44.0,44.0,-1.0,-1.0,1.0,4.0,-1.0,1.0,4.0,1.0,2.0,4.0,-1.0,2.0,4.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,688.51632845,688.51632845,-688.51632845,688.51632845,-688.51632845,688.51632845,688.51632845,-688.51632845,-688.51632845,-688.51632845,688.51632845,-688.51632845,688.51632845,688.51632845,-688.51632845,-688.51632845,-688.51632845,688.51632845,-688.51632845,688.51632845,-688.51632845,688.51632845,688.51632845,688.51632845,0.0,688.51632845,688.51632845,688.51632845,688.51632845,688.51632845,688.51632845,-688.51632845,-688.51632845,-688.51632845,688.51632845
GC,QGCG8,1266.1,11.9827744115,0.000948691596173,1.0,-1.0,1.0,-1.0,-1.0,7.0,2017-11-24,1198.27744115,1.0,1.0,1.0,126610.0,1.0,0.000948691596173,1266.1,metal,-1.0,1.0,2017-11-24,-1.0,-1.0,8.0,8.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,120.113842992,120.113842992,-120.113842992,120.113842992,-120.113842992,120.113842992,120.113842992,-120.113842992,-120.113842992,-120.113842992,120.113842992,-120.113842992,120.113842992,120.113842992,-120.113842992,-120.113842992,-120.113842992,120.113842992,-120.113842992,120.113842992,-120.113842992,120.113842992,120.113842992,120.113842992,0.0,120.113842992,120.113842992,120.113842992,120.113842992,120.113842992,120.113842992,-120.113842992,-120.113842992,-120.113842992,120.113842992
HCM,HHIZ7,11173.0,210.855897157,-0.0302057113098,-1.0,1.0,1.0,-1.0,-1.0,9.0,2017-11-22,1349.28776208,1.0,1.0,1.0,71497.1332036,7.8136,-0.0302057113098,11173.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,10.0,10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HG,QHGH8,296.15,5.20234431,0.00526137135098,1.0,-1.0,1.0,-1.0,-1.0,-7.0,2017-11-24,1300.5860775,1.0,1.0,1.0,74037.5,1.0,0.00526137135098,296.15,metal,1.0,1.0,2017-11-30,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,389.538781398,389.538781398,-389.538781398,389.538781398,389.538781398,-389.538781398,389.538781398,-389.538781398,389.538781398,-389.538781398,389.538781398,-389.538781398,389.538781398,389.538781398,-389.538781398,-389.538781398,-389.538781398,389.538781398,389.538781398,-389.538781398,-389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,389.538781398,0.0,0.0,389.538781398
HIC,HSIZ7,28206.0,424.81160983,-0.0238787375415,-1.0,1.0,1.0,-1.0,-1.0,-9.0,2017-11-22,2718.41155056,1.0,1.0,1.0,180492.986587,7.8136,-0.0238787375415,28206.0,index,1.0,1.0,2017-11-22,-1.0,-1.0,-10.0,-10.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
HO,QHOF8,1.8613,0.037219836,-0.0274831495898,-1.0,1.0,-1.0,1.0,1.0,-40.0,2017-10-09,1563.233112,1.0,1.0,1.0,78174.6,1.0,-0.0274831495898,1.8613,energy,1.0,1.0,2017-11-24,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,2148.48422593,-2148.48422593,-2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,-2148.48422593,2148.48422593,2148.48422593,2148.48422593,-0.0,2148.48422593,2148.48422593,2148.48422593,2148.48422593,2148.48422593,2148.48422593,-2148.48422593,-2148.48422593,-2148.48422593,2148.48422593
JY,@JYZ7,0.89085,0.00615,0.00264490714688,1.0,-1.0,-1.0,-1.0,-1.0,6.0,2017-11-27,768.75,1.0,1.0,1.0,111356.25,1.0,0.00264490714688,0.89085,currency,-1.0,1.0,2017-11-27,-1.0,-1.0,7.0,7.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,294.526941474,294.526941474,294.526941474,-294.526941474,-294.526941474,294.526941474,294.526941474,-294.526941474,-294.526941474,-294.526941474,-294.526941474,-294.526941474,294.526941474,294.526941474,294.526941474,-294.526941474,-294.526941474,294.526941474,-294.526941474,294.526941474,294.526941474,-294.526941474,294.526941474,0.0,294.526941474,294.526941474,-294.526941474,-294.526941474,-294.526941474,-294.526941474,0.0,-294.526941474,0.0,0.0,294.526941474
KC,@KCH8,126.1,2.5539802115,-0.0102040816327,-1.0,1.0,1.0,-1.0,1.0,-10.0,2017-11-20,957.742579313,1.0,1.0,1.0,47287.5,1.0,-0.0102040816327,126.1,soft,1.0,1.0,2017-11-29,1.0,1.0,5.0,5.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
KW,@KWH8,423.5,7.4325584795,-0.018539976825,-1.0,1.0,-1.0,1.0,-1.0,-8.0,2017-11-22,371.627923975,2.0,1.0,1.0,21175.0,1.0,-0.018539976825,423.5,grain,1.0,1.0,2017-11-22,-1.0,-1.0,-9.0,-9.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
LB,@LBF8,424.4,8.55,0.00449704142012,1.0,1.0,1.0,-1.0,1.0,6.0,2017-11-27,940.5,1.0,1.0,1.0,46684.0,1.0,0.00449704142012,424.4,soft,1.0,-1.0,2017-11-27,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
LC,@LEG8,119.275,1.838483827,-0.010371292263,-1.0,-1.0,1.0,-1.0,-1.0,6.0,2017-11-27,735.3935308,1.0,1.0,1.0,47710.0,1.0,-0.010371292263,119.275,meat,1.0,-1.0,2017-11-27,1.0,1.0,7.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-494.814353868,494.814353868,494.814353868,-494.814353868,-494.814353868,494.814353868,494.814353868,-494.814353868,-494.814353868,494.814353868,-494.814353868,494.814353868,-494.814353868,-494.814353868,494.814353868,494.814353868,-494.814353868,-494.814353868,-494.814353868,494.814353868,494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-494.814353868,-0.0,-0.0,-494.814353868
LCO,EBG8,61.22,1.10521765,-0.0260897231944,-1.0,-1.0,-1.0,-1.0,1.0,21.0,2017-11-06,1105.21765,1.0,1.0,1.0,61220.0,1.0,-0.0260897231944,61.22,energy,1.0,1.0,2017-11-06,1.0,1.0,22.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
LGO,GASF8,547.0,10.1150641025,-0.0175123484508,-1.0,-1.0,1.0,-1.0,1.0,-41.0,2017-10-09,1011.50641025,1.0,1.0,1.0,54700.0,1.0,-0.0175123484508,547.0,energy,1.0,1.0,2017-11-09,1.0,1.0,19.0,19.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LH,@HEG8,68.95,1.632267255,-0.0219858156028,-1.0,-1.0,1.0,-1.0,-1.0,-6.0,2017-11-27,652.906902,1.0,1.0,1.0,27580.0,1.0,-0.0219858156028,68.95,meat,1.0,-1.0,2017-11-27,1.0,1.0,-7.0,-7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,-606.368794326,606.368794326,606.368794326,-606.368794326,-606.368794326,606.368794326,606.368794326,-606.368794326,-606.368794326,606.368794326,-606.368794326,606.368794326,-606.368794326,-606.368794326,606.368794326,606.368794326,-606.368794326,-606.368794326,-606.368794326,606.368794326,606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-606.368794326,-0.0,-0.0,-606.368794326
LRC,LRCF8,1758.0,28.8,0.000569151963574,1.0,1.0,-1.0,1.0,1.0,-8.0,2017-11-23,288.0,3.0,1.0,1.0,17580.0,1.0,0.000569151963574,1758.0,soft,1.0,1.0,2017-11-23,1.0,1.0,-9.0,-9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LSU,QWH8,375.3,5.395,-0.0201044386423,-1.0,1.0,-1.0,1.0,-1.0,3.0,2017-11-24,269.75,3.0,1.0,1.0,18765.0,1.0,-0.0201044386423,375.3,soft,1.0,1.0,2017-11-30,-1.0,-1.0,4.0,4.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
MEM,@MMEZ7,1099.9,13.605,-0.0135426008969,-1.0,1.0,1.0,-1.0,1.0,-1.0,2017-11-22,680.25,1.0,1.0,1.0,54995.0,1.0,-0.0135426008969,1099.9,index,1.0,1.0,2017-11-22,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
MFX,IBZ7,10157.1,122.17718939,-0.00457672631765,-1.0,-1.0,-1.0,1.0,1.0,10.0,2017-11-21,1441.20212604,1.0,1.0,1.0,119813.1516,0.847744998305,-0.00457672631765,10157.1,index,1.0,1.0,2017-11-21,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
MP,@PXZ7,0.05289,0.0004685,-0.00470455400828,-1.0,1.0,-1.0,1.0,1.0,25.0,2017-10-30,234.25,4.0,1.0,1.0,26445.0,1.0,-0.00470455400828,0.05289,currency,1.0,1.0,2017-10-30,1.0,1.0,26.0,26.0,-1.0,1.0,1.0,4.0,1.0,2.0,4.0,-1.0,1.0,4.0,1.0,1.0,4.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-497.647722996,497.647722996,497.647722996,-497.647722996,-497.647722996,497.647722996,-497.647722996,497.647722996,-497.647722996,-497.647722996,497.647722996,-497.647722996,497.647722996,497.647722996,-497.647722996,-497.647722996,-497.647722996,497.647722996,-497.647722996,497.647722996,497.647722996,-497.647722996,497.647722996,-0.0,497.647722996,497.647722996,497.647722996,-497.647722996,-497.647722996,-0.0,-0.0,-497.647722996,-0.0,-0.0,497.647722996
MW,@MWH8,613.75,9.30280112,-0.0199600798403,-1.0,1.0,-1.0,1.0,-1.0,-7.0,2017-11-24,465.140056,2.0,1.0,1.0,30687.5,1.0,-0.0199600798403,613.75,grain,1.0,1.0,2017-11-24,-1.0,-1.0,-8.0,-8.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
NE,@NEZ7,0.6874,0.00548,0.000291036088475,1.0,-1.0,-1.0,-1.0,1.0,7.0,2017-11-24,548.0,1.0,1.0,1.0,68740.0,1.0,0.000291036088475,0.6874,currency,1.0,1.0,2017-11-24,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,20.0058207218,20.0058207218,20.0058207218,-20.0058207218,20.0058207218,-20.0058207218,20.0058207218,-20.0058207218,20.0058207218,-20.0058207218,-20.0058207218,-20.0058207218,20.0058207218,20.0058207218,20.0058207218,20.0058207218,20.0058207218,-20.0058207218,20.0058207218,-20.0058207218,20.0058207218,-20.0058207218,-20.0058207218,-20.0058207218,0.0,-20.0058207218,-20.0058207218,-20.0058207218,-20.0058207218,-20.0058207218,0.0,-20.0058207218,0.0,20.0058207218,-20.0058207218
