2017-12-20 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-12-20 00:00:00,Close2017-12-20 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-12-20 00:00:00,LastSRUN,SRUN2017-12-20 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-12-19 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-12-19 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-12-19 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-12-19 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
CT,@CTH8,75.71,1.1545,0.00906304145009,1.0,-1.0,-1.0,1.0,1.0,41.0,2017-10-20,577.25,1.0,1.0,1.0,37855.0,1.0,0.00906304145009,75.71,soft,1.0,1.0,2017-10-20,1.0,1.0,42.0,42.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
CU,@EUH8,1.19535,0.007447624,0.00264217413186,1.0,-1.0,1.0,-1.0,-1.0,-17.0,2017-11-24,930.953,1.0,1.0,1.0,149418.75,1.0,0.00264217413186,1.19535,currency,1.0,1.0,2017-11-24,-1.0,-1.0,-18.0,-18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,1.0,1.0,1.0,-1.0,1.0,1.0,1,1,1.0,1,394.790356064,394.790356064,394.790356064,-394.790356064,394.790356064,-394.790356064,394.790356064,-394.790356064,394.790356064,-394.790356064,394.790356064,-394.790356064,394.790356064,394.790356064,-394.790356064,-394.790356064,-394.790356064,394.790356064,-394.790356064,394.790356064,394.790356064,-394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,394.790356064,-394.790356064,394.790356064,394.790356064,394.790356064
DX,@DXH8,92.891,0.463939239,-0.00146194115687,-1.0,1.0,1.0,1.0,1.0,17.0,2017-11-24,463.939239,2.0,1.0,1.0,92891.0,1.0,-0.00146194115687,92.891,currency,-1.0,-1.0,2017-11-24,-1.0,-1.0,18.0,18.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
EBL,BDH8,161.74,0.5790775665,-0.00394137209016,-1.0,1.0,1.0,-1.0,1.0,-8.0,2017-12-07,687.538794705,1.0,1.0,1.0,192033.902,0.842247115304,-0.00394137209016,161.74,rates,-1.0,1.0,2017-12-07,1.0,1.0,-9.0,-9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
EBM,BLH8,131.73,0.221850743,-0.0021210514355,-1.0,-1.0,-1.0,-1.0,1.0,8.0,2017-12-07,263.403387164,3.0,1.0,1.0,156403.029,0.842247115304,-0.0021210514355,131.73,rates,-1.0,1.0,2017-12-07,1.0,1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1.0,-1.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
EBS,EZH8,112.005,0.0479831625,-0.000356999419876,-1.0,1.0,1.0,-1.0,1.0,8.0,2017-12-07,56.9704088363,17.0,4.0,4.0,132983.5365,0.842247115304,-0.000356999419876,112.005,rates,-1.0,1.0,2017-12-07,1.0,1.0,9.0,9.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
ED,@EDZ8,97.85,0.0155693895,-0.000153272364993,-1.0,-1.0,1.0,-1.0,-1.0,64.0,2017-09-19,38.92347375,25.0,6.0,6.0,244625.0,1.0,-0.000153272364993,97.85,rates,-1.0,1.0,2017-09-19,-1.0,-1.0,65.0,65.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
EMD,@EMDH8,1904.4,18.43652174,0.00163046336717,1.0,-1.0,-1.0,-1.0,1.0,-3.0,2017-12-05,1843.652174,1.0,1.0,1.0,190440.0,1.0,0.00163046336717,1904.4,index,1.0,1.0,2017-12-14,1.0,1.0,-4.0,-4.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,310.505443644,310.505443644,-310.505443644,310.505443644,310.505443644,-310.505443644,310.505443644,-310.505443644,310.505443644,-310.505443644,-310.505443644,-310.505443644,310.505443644,310.505443644,310.505443644,310.505443644,310.505443644,-310.505443644,310.505443644,-310.505443644,310.505443644,310.505443644,310.505443644,310.505443644,310.505443644,310.505443644,-310.505443644,310.505443644,310.505443644,0.0,310.505443644,310.505443644,-310.505443644,310.505443644,-310.505443644
ES,@ESH8,2681.5,19.4260049255,-0.000931445603577,-1.0,1.0,-1.0,1.0,1.0,46.0,2017-10-13,971.300246275,1.0,1.0,1.0,134075.0,1.0,-0.000931445603577,2681.5,index,1.0,1.0,2017-10-13,-1.0,-1.0,47.0,47.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-124.8835693,124.8835693,124.8835693,-124.8835693,-124.8835693,124.8835693,-124.8835693,124.8835693,-124.8835693,-124.8835693,124.8835693,-124.8835693,124.8835693,124.8835693,-124.8835693,-124.8835693,124.8835693,124.8835693,-124.8835693,124.8835693,124.8835693,-124.8835693,124.8835693,-0.0,124.8835693,124.8835693,124.8835693,-124.8835693,-124.8835693,-0.0,-0.0,-124.8835693,-0.0,-0.0,124.8835693
FC,@GFH8,139.75,2.4992507725,-0.0247732030705,-1.0,-1.0,1.0,-1.0,1.0,-4.0,2017-12-13,1249.62538625,1.0,1.0,1.0,69875.0,1.0,-0.0247732030705,139.75,meat,1.0,-1.0,2017-12-13,1.0,1.0,-5.0,-5.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-1731.02756455,1731.02756455,1731.02756455,-1731.02756455,-1731.02756455,1731.02756455,1731.02756455,-1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,-1731.02756455,1731.02756455,-1731.02756455,1731.02756455
FCH,MTF8,5352.5,54.502706125,-0.00575833565524,-1.0,1.0,-1.0,1.0,1.0,24.0,2017-11-15,647.110629822,1.0,1.0,1.0,63550.2325,0.842247115304,-0.00575833565524,5352.5,index,1.0,1.0,2017-11-15,1.0,1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
FDX,DXMH8,13051.5,160.814269175,-0.0126338086772,-1.0,-1.0,-1.0,1.0,1.0,12.0,2017-12-01,954.67390896,1.0,1.0,1.0,77480.22975,0.842247115304,-0.0126338086772,13051.5,index,1.0,1.0,2017-12-01,1.0,1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,0.0,-1,1,1.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
FEI,IEM8,100.315,0.00924999999999,0.0,1.0,1.0,-1.0,1.0,1.0,-13.0,2017-11-30,27.4563125,36.0,9.0,9.0,297759.99875,0.842247115304,0.0,100.315,rates,-1.0,1.0,2017-11-30,1.0,1.0,-14.0,-14.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
FFI,LFH8,7460.5,65.221562645,-0.00300681544835,-1.0,1.0,-1.0,1.0,1.0,12.0,2017-12-01,872.468843502,1.0,1.0,1.0,99799.1085,0.74755176796,-0.00300681544835,7460.5,index,1.0,1.0,2017-12-01,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
FLG,LGH8,124.36,0.597771229,-0.00480153649168,-1.0,-1.0,-1.0,-1.0,-1.0,14.0,2017-11-29,799.638573033,1.0,1.0,1.0,166356.372,0.74755176796,-0.00480153649168,124.36,rates,-1.0,1.0,2017-11-29,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,1.0,-1.0,-1.0,-1.0,1,-1,-1.0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
FSS,LLM8,99.32,0.009741557,-0.000100674519279,-1.0,1.0,1.0,1.0,-1.0,-24.0,2017-11-15,16.2891009986,61.0,15.0,15.0,166075.455,0.74755176796,-0.000100674519279,99.32,rates,-1.0,-1.0,2017-11-15,-1.0,-1.0,-25.0,-25.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,0.0,1.0,0.0,-1.0,1,1,0.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
