19870113,0.29679406,0.29725349,0.29495632,0.29504821,1854.0,915.0,198703.0,3.0
19870114,0.29040793,0.29095925,0.2888918,0.28939718,1446.0,930.0,198703.0,3.0
19870115,0.29403745,0.2940834,0.29344019,0.29353208,539.0,786.0,198703.0,3.0
19870116,0.294405,0.29495632,0.294405,0.29481849,537.0,964.0,198703.0,3.0
19870119,0.29477255,0.29633462,0.29477255,0.29564547,506.0,866.0,198703.0,3.0
19870120,0.30092896,0.30115867,0.29863179,0.29863179,368.0,951.0,198703.0,3.0
19870121,0.29909122,0.29945877,0.29895339,0.29945877,266.0,900.0,198703.0,3.0
19870122,0.29895339,0.29899934,0.29840207,0.29881556,574.0,1242.0,198703.0,3.0
19870123,0.2999182,0.29996415,0.29973443,0.29973443,268.0,1218.0,198703.0,3.0
19870126,0.30106679,0.30106679,0.30028575,0.30051547,251.0,1295.0,198703.0,3.0
19870127,0.30033169,0.30046952,0.29941283,0.29955066,536.0,1278.0,198703.0,3.0
19870128,0.29844802,0.29955066,0.29844802,0.29936688,482.0,1503.0,198703.0,3.0
19870129,0.30001009,0.30028575,0.29982632,0.2999182,189.0,1569.0,198703.0,3.0
19870130,0.30001009,0.30014792,0.29982632,0.29996415,60.0,1586.0,198703.0,3.0
19870202,0.30005603,0.30010198,0.29987226,0.29996415,161.0,1612.0,198703.0,3.0
19870203,0.30212348,0.30239914,0.30184782,0.30212348,545.0,1858.0,198703.0,3.0
19870204,0.3040531,0.30419094,0.30368556,0.3040531,392.0,1813.0,198703.0,3.0
19870205,0.30368556,0.30414499,0.30363961,0.30382339,523.0,1585.0,198703.0,3.0
19870206,0.30428282,0.30469631,0.30409905,0.30460443,177.0,1556.0,198703.0,3.0
19870209,0.30290452,0.30295046,0.3012965,0.30143433,175.0,1546.0,198703.0,3.0
19870210,0.30327207,0.3040531,0.30290452,0.30368556,216.0,1621.0,198703.0,3.0
19870211,0.30409905,0.30423688,0.30396122,0.30409905,227.0,1788.0,198703.0,3.0
19870212,0.30377744,0.30409905,0.30368556,0.30368556,337.0,1812.0,198703.0,3.0
19870213,0.30308829,0.30308829,0.30272075,0.30276669,139.0,1836.0,198703.0,3.0
19870217,0.30193971,0.30193971,0.30180188,0.30184782,124.0,1892.0,198703.0,3.0
19870218,0.30363961,0.30437471,0.30363961,0.30400716,330.0,1985.0,198703.0,3.0
19870219,0.3040531,0.30414499,0.30377744,0.30391527,164.0,2016.0,198703.0,3.0
19870220,0.30359367,0.30465037,0.30331801,0.30465037,208.0,2090.0,198703.0,3.0
19870223,0.30497197,0.30506386,0.30488009,0.30501792,117.0,2103.0,198703.0,3.0
19870224,0.30561518,0.30607461,0.30561518,0.30575301,350.0,1925.0,198703.0,3.0
19870225,0.30809612,0.30873933,0.3078664,0.30864744,238.0,1876.0,198703.0,3.0
19870226,0.30841772,0.30864744,0.30837178,0.30855555,79.0,1842.0,198703.0,3.0
19870227,0.3092447,0.30984197,0.3092447,0.30965819,197.0,1836.0,198703.0,3.0
19870302,0.31144998,0.31213913,0.310623,0.31071489,269.0,1822.0,198703.0,3.0
19870303,0.31076083,0.31085272,0.3103014,0.31048517,93.0,1792.0,198703.0,3.0
19870304,0.31126621,0.31163376,0.31126621,0.31131215,87.0,1798.0,198703.0,3.0
19870305,0.31117432,0.31149593,0.31080678,0.31080678,35.0,1783.0,198703.0,3.0
19870306,0.31085272,0.31103649,0.31048517,0.31057706,104.0,1746.0,198703.0,3.0
19870309,0.31158781,0.31181753,0.31149593,0.31181753,16.0,1740.0,198703.0,3.0
19870310,0.31360932,0.3141147,0.31356338,0.31356338,338.0,1560.0,198703.0,3.0
19870311,0.31440691,0.31572498,0.31440691,0.31563083,176.0,1068.0,198706.0,3.0
19870312,0.3167606,0.31765501,0.31624279,0.31638401,214.0,1199.0,198706.0,3.0
19870313,0.31059392,0.31332421,0.30974659,0.31200614,445.0,1370.0,198706.0,3.0
19870316,0.31332421,0.31332421,0.31228858,0.31280639,131.0,1431.0,198706.0,3.0
19870317,0.31539546,0.31690183,0.31539546,0.31690183,137.0,1504.0,198706.0,3.0
19870318,0.31652523,0.31741964,0.31628986,0.31704305,101.0,1540.0,198706.0,3.0
19870319,0.31553668,0.31647816,0.31464228,0.31497179,388.0,1576.0,198706.0,3.0
