19860501,513.47126561,518.23297750,488.86908750,493.63079939,     535,    1959,198607,    3
19860502,484.10737561,488.86908750,477.75842642,479.34566372,     325,    1997,198607,    3
19860505,483.31375696,484.10737561,480.93290102,481.72651967,     391,    1932,198607,    3
19860506,480.93290102,489.66270615,480.13928237,488.86908750,     593,    1761,198607,    3
19860507,490.45632480,490.45632480,486.48823156,487.28185021,     389,    1770,198607,    3
19860508,515.85212155,519.02659615,501.56698588,519.02659615,     877,    2009,198607,    3
19860509,515.85212155,520.61383344,509.50317237,514.26488426,     544,    2167,198607,    3
19860512,512.67764696,512.67764696,498.39251129,500.77336723,     308,    2124,198607,    3
19860513,500.37655791,518.23297750,499.97974858,508.70955372,     587,    2207,198607,    3
19860514,511.09040966,511.88402831,501.56698588,503.15422318,     746,    2214,198607,    3
19860515,503.15422318,507.91593507,491.64675277,494.42441804,     496,    2365,198607,    3
19860516,492.04356210,494.02760872,490.45632480,491.64675277,     488,    2399,198607,    3
19860519,489.66270615,489.66270615,484.90099426,484.90099426,     645,    2464,198607,    3
19860520,485.29780358,487.28185021,480.93290102,482.12332899,     877,    2464,198607,    3
19860521,482.52013831,483.31375696,479.74247304,480.93290102,     885,    2474,198607,    3
19860522,480.13928237,480.13928237,468.23500264,470.61585859,    1018,    2602,198607,    3
19860523,468.23500264,470.61585859,460.69562548,461.88605345,    1217,    2458,198607,    3
19860527,458.71157886,459.50519751,453.15624832,453.94986697,    1194,    2216,198607,    3
19860528,454.74348562,456.33072291,446.01368048,447.20410845,    1484,    2169,198607,    3
19860529,444.42644318,446.01368048,435.69663805,435.69663805,    1016,    2114,198607,    3
19860530,435.69663805,444.42644318,435.69663805,444.02963386,     944,    2021,198607,    3
19860602,444.42644318,455.53710426,444.42644318,452.36262967,     791,    2039,198607,    3
19860603,454.94189028,456.33072291,444.42644318,446.01368048,     449,    1910,198607,    3
19860604,446.75353093,451.21700853,444.72467747,449.18815508,     344,    2203,198609,    3
19860605,451.21700853,452.84009130,446.75353093,449.99969646,     350,    2336,198609,    3
19860606,451.21700853,452.43432060,445.53621886,450.40546715,     256,    2384,198609,    3
