19880517,81.72399410,81.75182293,81.64050761,81.67761272,    3992,    2461,198806,    3
19880518,81.58484996,81.70544155,81.46425836,81.67761272,    4771,    4973,198806,    3
19880519,81.59412623,81.59412623,81.39932443,81.42715326,    4866,    6229,198806,    3
19880520,81.45498209,81.56629740,81.39932443,81.48281092,    3940,    7483,198806,    3
19880523,81.53846857,81.53846857,81.47353464,81.51063975,    3912,    9223,198806,    3
19880524,81.47353464,81.52919230,81.42715326,81.52919230,    4358,   10468,198806,    3
19880525,81.55702113,81.59412623,81.36221932,81.38077188,    6685,   12478,198806,    3
19880526,81.42715326,81.45498209,81.27873284,81.35294305,    5301,   13339,198806,    3
19880527,81.26945656,81.26945656,81.03754965,81.13958869,    5199,   14128,198806,    3
19880530,81.12103614,81.23235146,81.12103614,81.24162773,    3900,   12271,198806,    3
19880531,81.21379890,81.21379890,81.12103614,81.14886497,    2439,   11498,198806,    3
19880601,81.20452263,81.21379890,81.02827338,81.14886497,    2897,   12395,198806,    3
19880602,81.22307518,81.24162773,81.13031242,81.16741752,    2994,   12745,198806,    3
19880603,81.11175987,81.19524635,81.09320731,81.16741752,    2598,   14005,198806,    3
19880606,81.15814125,81.23235146,81.13031242,81.22307518,    2973,   13745,198806,    3
19880607,81.24162773,81.32511422,81.23235146,81.31583794,    2812,   12450,198806,    3
19880608,81.39004815,81.39004815,81.28800911,81.38077188,    2320,   12665,198806,    3
19880609,81.34341938,81.44560960,81.32483934,81.51063975,     821,    2153,198809,    3
19880610,81.52921979,81.52921979,81.46418964,81.49205970,    1108,    2687,198809,    3
19880614,81.49205970,81.49205970,81.39915950,81.41773954,    2411,    3912,198809,    3
19880615,81.41773954,81.63141001,81.38057946,81.46418964,    2950,    5384,198809,    3
19880616,81.51063975,81.51063975,81.42702956,81.49205970,    2157,    6645,198809,    3
19880617,81.41773954,81.47347966,81.31554932,81.47347966,    2544,    7887,198809,    3
19880620,81.53850981,81.53850981,81.47347966,81.51992977,    2026,    8548,198809,    3
19880621,81.58495991,81.59424993,81.50134973,81.55708985,    3203,    9552,198809,    3
19880622,81.58495991,81.59424993,81.48276968,81.52921979,    1142,    9749,198809,    3
19880623,81.49205970,81.66857009,81.46418964,81.62211999,    1782,    9893,198809,    3
19880624,81.64070003,81.72431022,81.61282997,81.66857009,    2700,   10946,198809,    3
19880627,81.61282997,81.61282997,81.55708985,81.55708985,    1688,   11293,198809,    3
19880628,81.54779983,81.60353995,81.51992977,81.60353995,    1856,   11219,198809,    3
19880629,81.52921979,81.69644016,81.51063975,81.65928007,    3132,   10543,198809,    3
19880630,81.61282997,81.67786011,81.61282997,81.63141001,    1755,   10433,198809,    3
19880701,81.69644016,81.75218028,81.69644016,81.73360024,    1593,   10889,198809,    3
19880704,81.73360024,81.73360024,81.65928007,81.69644016,    1453,   10938,198809,    3
19880705,81.71502020,81.78005034,81.71502020,81.75218028,    2064,   10553,198809,    3
19880706,81.80792040,81.84508048,81.77076032,81.83579046,    2495,   11242,198809,    3
19880707,81.87295054,81.90082061,81.85437050,81.87295054,    3299,   13233,198809,    3
19880708,81.86366052,81.86366052,81.78005034,81.78005034,    2290,   13848,198809,    3
19880711,81.77076032,81.81721042,81.77076032,81.80792040,     970,   13513,198809,    3
19880712,81.79863038,81.81721042,81.78934036,81.80792040,     683,   11930,198809,    3
19880713,81.82650044,81.83579046,81.72431022,81.73360024,    1521,   12136,198809,    3
19880714,81.74289026,81.76147030,81.72431022,81.76147030,    1844,   12979,198809,    3
19880715,81.76147030,81.77076032,81.71502020,81.75218028,    1308,   13270,198809,    3
19880718,81.73360024,81.74289026,81.64999005,81.65928007,    2150,   13768,198809,    3
19880719,81.64070003,81.64999005,81.59424993,81.61282997,    2056,   13460,198809,    3
19880720,81.62211999,81.64999005,81.60353995,81.62211999,    2012,   14233,198809,    3
19880721,81.62211999,81.65928007,81.56637987,81.64999005,    3663,   16046,198809,    3
19880722,81.64070003,81.68715013,81.64070003,81.64999005,    1958,   16358,198809,    3
19880725,81.68715013,81.68715013,81.62211999,81.68715013,    1033,   16577,198809,    3
19880726,81.67786011,81.70573018,81.63141001,81.64999005,    1478,   16015,198809,    3
19880727,81.62211999,81.63141001,81.57566989,81.61282997,    2439,   16727,198809,    3
19880728,81.61282997,81.61282997,81.51992977,81.52921979,    2840,   17747,198809,    3
19880729,81.52921979,81.61282997,81.48276968,81.59424993,    1051,   15784,198809,    3
19880801,81.53850981,81.55708985,81.52921979,81.53850981,     146,   15726,198809,    3
19880802,81.57566989,81.64070003,81.56637987,81.63141001,     663,   13484,198809,    3
19880803,81.65928007,81.68715013,81.62211999,81.63141001,    2940,   14415,198809,    3
19880804,81.63141001,81.66857009,81.62211999,81.64999005,    1307,   14267,198809,    3
19880805,81.66857009,81.69644016,81.64070003,81.65928007,     900,   13607,198809,    3
19880808,81.58495991,81.59424993,81.54779983,81.56637987,    1861,   13356,198809,    3
19880809,81.54779983,81.58495991,81.52921979,81.56637987,    1737,   13569,198809,    3
19880810,81.49205970,81.50134973,81.34341938,81.35270940,    4353,   14204,198809,    3
19880811,81.43631958,81.43631958,81.26909921,81.41773954,    5349,   14964,198809,    3
19880812,81.45489962,81.49205970,81.43631958,81.48276968,    2016,   14807,198809,    3
19880815,81.47347966,81.51063975,81.40844952,81.43631958,    2138,   14422,198809,    3
19880816,81.39915950,81.40844952,81.37128944,81.40844952,    2114,   14278,198809,    3
19880817,81.45489962,81.55708985,81.45489962,81.55708985,    3732,   16122,198809,    3
19880818,81.55708985,81.56637987,81.44560960,81.53850981,    5010,   17211,198809,    3
19880819,81.54779983,81.56637987,81.47347966,81.51063975,    2599,   16637,198809,    3
19880822,81.51992977,81.59424993,81.51992977,81.55708985,    2239,   16633,198809,    3
19880823,81.52921979,81.54779983,81.46418964,81.47347966,    3540,   17731,198809,    3
19880824,81.43631958,81.47347966,81.35270940,81.37128944,    5375,   19087,198809,    3
19880825,81.38986948,81.50134973,81.37128944,81.46418964,    7772,   22173,198809,    3
19880826,81.41773954,81.43631958,81.19477905,81.22264911,    3902,   21741,198809,    3
19880829,81.25980919,81.33412936,81.25980919,81.31554932,    3334,   22202,198809,    3
19880830,81.34341938,81.34341938,81.25980919,81.30625929,    3310,   21653,198809,    3
19880831,81.35270940,81.41773954,81.28767925,81.31554932,    2341,   18627,198809,    3
19880901,81.33412936,81.40844952,81.26909921,81.34341938,    3040,   18534,198809,    3
19880902,81.33412936,81.34341938,81.29696927,81.30625929,    2986,   16195,198809,    3
19880905,81.42702956,81.45489962,81.38986948,81.40844952,    2217,   15732,198809,    3
19880906,81.40844952,81.43631958,81.39915950,81.39915950,    2612,   13531,198809,    3
19880907,81.42702956,81.44560960,81.37128944,81.44560960,    1766,   13246,198809,    3
19880908,81.42702956,81.52921979,81.39915950,81.52921979,    2581,   12743,198809,    3
19880909,81.52921979,81.52921979,81.45489962,81.47347966,    2078,   12393,198809,    3
19880912,81.44555869,81.49207243,81.42695320,81.48276968,     519,    3416,198812,    3
