20000925,1794.76556346,1797.52461890,1771.31359223,1789.24745259,      97,      17,200010,    3
20000926,1776.83170311,1776.83170311,1720.27106659,1728.54823291,      69,      34,200010,    3
20000927,1722.34035817,1741.65374625,1695.43956764,1722.34035817,      73,      61,200010,    3
20000928,1745.10256555,1752.00020415,1713.37342800,1727.85846905,       6,      61,200010,    3
20000929,1776.14193925,1780.97028627,1606.46002971,1749.24114871,      23,      57,200010,    3
20001003,1724.40964975,1758.89784275,1666.46948552,1753.37973187,     125,      61,200010,    3
20001004,1769.24430065,1769.93406451,1769.24430065,1769.93406451,      10,      63,200010,    3
20001005,1779.59075855,1782.34981399,1752.00020415,1754.75925959,      60,      58,200010,    3
20001006,1729.92776063,1757.51831503,1718.20177502,1756.13878731,     252,      68,200010,    3
20001009,1752.00020415,1763.03642591,1703.71673396,1747.17185713,     142,      77,200010,    3
20001010,1729.23799677,1729.23799677,1669.22854096,1676.12617956,      59,      87,200010,    3
20001011,1583.00805847,1786.48839715,1540.24269916,1559.55608724,      37,     107,200010,    3
20001012,1607.14979357,1621.63483463,1607.14979357,1612.66790445,       2,     106,200010,    3
20001013,1589.90569707,1605.77026585,1454.71198053,1572.66160058,     227,     106,200010,    3
20001016,1574.04112830,1574.04112830,1574.04112830,1574.04112830,       0,     111,200010,    3
20001017,1569.21278128,1569.21278128,1569.21278128,1569.21278128,       0,     111,200010,    3
20001018,1540.93246302,1540.93246302,1540.93246302,1540.93246302,       0,      91,200010,    3
20001019,1545.07104618,1593.35451637,1545.07104618,1593.35451637,       1,      90,200010,    3
20001020,1620.94507077,1620.94507077,1620.94507077,1620.94507077,       0,       0,200011,    3
20001023,1586.45687777,1586.45687777,1586.45687777,1586.45687777,       0,       0,200011,    3
20001024,1601.63168269,1601.63168269,1601.63168269,1601.63168269,       0,       0,200011,    3
20001025,1626.46318165,1626.46318165,1626.46318165,1626.46318165,       0,       0,200011,    3
20001027,1620.94507077,1620.94507077,1620.94507077,1620.94507077,       4,       4,200011,    3
20001030,1605.08050199,1605.08050199,1605.08050199,1605.08050199,       0,       4,200011,    3
20001031,1612.66790445,1612.66790445,1612.66790445,1612.66790445,       0,       4,200011,    3
20001101,1651.29468060,1651.29468060,1651.29468060,1651.29468060,       0,       4,200011,    3
20001102,1684.40334588,1684.40334588,1684.40334588,1684.40334588,       0,       4,200011,    3
20001103,1707.85531712,1707.85531712,1707.85531712,1707.85531712,       0,       4,200011,    3
20001106,1705.09626168,1705.09626168,1705.09626168,1705.09626168,       0,       4,200011,    3
20001107,1714.06319186,1714.06319186,1714.06319186,1714.06319186,       0,       4,200011,    3
20001108,1765.79548135,1766.48524521,1763.03642591,1765.79548135,      50,       4,200011,    3
20001109,1724.40964975,1745.10256555,1721.65059431,1726.47894133,     735,      22,200011,    3
20001110,1717.51201116,1717.51201116,1691.99074834,1700.26791466,     925,      42,200011,    3
20001113,1658.19231920,1666.46948552,1648.53562517,1649.22538903,     680,      92,200011,    3
20001114,1689.92145676,1743.03327397,1680.26476272,1743.03327397,     669,      95,200011,    3
20001115,1751.31044029,1751.31044029,1706.47578940,1706.47578940,     913,     100,200011,    3
20001116,1706.47578940,1718.89153888,1678.19547114,1678.88523500,     747,     190,200011,    3
20001117,1680.26476272,1696.81909536,1674.05688798,1696.81909536,     378,     115,200011,    3
20001120,1689.92145676,1710.61437256,1681.64429044,1686.47263746,     658,     118,200011,    3
20001121,1696.81909536,1696.81909536,1683.02381816,1683.02381816,      31,     118,200011,    3
20001122,1696.12933150,1700.26791466,1680.95452658,1680.95452658,     215,     120,200011,    3
20001123,1675.43641570,1691.99074834,1669.22854096,1676.12617956,     819,     135,200011,    3
20001124,1689.92145676,1696.12933150,1680.95452658,1691.30098448,    1050,     137,200011,    3
20001127,1729.23799677,1729.23799677,1729.23799677,1729.23799677,       0,       5,200012,    3
20001128,1756.74078797,1756.74078797,1756.74078797,1756.74078797,       0,       0,200012,    3
20001129,1734.05098523,1735.42612479,1731.30070611,1736.80126435,       0,       0,200012,    3
20001130,1718.92445007,1737.48883413,1717.54931051,1730.61313633,     761,      70,200012,    3
20001201,1723.04986875,1751.92779951,1716.17417095,1745.05210171,     551,     220,200012,    3
20001204,1753.30293907,1760.17863687,1742.30182259,1760.17863687,      86,     241,200012,    3
20001205,1772.55489292,1772.55489292,1772.55489292,1772.55489292,       0,     241,200012,    3
20001206,1787.68142808,1787.68142808,1787.68142808,1787.68142808,       0,     241,200012,    3
20001207,1772.55489292,1776.68031160,1772.55489292,1776.68031160,       9,     250,200012,    3
20001208,1787.68142808,1795.24469566,1787.68142808,1793.18198632,      27,     265,200012,    3
20001211,1815.18421928,1830.99832422,1813.80907972,1826.18533576,     232,     325,200012,    3
20001212,1849.56270828,1853.00055718,1826.87290554,1832.37346378,     288,     345,200012,    3
20001213,1870.18980168,1872.94008080,1844.74971982,1859.18868520,     118,     350,200012,    3
20001214,1859.87625498,1875.00279014,1858.50111542,1852.31298740,     418,     350,200012,    3
20001215,1846.81242916,1848.18756872,1801.43282368,1814.49664950,     606,     363,200012,    3
20001218,1814.49664950,1814.49664950,1774.61760226,1805.55824236,     396,     363,200012,    3
20001219,1811.05880060,1811.05880060,1791.11927698,1795.24469566,    1163,     398,200012,    3
20001220,1801.43282368,1801.43282368,1775.30517204,1786.99385830,     659,     373,200012,    3
20001221,1762.92891600,1765.67919512,1747.80238083,1763.61648578,     917,     386,200012,    3
20001222,1721.67472919,1721.67472919,1721.67472919,1721.67472919,       0,      79,200101,    3
20001226,1698.61658550,1704.20643852,1676.95590506,1676.95590506,      53,     132,200101,    3
20001227,1704.90517014,1716.08487618,1690.93053760,1709.79629153,     136,     249,200101,    3
20001228,1722.37346082,1725.16838733,1720.97599757,1725.16838733,     602,     249,200101,    3
20001229,1704.90517014,1755.91257892,1704.90517014,1755.91257892,    1541,     249,200101,    3
