19901123,3158.74506717,3158.74506717,3115.67604563,3127.23114897,    2865,     839,199012,    3
19901126,3112.52465381,3112.52465381,3029.53800256,3034.79032226,    2622,    1456,199012,    3
19901127,3025.33614680,3031.63893044,2986.46898103,2992.77176467,    3888,    2356,199012,    3
19901128,2951.80367101,3006.42779589,2941.29903162,2977.01480557,    5244,    3567,199012,    3
19901129,2983.31758921,2988.56990891,2964.40923829,2979.11573345,    2685,    3732,199012,    3
19901130,2989.62037285,3029.53800256,2989.62037285,3025.33614680,    3113,    4150,199012,    3
19901203,3088.36398320,3105.17140623,3056.85006500,3071.55656016,    3683,    4716,199012,    3
19901204,3031.63893044,3035.84078620,3008.52872377,3025.33614680,    2863,    4865,199012,    3
19901205,3076.80887986,3093.61630290,3053.69867318,3088.36398320,    3994,    5311,199012,    3
19901206,3139.83671625,3191.30944930,3109.37326199,3180.80480990,    5023,    6436,199012,    3
19901207,3155.59367535,3201.81408870,3155.59367535,3199.71316082,    3751,    6477,199012,    3
19901210,3173.45156232,3201.81408870,3153.49274747,3156.64413929,    2601,    6315,199012,    3
19901211,3140.88718019,3142.98810807,3126.18068503,3127.23114897,    3117,    6197,199012,    3
19901212,3162.94692293,3192.35991324,3162.94692293,3186.05712960,    3217,    6786,199012,    3
19901213,3229.12615114,3233.32800690,3182.90573778,3182.90573778,    3448,    7076,199012,    3
19901214,3151.39181959,3212.31872810,3151.39181959,3212.31872810,    3017,    7330,199012,    3
19901217,3174.65390057,3182.95636255,3093.70489624,3100.96955047,    1428,    6637,199103,    3
19901218,3111.34762795,3120.68789768,3082.28901101,3094.74270399,    1362,    7136,199103,    3
19901219,3115.49885894,3117.57447444,3036.62547011,3054.26820182,    1972,    6945,199103,    3
19901220,2968.13015875,2999.26439119,2943.22277281,2944.26058055,    3794,    8841,199103,    3
19901221,2982.65946722,2982.65946722,2950.48742704,2956.71427353,    3469,    9925,199103,    3
19901227,2974.35700524,2976.43262074,2930.76907983,2930.76907983,    1695,   10903,199103,    3
19901228,2939.07154181,2959.82769677,2885.10553893,2928.69346434,    1376,   10905,199103,    3
19910102,2885.10553893,2889.25676992,2824.91268956,2864.34938397,    2972,   12069,199103,    3
19910103,2843.59322902,2863.31157622,2843.59322902,2858.12253749,    3317,   12641,199103,    3
19910104,2874.72746145,2945.29838830,2872.65184595,2944.26058055,    3336,   12774,199103,    3
19910107,2845.66884451,2853.97130649,2812.45899658,2833.21515154,    3336,   13261,199103,    3
19910108,2791.70284162,2851.89569100,2791.70284162,2842.55542127,    3657,   13500,199103,    3
