dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.128335692196,0.00353646582454,0.00279751442472,0.0,109329.21,7005.34,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.00755374782103,wf_is_pv2e_p2p,106065.69,3510.58,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,0.00211393357454,0.00370921710117,0.0029488391231,0.0,107677.52,-1651.69,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105264.5,-801.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 23:09:23 EDT
2016-07-06 00:00:00,0.030175152258,0.0028090013941,0.00309276856414,0.0,110161.43,2483.91,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106478.62,1214.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160706 21:19:21 EDT
2016-07-07 00:00:00,-0.011329364713,0.0,0.00323029141235,0.0,93056.31,-656.1,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93054.46,-656.08,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160707 21:43:39 EDT
2016-07-08 00:00:00,-0.00910563665655,0.0,0.00336219390073,0.0,95133.95,2077.64,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,95132.06,2077.6,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160708 20:57:48 EDT
2016-07-11 00:00:00,0.00950715390364,0.0,0.00114208048144,2.08718752069,104357.29,1066.44,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105914.58,1084.45,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160711 21:05:15 EDT
2016-07-12 00:00:00,0.0766860838868,9.99982000361e-05,0.00131876094679,8.77811324971,109717.64,3923.19,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106668.25,1941.87,4.2669005928,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.75,20160712 21:04:11 EDT
2016-07-13 00:00:00,-0.0160177481651,0.0,0.00161514570617,6.54552671015,109085.57,-632.07,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,106359.92,-308.33,4.25456714367,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.75,20160713 21:36:01 EDT
2016-07-14 00:00:00,0.0455833666945,0.00291949677371,0.00186500961648,8.55215115861,106893.34,2715.82,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103945.9,1337.51,4.1580022963,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is16,1.0,0.75,20160714 20:49:56 EDT
2016-07-15 00:00:00,0.113542615577,3.99996000001e-05,0.00208514414057,0.0,108454.14,4434.04,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104590.3,2182.65,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f89_is11,1.0,0.75,20160715 21:14:50 EDT
2016-07-18 00:00:00,-0.00195366091765,0.0,0.00131876094679,6.3617066465,106022.08,-2432.06,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103416.52,-1173.78,4.13682646263,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f89_is11,1.0,0.75,20160718 21:21:13 EDT
2016-07-19 00:00:00,-0.00663324230171,0.0,0.00161514570617,2.0,92434.99,-5232.14,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95052.11,-2615.07,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20160719 20:51:39 EDT
2016-07-20 00:00:00,-0.00781153360213,0.0,0.00186500961648,0.0,91329.31,-1105.68,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93915.12,-1136.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20160720 20:49:20 EDT
2016-07-21 00:00:00,-0.00333068596974,0.0,0.00208514414057,2.12122744213,106059.25,-2499.23,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105080.88,-1222.62,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160721 21:32:43 EDT
2016-07-22 00:00:00,0.00348947058262,0.00162831264799,0.00228416096288,6.28203181185,104694.25,1840.29,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103731.36,1825.4,4.14942041795,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is11,1.0,0.75,20160722 22:02:17 EDT
2016-07-25 00:00:00,0.00312180699373,0.00247192451901,0.00246717581898,0.0,103395.67,1791.95,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104250.68,911.28,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is11,1.0,0.75,20160725 21:18:23 EDT
